"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
22457,"Christopher Walken",2011-07-06,112,418,40
22457,"Christopher Walken",2011-07-07,151,162,37
22457,"Christopher Walken",2011-07-08,117,125,26
22457,"Christopher Walken",2011-07-09,59,111,15
22457,"Christopher Walken",2011-07-10,75,101,30
22457,"Christopher Walken",2011-07-11,62,94,32
22457,"Christopher Walken",2011-07-12,89,193,30
22457,"Christopher Walken",2011-07-13,103,261,37
22457,"Christopher Walken",2011-07-14,88,363,43
22457,"Christopher Walken",2011-07-15,95,251,43
22457,"Christopher Walken",2011-07-16,61,149,31
22457,"Christopher Walken",2011-07-17,74,178,24
22457,"Christopher Walken",2011-07-18,71,175,39
22457,"Christopher Walken",2011-07-19,74,165,38
22457,"Christopher Walken",2011-07-20,50,107,35
22457,"Christopher Walken",2011-07-21,67,114,21
22457,"Christopher Walken",2011-07-22,67,87,32
22457,"Christopher Walken",2011-07-23,62,86,27
22457,"Christopher Walken",2011-07-24,85,101,25
22457,"Christopher Walken",2011-07-25,56,102,22
22457,"Christopher Walken",2011-07-26,63,125,31
22457,"Christopher Walken",2011-07-27,70,117,29
22457,"Christopher Walken",2011-07-28,62,174,33
22457,"Christopher Walken",2011-07-29,66,117,28
22457,"Christopher Walken",2011-07-30,69,72,23
22457,"Christopher Walken",2011-07-31,51,73,24
22457,"Christopher Walken",2011-08-01,45,78,25
22457,"Christopher Walken",2011-08-02,40,85,23
22457,"Christopher Walken",2011-08-03,61,107,27
22457,"Christopher Walken",2011-08-04,69,149,37
22457,"Christopher Walken",2011-08-05,57,96,30
22457,"Christopher Walken",2011-08-06,44,89,29
22457,"Christopher Walken",2011-08-07,70,93,30
22457,"Christopher Walken",2011-08-08,55,99,28
22457,"Christopher Walken",2011-08-09,39,115,28
22457,"Christopher Walken",2011-08-10,75,120,28
22457,"Christopher Walken",2011-08-11,65,128,34
22457,"Christopher Walken",2011-08-12,43,115,50
22457,"Christopher Walken",2011-08-13,55,95,45
22457,"Christopher Walken",2011-08-14,58,87,31
22457,"Christopher Walken",2011-08-15,51,106,44
22457,"Christopher Walken",2011-08-16,48,102,32
22457,"Christopher Walken",2011-08-17,80,108,39
22457,"Christopher Walken",2011-08-18,54,119,37
22457,"Christopher Walken",2011-08-19,65,98,39
22457,"Christopher Walken",2011-08-20,44,79,27
22457,"Christopher Walken",2011-08-21,82,103,40
22457,"Christopher Walken",2011-08-22,68,122,39
22457,"Christopher Walken",2011-08-23,69,99,38
22457,"Christopher Walken",2011-08-24,46,89,32
22457,"Christopher Walken",2011-08-25,49,84,21
22457,"Christopher Walken",2011-08-26,46,90,16
22457,"Christopher Walken",2011-08-27,59,84,33
22457,"Christopher Walken",2011-08-28,66,120,26
22457,"Christopher Walken",2011-08-29,63,140,43
22457,"Christopher Walken",2011-08-30,62,178,101
22457,"Christopher Walken",2011-08-31,72,136,49
22457,"Christopher Walken",2011-09-01,66,115,45
22457,"Christopher Walken",2011-09-02,55,91,32
22457,"Christopher Walken",2011-09-03,75,83,36
22457,"Christopher Walken",2011-09-04,88,154,45
22457,"Christopher Walken",2011-09-05,77,110,73
22457,"Christopher Walken",2011-09-06,64,126,51
22457,"Christopher Walken",2011-09-07,51,120,45
22457,"Christopher Walken",2011-09-08,45,108,39
22457,"Christopher Walken",2011-09-09,65,94,41
22457,"Christopher Walken",2011-09-10,45,89,34
22457,"Christopher Walken",2011-09-11,54,90,35
22457,"Christopher Walken",2011-09-12,64,105,40
22457,"Christopher Walken",2011-09-13,73,119,45
22457,"Christopher Walken",2011-09-14,69,101,27
22457,"Christopher Walken",2011-09-15,55,119,46
22457,"Christopher Walken",2011-09-16,59,93,26
22457,"Christopher Walken",2011-09-17,77,99,39
22457,"Christopher Walken",2011-09-18,68,86,27
22457,"Christopher Walken",2011-09-19,56,92,38
22457,"Christopher Walken",2011-09-20,55,77,33
22457,"Christopher Walken",2011-09-21,69,100,32
22457,"Christopher Walken",2011-09-22,63,102,38
22457,"Christopher Walken",2011-09-23,69,133,32
22457,"Christopher Walken",2011-09-24,53,104,26
22457,"Christopher Walken",2011-09-25,59,90,27
22457,"Christopher Walken",2011-09-26,84,106,66
22457,"Christopher Walken",2011-09-27,72,114,40
22457,"Christopher Walken",2011-09-28,62,85,44
22457,"Christopher Walken",2011-09-29,42,100,41
22457,"Christopher Walken",2011-09-30,69,141,42
22457,"Christopher Walken",2011-10-01,54,107,45
22457,"Christopher Walken",2011-10-02,41,112,44
22457,"Christopher Walken",2011-10-03,58,146,55
22457,"Christopher Walken",2011-10-04,72,99,45
22457,"Christopher Walken",2011-10-05,58,102,37
22457,"Christopher Walken",2011-10-06,64,90,34
22457,"Christopher Walken",2011-10-07,50,102,28
22457,"Christopher Walken",2011-10-08,52,81,30
22457,"Christopher Walken",2011-10-09,47,80,30
22457,"Christopher Walken",2011-10-10,62,103,46
22457,"Christopher Walken",2011-10-11,58,104,37
22457,"Christopher Walken",2011-10-12,51,88,52
22457,"Christopher Walken",2011-10-13,72,108,38
22457,"Christopher Walken",2011-10-14,58,112,33
22457,"Christopher Walken",2011-10-15,58,137,29
22457,"Christopher Walken",2011-10-16,89,193,46
22457,"Christopher Walken",2011-10-17,115,199,56
22457,"Christopher Walken",2011-10-18,71,183,39
22457,"Christopher Walken",2011-10-19,71,163,58
22457,"Christopher Walken",2011-10-20,72,120,42
22457,"Christopher Walken",2011-10-21,93,115,48
22457,"Christopher Walken",2011-10-22,60,93,23
22457,"Christopher Walken",2011-10-23,80,111,38
22457,"Christopher Walken",2011-10-24,81,143,34
22457,"Christopher Walken",2011-10-25,63,141,38
22457,"Christopher Walken",2011-10-26,63,113,45
22457,"Christopher Walken",2011-10-27,77,116,41
22457,"Christopher Walken",2011-10-28,45,130,38
22457,"Christopher Walken",2011-10-29,42,93,32
22457,"Christopher Walken",2011-10-30,56,78,25
22457,"Christopher Walken",2011-10-31,109,189,45
22457,"Christopher Walken",2011-11-01,83,134,37
22457,"Christopher Walken",2011-11-02,60,97,35
22457,"Christopher Walken",2011-11-03,63,130,44
22457,"Christopher Walken",2011-11-04,58,101,39
22457,"Christopher Walken",2011-11-05,55,114,27
22457,"Christopher Walken",2011-11-06,68,118,33
22457,"Christopher Walken",2011-11-07,68,133,32
22457,"Christopher Walken",2011-11-08,67,136,22
22457,"Christopher Walken",2011-11-09,66,289,42
22457,"Christopher Walken",2011-11-10,105,221,62
22457,"Christopher Walken",2011-11-11,72,170,27
22457,"Christopher Walken",2011-11-12,63,106,41
22457,"Christopher Walken",2011-11-13,70,107,34
22457,"Christopher Walken",2011-11-14,56,113,33
22457,"Christopher Walken",2011-11-15,62,127,41
22457,"Christopher Walken",2011-11-16,58,115,52
22457,"Christopher Walken",2011-11-17,116,436,272
22457,"Christopher Walken",2011-11-18,372,3042,1080
22457,"Christopher Walken",2011-11-19,159,1886,422
22457,"Christopher Walken",2011-11-20,124,358,126
22457,"Christopher Walken",2011-11-21,98,468,191
22457,"Christopher Walken",2011-11-22,90,689,212
22457,"Christopher Walken",2011-11-23,125,354,66
22457,"Christopher Walken",2011-11-24,68,161,53
22457,"Christopher Walken",2011-11-25,80,153,58
22457,"Christopher Walken",2011-11-26,61,101,37
22457,"Christopher Walken",2011-11-27,60,124,42
22457,"Christopher Walken",2011-11-28,92,124,42
22457,"Christopher Walken",2011-11-29,62,147,55
22457,"Christopher Walken",2011-11-30,79,137,45
22457,"Christopher Walken",2011-12-01,81,115,30
22457,"Christopher Walken",2011-12-02,72,111,29
22457,"Christopher Walken",2011-12-03,54,93,31
22457,"Christopher Walken",2011-12-04,79,88,50
22457,"Christopher Walken",2011-12-05,62,102,53
22457,"Christopher Walken",2011-12-06,70,134,48
22457,"Christopher Walken",2011-12-07,68,133,55
22457,"Christopher Walken",2011-12-08,73,137,49
22457,"Christopher Walken",2011-12-09,66,131,53
22457,"Christopher Walken",2011-12-10,59,98,36
22457,"Christopher Walken",2011-12-11,50,104,34
22457,"Christopher Walken",2011-12-12,362,241,118
22457,"Christopher Walken",2011-12-13,118,163,53
22457,"Christopher Walken",2011-12-14,75,108,40
22457,"Christopher Walken",2011-12-15,61,154,35
22457,"Christopher Walken",2011-12-16,71,128,49
22457,"Christopher Walken",2011-12-17,77,100,27
22457,"Christopher Walken",2011-12-18,69,111,38
22457,"Christopher Walken",2011-12-19,117,119,55
22457,"Christopher Walken",2011-12-20,89,79,59
22457,"Christopher Walken",2011-12-21,59,92,34
22457,"Christopher Walken",2011-12-22,57,124,26
22457,"Christopher Walken",2011-12-23,59,82,30
22457,"Christopher Walken",2011-12-24,91,118,59
22457,"Christopher Walken",2011-12-25,52,86,39
22457,"Christopher Walken",2011-12-26,53,81,31
22457,"Christopher Walken",2011-12-27,76,70,30
22457,"Christopher Walken",2011-12-28,74,122,42
22457,"Christopher Walken",2011-12-29,54,101,31
22457,"Christopher Walken",2011-12-30,92,117,40
22457,"Christopher Walken",2011-12-31,43,92,26
22457,"Christopher Walken",2012-01-01,73,82,35
22457,"Christopher Walken",2012-01-02,56,99,37
22457,"Christopher Walken",2012-01-03,66,105,42
22457,"Christopher Walken",2012-01-04,60,152,50
22457,"Christopher Walken",2012-01-05,83,339,56
22457,"Christopher Walken",2012-01-06,73,135,32
22457,"Christopher Walken",2012-01-07,58,109,36
22457,"Christopher Walken",2012-01-08,66,174,55
22457,"Christopher Walken",2012-01-09,85,98,50
22457,"Christopher Walken",2012-01-10,63,128,42
22457,"Christopher Walken",2012-01-11,69,197,74
22457,"Christopher Walken",2012-01-12,62,155,47
22457,"Christopher Walken",2012-01-13,100,155,40
22457,"Christopher Walken",2012-01-14,65,109,41
22457,"Christopher Walken",2012-01-15,84,131,56
22457,"Christopher Walken",2012-01-16,74,98,36
22457,"Christopher Walken",2012-01-17,67,137,54
22457,"Christopher Walken",2012-01-18,75,112,34
22457,"Christopher Walken",2012-01-19,120,243,69
22457,"Christopher Walken",2012-01-20,154,364,57
22457,"Christopher Walken",2012-01-21,82,159,35
22457,"Christopher Walken",2012-01-22,82,106,32
22457,"Christopher Walken",2012-01-23,86,184,48
22457,"Christopher Walken",2012-01-24,90,147,34
22457,"Christopher Walken",2012-01-25,60,112,43
22457,"Christopher Walken",2012-01-26,80,111,35
22457,"Christopher Walken",2012-01-27,85,114,39
22457,"Christopher Walken",2012-01-28,73,134,41
22457,"Christopher Walken",2012-01-29,99,113,41
22457,"Christopher Walken",2012-01-30,71,117,34
22457,"Christopher Walken",2012-01-31,83,132,49
22457,"Christopher Walken",2012-02-01,85,495,67
22457,"Christopher Walken",2012-02-02,105,837,51
22457,"Christopher Walken",2012-02-03,87,372,43
22457,"Christopher Walken",2012-02-04,85,179,62
22457,"Christopher Walken",2012-02-05,97,156,47
22457,"Christopher Walken",2012-02-06,89,185,53
22457,"Christopher Walken",2012-02-07,65,121,46
22457,"Christopher Walken",2012-02-08,60,118,45
22457,"Christopher Walken",2012-02-09,74,194,59
22457,"Christopher Walken",2012-02-10,88,190,49
22457,"Christopher Walken",2012-02-11,59,90,46
22457,"Christopher Walken",2012-02-12,75,100,45
22457,"Christopher Walken",2012-02-13,65,92,41
22457,"Christopher Walken",2012-02-14,49,92,39
22457,"Christopher Walken",2012-02-15,75,120,41
22457,"Christopher Walken",2012-02-16,66,131,56
22457,"Christopher Walken",2012-02-17,73,101,49
22457,"Christopher Walken",2012-02-18,74,94,55
22457,"Christopher Walken",2012-02-19,69,106,34
22457,"Christopher Walken",2012-02-20,85,116,51
22457,"Christopher Walken",2012-02-21,66,116,47
22457,"Christopher Walken",2012-02-22,97,129,56
22457,"Christopher Walken",2012-02-23,74,121,37
22457,"Christopher Walken",2012-02-24,97,121,41
22457,"Christopher Walken",2012-02-25,91,92,33
22457,"Christopher Walken",2012-02-26,337,478,231
22457,"Christopher Walken",2012-02-27,72,160,54
22457,"Christopher Walken",2012-02-28,63,105,100
22457,"Christopher Walken",2012-02-29,80,104,59
22457,"Christopher Walken",2012-03-01,71,117,56
22457,"Christopher Walken",2012-03-02,75,103,53
22457,"Christopher Walken",2012-03-03,85,135,40
22457,"Christopher Walken",2012-03-04,80,115,59
22457,"Christopher Walken",2012-03-05,71,106,48
22457,"Christopher Walken",2012-03-06,73,105,65
22457,"Christopher Walken",2012-03-07,69,118,61
22457,"Christopher Walken",2012-03-08,68,127,65
22457,"Christopher Walken",2012-03-09,98,142,91
22457,"Christopher Walken",2012-03-10,183,173,71
22457,"Christopher Walken",2012-03-11,100,115,81
22457,"Christopher Walken",2012-03-12,83,130,67
22457,"Christopher Walken",2012-03-13,63,171,64
22457,"Christopher Walken",2012-03-14,105,336,71
22457,"Christopher Walken",2012-03-15,192,425,66
22457,"Christopher Walken",2012-03-16,210,338,44
22457,"Christopher Walken",2012-03-17,99,141,33
22457,"Christopher Walken",2012-03-18,92,119,38
22457,"Christopher Walken",2012-03-19,95,181,56
22457,"Christopher Walken",2012-03-20,78,102,44
22457,"Christopher Walken",2012-03-21,60,91,41
22457,"Christopher Walken",2012-03-22,118,151,56
22457,"Christopher Walken",2012-03-23,96,149,88
22457,"Christopher Walken",2012-03-24,60,154,44
22457,"Christopher Walken",2012-03-25,78,178,41
22457,"Christopher Walken",2012-03-26,72,154,63
22457,"Christopher Walken",2012-03-27,71,177,42
22457,"Christopher Walken",2012-03-28,81,109,48
22457,"Christopher Walken",2012-03-29,77,114,23
22457,"Christopher Walken",2012-03-30,124,178,38
22457,"Christopher Walken",2012-03-31,467,588,84
22457,"Christopher Walken",2012-04-01,98,128,29
22457,"Christopher Walken",2012-04-02,112,145,44
22457,"Christopher Walken",2012-04-03,73,134,36
22457,"Christopher Walken",2012-04-04,59,152,37
22457,"Christopher Walken",2012-04-05,61,144,24
22457,"Christopher Walken",2012-04-06,54,114,30
22457,"Christopher Walken",2012-04-07,70,138,32
22457,"Christopher Walken",2012-04-08,71,99,24
22457,"Christopher Walken",2012-04-09,77,152,39
22457,"Christopher Walken",2012-04-10,78,155,48
22457,"Christopher Walken",2012-04-11,76,154,61
22457,"Christopher Walken",2012-04-12,77,184,41
22457,"Christopher Walken",2012-04-13,99,164,47
22457,"Christopher Walken",2012-04-14,78,128,44
22457,"Christopher Walken",2012-04-15,88,116,36
22457,"Christopher Walken",2012-04-16,108,305,44
22457,"Christopher Walken",2012-04-17,82,148,41
22457,"Christopher Walken",2012-04-18,89,160,35
22457,"Christopher Walken",2012-04-19,98,204,47
22457,"Christopher Walken",2012-04-20,73,156,40
22457,"Christopher Walken",2012-04-21,79,107,45
22457,"Christopher Walken",2012-04-22,76,118,31
22457,"Christopher Walken",2012-04-23,83,146,45
22457,"Christopher Walken",2012-04-24,73,130,25
22457,"Christopher Walken",2012-04-25,51,159,39
22457,"Christopher Walken",2012-04-26,55,134,37
22457,"Christopher Walken",2012-04-27,75,132,35
22457,"Christopher Walken",2012-04-28,72,114,31
22457,"Christopher Walken",2012-04-29,76,108,40
22457,"Christopher Walken",2012-04-30,46,112,35
22457,"Christopher Walken",2012-05-01,65,209,25
22457,"Christopher Walken",2012-05-02,83,197,50
22457,"Christopher Walken",2012-05-03,61,133,52
22457,"Christopher Walken",2012-05-04,72,141,36
22457,"Christopher Walken",2012-05-05,65,123,33
22457,"Christopher Walken",2012-05-06,55,110,30
22457,"Christopher Walken",2012-05-07,77,114,53
22457,"Christopher Walken",2012-05-08,217,680,71
22457,"Christopher Walken",2012-05-09,120,293,67
22457,"Christopher Walken",2012-05-10,89,144,40
22457,"Christopher Walken",2012-05-11,97,171,61
22457,"Christopher Walken",2012-05-12,75,146,23
22457,"Christopher Walken",2012-05-13,64,105,27
22457,"Christopher Walken",2012-05-14,75,120,35
22457,"Christopher Walken",2012-05-15,117,134,39
22457,"Christopher Walken",2012-05-16,63,125,30
22457,"Christopher Walken",2012-05-17,61,131,46
22457,"Christopher Walken",2012-05-18,98,149,35
22457,"Christopher Walken",2012-05-19,48,111,30
22457,"Christopher Walken",2012-05-20,55,107,30
22457,"Christopher Walken",2012-05-21,73,149,53
22457,"Christopher Walken",2012-05-22,62,130,39
22457,"Christopher Walken",2012-05-23,86,152,40
22457,"Christopher Walken",2012-05-24,73,163,60
22457,"Christopher Walken",2012-05-25,49,120,50
22457,"Christopher Walken",2012-05-26,85,93,32
22457,"Christopher Walken",2012-05-27,70,99,35
22457,"Christopher Walken",2012-05-28,66,129,27
22457,"Christopher Walken",2012-05-29,64,113,28
22457,"Christopher Walken",2012-05-30,63,96,30
22457,"Christopher Walken",2012-05-31,57,138,40
22457,"Christopher Walken",2012-06-01,66,158,40
22457,"Christopher Walken",2012-06-02,61,100,46
22457,"Christopher Walken",2012-06-03,66,112,37
22457,"Christopher Walken",2012-06-04,87,137,51
22457,"Christopher Walken",2012-06-05,70,103,48
22457,"Christopher Walken",2012-06-06,53,91,34
22457,"Christopher Walken",2012-06-07,70,112,47
22457,"Christopher Walken",2012-06-08,66,135,39
22457,"Christopher Walken",2012-06-09,54,123,23
22457,"Christopher Walken",2012-06-10,73,92,28
22457,"Christopher Walken",2012-06-11,58,125,41
22457,"Christopher Walken",2012-06-12,61,106,42
22457,"Christopher Walken",2012-06-13,67,108,33
22457,"Christopher Walken",2012-06-14,55,127,46
22457,"Christopher Walken",2012-06-15,57,97,40
22457,"Christopher Walken",2012-06-16,56,96,31
22457,"Christopher Walken",2012-06-17,64,72,37
22457,"Christopher Walken",2012-06-18,75,90,52
22457,"Christopher Walken",2012-06-19,79,124,42
22457,"Christopher Walken",2012-06-20,67,116,53
22457,"Christopher Walken",2012-06-21,54,104,27
22457,"Christopher Walken",2012-06-22,55,89,32
22457,"Christopher Walken",2012-06-23,70,137,47
22457,"Christopher Walken",2012-06-24,66,89,24
22457,"Christopher Walken",2012-06-25,64,96,34
22457,"Christopher Walken",2012-06-26,69,98,33
22457,"Christopher Walken",2012-06-27,63,126,32
22457,"Christopher Walken",2012-06-28,63,113,32
22457,"Christopher Walken",2012-06-29,60,98,31
22457,"Christopher Walken",2012-06-30,67,90,34
22457,"Christopher Walken",2012-07-01,57,91,27
22457,"Christopher Walken",2012-07-02,78,131,55
22457,"Christopher Walken",2012-07-03,63,102,33
22457,"Christopher Walken",2012-07-04,71,98,23
22457,"Christopher Walken",2012-07-05,61,95,47
22457,"Christopher Walken",2012-07-06,83,184,59
22457,"Christopher Walken",2012-07-07,81,103,70
22457,"Christopher Walken",2012-07-08,79,112,54
22457,"Christopher Walken",2012-07-09,58,172,47
22457,"Christopher Walken",2012-07-10,82,159,44
22457,"Christopher Walken",2012-07-11,96,153,69
22457,"Christopher Walken",2012-07-12,84,157,49
22457,"Christopher Walken",2012-07-13,82,131,40
22457,"Christopher Walken",2012-07-14,72,99,41
22457,"Christopher Walken",2012-07-15,74,130,51
22457,"Christopher Walken",2012-07-16,158,388,53
22457,"Christopher Walken",2012-07-17,130,202,82
22457,"Christopher Walken",2012-07-18,100,131,64
22457,"Christopher Walken",2012-07-19,79,143,59
22457,"Christopher Walken",2012-07-20,81,175,37
22457,"Christopher Walken",2012-07-21,99,161,35
22457,"Christopher Walken",2012-07-22,71,108,42
22457,"Christopher Walken",2012-07-23,92,119,52
22457,"Christopher Walken",2012-07-24,89,128,51
22457,"Christopher Walken",2012-07-25,85,150,49
22457,"Christopher Walken",2012-07-26,88,127,43
22457,"Christopher Walken",2012-07-27,66,104,50
22457,"Christopher Walken",2012-07-28,73,108,31
22457,"Christopher Walken",2012-07-29,52,76,45
22457,"Christopher Walken",2012-07-30,76,122,31
22457,"Christopher Walken",2012-07-31,95,226,48
22457,"Christopher Walken",2012-08-01,84,177,35
22457,"Christopher Walken",2012-08-02,73,128,63
22457,"Christopher Walken",2012-08-03,66,132,41
22457,"Christopher Walken",2012-08-04,92,113,45
22457,"Christopher Walken",2012-08-05,87,130,37
22457,"Christopher Walken",2012-08-06,65,128,41
22457,"Christopher Walken",2012-08-07,69,138,40
22457,"Christopher Walken",2012-08-08,70,129,35
22457,"Christopher Walken",2012-08-09,76,117,73
22457,"Christopher Walken",2012-08-10,72,136,54
22457,"Christopher Walken",2012-08-11,60,106,35
22457,"Christopher Walken",2012-08-12,361,510,151
22457,"Christopher Walken",2012-08-13,77,152,54
22457,"Christopher Walken",2012-08-14,196,352,84
22457,"Christopher Walken",2012-08-15,153,373,67
22457,"Christopher Walken",2012-08-16,156,226,89
22457,"Christopher Walken",2012-08-17,130,278,55
22457,"Christopher Walken",2012-08-18,84,184,53
22457,"Christopher Walken",2012-08-19,88,168,54
22457,"Christopher Walken",2012-08-20,254,342,115
22457,"Christopher Walken",2012-08-21,138,168,52
22457,"Christopher Walken",2012-08-22,102,202,91
22457,"Christopher Walken",2012-08-23,112,199,58
22457,"Christopher Walken",2012-08-24,121,170,49
22457,"Christopher Walken",2012-08-25,119,158,74
22457,"Christopher Walken",2012-08-26,73,119,28
22457,"Christopher Walken",2012-08-27,84,148,53
22457,"Christopher Walken",2012-08-28,97,145,76
22457,"Christopher Walken",2012-08-29,98,177,53
22457,"Christopher Walken",2012-08-30,123,216,86
22457,"Christopher Walken",2012-08-31,121,271,89
22457,"Christopher Walken",2012-09-01,73,167,147
22457,"Christopher Walken",2012-09-02,90,147,48
22457,"Christopher Walken",2012-09-03,84,140,53
22457,"Christopher Walken",2012-09-04,83,132,49
22457,"Christopher Walken",2012-09-05,84,221,40
22457,"Christopher Walken",2012-09-06,93,294,61
22457,"Christopher Walken",2012-09-07,135,250,85
22457,"Christopher Walken",2012-09-08,141,275,58
22457,"Christopher Walken",2012-09-09,96,213,64
22457,"Christopher Walken",2012-09-10,121,439,84
22457,"Christopher Walken",2012-09-11,185,399,78
22457,"Christopher Walken",2012-09-12,132,333,141
22457,"Christopher Walken",2012-09-13,175,777,106
22457,"Christopher Walken",2012-09-14,171,604,93
22457,"Christopher Walken",2012-09-15,88,224,55
22457,"Christopher Walken",2012-09-16,106,235,60
22457,"Christopher Walken",2012-09-17,134,331,62
22457,"Christopher Walken",2012-09-18,84,202,63
22457,"Christopher Walken",2012-09-19,112,175,72
22457,"Christopher Walken",2012-09-20,100,228,50
22457,"Christopher Walken",2012-09-21,96,211,43
22457,"Christopher Walken",2012-09-22,110,164,62
22457,"Christopher Walken",2012-09-23,98,130,46
22457,"Christopher Walken",2012-09-24,107,153,63
22457,"Christopher Walken",2012-09-25,105,209,61
22457,"Christopher Walken",2012-09-26,111,200,63
22457,"Christopher Walken",2012-09-27,102,171,47
22457,"Christopher Walken",2012-09-28,92,166,53
22457,"Christopher Walken",2012-09-29,87,160,35
22457,"Christopher Walken",2012-09-30,143,156,56
22457,"Christopher Walken",2012-10-01,141,227,71
22457,"Christopher Walken",2012-10-02,136,296,70
22457,"Christopher Walken",2012-10-03,138,251,80
22457,"Christopher Walken",2012-10-04,312,524,94
22457,"Christopher Walken",2012-10-05,193,528,76
22457,"Christopher Walken",2012-10-06,137,254,44
22457,"Christopher Walken",2012-10-07,135,252,61
22457,"Christopher Walken",2012-10-08,175,343,62
22457,"Christopher Walken",2012-10-09,252,499,116
22457,"Christopher Walken",2012-10-10,516,1397,1315
22457,"Christopher Walken",2012-10-11,537,1151,322
22457,"Christopher Walken",2012-10-12,404,972,242
22457,"Christopher Walken",2012-10-13,246,337,111
22457,"Christopher Walken",2012-10-14,240,294,91
22457,"Christopher Walken",2012-10-15,197,295,83
22457,"Christopher Walken",2012-10-16,173,264,90
22457,"Christopher Walken",2012-10-17,234,536,231
22457,"Christopher Walken",2012-10-18,245,385,182
22457,"Christopher Walken",2012-10-19,221,281,320
22457,"Christopher Walken",2012-10-20,166,212,75
22457,"Christopher Walken",2012-10-21,201,216,92
22457,"Christopher Walken",2012-10-22,150,195,76
22457,"Christopher Walken",2012-10-23,142,198,85
22457,"Christopher Walken",2012-10-24,177,266,80
22457,"Christopher Walken",2012-10-25,118,214,60
22457,"Christopher Walken",2012-10-26,127,170,68
22457,"Christopher Walken",2012-10-27,109,145,49
22457,"Christopher Walken",2012-10-28,177,268,93
22457,"Christopher Walken",2012-10-29,113,189,73
22457,"Christopher Walken",2012-10-30,128,188,80
22457,"Christopher Walken",2012-10-31,129,254,79
22457,"Christopher Walken",2012-11-01,131,230,61
22457,"Christopher Walken",2012-11-02,119,250,66
22457,"Christopher Walken",2012-11-03,133,170,52
22457,"Christopher Walken",2012-11-04,96,166,49
22457,"Christopher Walken",2012-11-05,132,178,60
22457,"Christopher Walken",2012-11-06,103,203,59
22457,"Christopher Walken",2012-11-07,104,176,61
22457,"Christopher Walken",2012-11-08,108,216,75
22457,"Christopher Walken",2012-11-09,126,214,72
22457,"Christopher Walken",2012-11-10,119,202,56
22457,"Christopher Walken",2012-11-11,111,205,49
22457,"Christopher Walken",2012-11-12,109,324,64
22457,"Christopher Walken",2012-11-13,95,208,49
22457,"Christopher Walken",2012-11-14,97,183,61
22457,"Christopher Walken",2012-11-15,106,201,66
22457,"Christopher Walken",2012-11-16,97,174,50
22457,"Christopher Walken",2012-11-17,84,180,60
22457,"Christopher Walken",2012-11-18,83,164,54
22457,"Christopher Walken",2012-11-19,75,180,57
22457,"Christopher Walken",2012-11-20,100,148,48
22457,"Christopher Walken",2012-11-21,103,163,61
22457,"Christopher Walken",2012-11-22,92,150,49
22457,"Christopher Walken",2012-11-23,136,182,36
22457,"Christopher Walken",2012-11-24,144,250,58
22457,"Christopher Walken",2012-11-25,113,155,44
22457,"Christopher Walken",2012-11-26,105,162,54
22457,"Christopher Walken",2012-11-27,138,161,50
22457,"Christopher Walken",2012-11-28,121,182,47
22457,"Christopher Walken",2012-11-29,98,203,67
22457,"Christopher Walken",2012-11-30,126,231,65
22457,"Christopher Walken",2012-12-01,121,230,65
22457,"Christopher Walken",2012-12-02,137,324,91
22457,"Christopher Walken",2012-12-03,119,240,85
22457,"Christopher Walken",2012-12-04,130,244,69
22457,"Christopher Walken",2012-12-05,167,221,78
22457,"Christopher Walken",2012-12-06,153,211,75
22457,"Christopher Walken",2012-12-07,180,222,75
22457,"Christopher Walken",2012-12-08,157,188,57
22457,"Christopher Walken",2012-12-09,167,202,74
22457,"Christopher Walken",2012-12-10,135,233,47
22457,"Christopher Walken",2012-12-11,141,190,72
22457,"Christopher Walken",2012-12-12,229,358,106
22457,"Christopher Walken",2012-12-13,148,277,92
22457,"Christopher Walken",2012-12-14,101,177,41
22457,"Christopher Walken",2012-12-15,82,160,43
22457,"Christopher Walken",2012-12-16,124,176,53
22457,"Christopher Walken",2012-12-17,405,742,51
22457,"Christopher Walken",2012-12-18,109,185,38
22457,"Christopher Walken",2012-12-19,108,141,39
22457,"Christopher Walken",2012-12-20,85,149,62
22457,"Christopher Walken",2012-12-21,84,145,47
22457,"Christopher Walken",2012-12-22,76,136,26
22457,"Christopher Walken",2012-12-23,79,107,43
22457,"Christopher Walken",2012-12-24,88,105,39
22457,"Christopher Walken",2012-12-25,85,139,29
22457,"Christopher Walken",2012-12-26,84,121,44
22457,"Christopher Walken",2012-12-27,121,158,59
22457,"Christopher Walken",2012-12-28,93,156,47
22457,"Christopher Walken",2012-12-29,93,117,47
22457,"Christopher Walken",2012-12-30,92,134,44
22457,"Christopher Walken",2012-12-31,120,150,57
22457,"Christopher Walken",2013-01-01,112,222,66
22457,"Christopher Walken",2013-01-02,194,807,113
22457,"Christopher Walken",2013-01-03,139,420,89
22457,"Christopher Walken",2013-01-04,174,301,73
22457,"Christopher Walken",2013-01-05,150,302,65
22457,"Christopher Walken",2013-01-06,82,193,65
22457,"Christopher Walken",2013-01-07,124,248,74
22457,"Christopher Walken",2013-01-08,119,205,75
22457,"Christopher Walken",2013-01-09,153,264,96
22457,"Christopher Walken",2013-01-10,209,281,100
22457,"Christopher Walken",2013-01-11,171,311,67
22457,"Christopher Walken",2013-01-12,137,224,62
22457,"Christopher Walken",2013-01-13,165,268,79
