"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
16629,"Takkarist McKinley",2011-05-19,782,1003,63
16629,"Takkarist McKinley",2011-05-20,1409,1222,63
16629,"Takkarist McKinley",2011-05-21,667,985,46
16629,"Takkarist McKinley",2011-05-22,812,1047,50
16629,"Takkarist McKinley",2011-05-23,802,1055,54
16629,"Takkarist McKinley",2011-05-24,866,1082,41
16629,"Takkarist McKinley",2011-05-25,885,985,54
16629,"Takkarist McKinley",2011-05-26,886,1055,51
16629,"Takkarist McKinley",2011-05-27,1472,1183,62
16629,"Takkarist McKinley",2011-05-28,790,936,62
16629,"Takkarist McKinley",2011-05-29,768,923,42
16629,"Takkarist McKinley",2011-05-30,960,1027,71
16629,"Takkarist McKinley",2011-05-31,976,1053,67
16629,"Takkarist McKinley",2011-06-01,921,1038,55
16629,"Takkarist McKinley",2011-06-02,620,930,60
16629,"Takkarist McKinley",2011-06-03,1204,983,49
16629,"Takkarist McKinley",2011-06-04,669,870,57
16629,"Takkarist McKinley",2011-06-05,611,832,44
16629,"Takkarist McKinley",2011-06-06,835,1026,53
16629,"Takkarist McKinley",2011-06-07,1006,1191,70
16629,"Takkarist McKinley",2011-06-08,888,1071,61
16629,"Takkarist McKinley",2011-06-09,969,1005,63
16629,"Takkarist McKinley",2011-06-10,1434,1147,65
16629,"Takkarist McKinley",2011-06-11,720,838,43
16629,"Takkarist McKinley",2011-06-12,609,863,36
16629,"Takkarist McKinley",2011-06-13,710,904,58
16629,"Takkarist McKinley",2011-06-14,862,1030,48
16629,"Takkarist McKinley",2011-06-15,834,1006,53
16629,"Takkarist McKinley",2011-06-16,828,1046,56
16629,"Takkarist McKinley",2011-06-17,1316,1075,69
16629,"Takkarist McKinley",2011-06-18,760,911,34
16629,"Takkarist McKinley",2011-06-19,817,947,70
16629,"Takkarist McKinley",2011-06-20,787,968,56
16629,"Takkarist McKinley",2011-06-21,788,1024,50
16629,"Takkarist McKinley",2011-06-22,885,955,64
16629,"Takkarist McKinley",2011-06-23,854,1018,54
16629,"Takkarist McKinley",2011-06-24,1345,1096,51
16629,"Takkarist McKinley",2011-06-25,667,830,47
16629,"Takkarist McKinley",2011-06-26,557,945,53
16629,"Takkarist McKinley",2011-06-27,659,980,38
16629,"Takkarist McKinley",2011-06-28,678,919,64
16629,"Takkarist McKinley",2011-06-29,625,894,54
16629,"Takkarist McKinley",2011-06-30,775,948,63
16629,"Takkarist McKinley",2011-07-01,1386,1109,72
16629,"Takkarist McKinley",2011-07-02,624,865,46
16629,"Takkarist McKinley",2011-07-03,657,905,60
16629,"Takkarist McKinley",2011-07-04,701,968,46
16629,"Takkarist McKinley",2011-07-05,646,851,43
16629,"Takkarist McKinley",2011-07-06,620,906,48
16629,"Takkarist McKinley",2011-07-07,701,883,43
16629,"Takkarist McKinley",2011-07-08,1228,1137,71
16629,"Takkarist McKinley",2011-07-09,606,794,46
16629,"Takkarist McKinley",2011-07-10,635,909,36
16629,"Takkarist McKinley",2011-07-11,659,1029,64
16629,"Takkarist McKinley",2011-07-12,676,857,50
16629,"Takkarist McKinley",2011-07-13,619,831,58
16629,"Takkarist McKinley",2011-07-14,570,887,59
16629,"Takkarist McKinley",2011-07-15,1074,938,65
16629,"Takkarist McKinley",2011-07-16,637,779,49
16629,"Takkarist McKinley",2011-07-17,688,926,56
16629,"Takkarist McKinley",2011-07-18,680,862,42
16629,"Takkarist McKinley",2011-07-19,652,920,68
16629,"Takkarist McKinley",2011-07-20,611,937,60
16629,"Takkarist McKinley",2011-07-21,604,859,53
16629,"Takkarist McKinley",2011-07-22,1425,1504,97
16629,"Takkarist McKinley",2011-07-23,890,1278,67
16629,"Takkarist McKinley",2011-07-24,1035,1334,73
16629,"Takkarist McKinley",2011-07-25,1110,1412,107
16629,"Takkarist McKinley",2011-07-26,905,1209,55
16629,"Takkarist McKinley",2011-07-27,923,1164,81
16629,"Takkarist McKinley",2011-07-28,873,1085,75
16629,"Takkarist McKinley",2011-07-29,1363,1201,78
16629,"Takkarist McKinley",2011-07-30,827,1024,71
16629,"Takkarist McKinley",2011-07-31,824,1053,68
16629,"Takkarist McKinley",2011-08-01,746,1145,72
16629,"Takkarist McKinley",2011-08-02,813,1081,68
16629,"Takkarist McKinley",2011-08-03,1042,1202,78
16629,"Takkarist McKinley",2011-08-04,901,1243,72
16629,"Takkarist McKinley",2011-08-05,1588,1423,80
16629,"Takkarist McKinley",2011-08-06,737,1010,56
16629,"Takkarist McKinley",2011-08-07,860,1173,60
16629,"Takkarist McKinley",2011-08-08,859,1152,60
16629,"Takkarist McKinley",2011-08-09,804,1157,71
16629,"Takkarist McKinley",2011-08-10,936,1174,63
16629,"Takkarist McKinley",2011-08-11,955,1121,68
16629,"Takkarist McKinley",2011-08-12,1543,1401,73
16629,"Takkarist McKinley",2011-08-13,968,1179,77
16629,"Takkarist McKinley",2011-08-14,971,1304,67
16629,"Takkarist McKinley",2011-08-15,1079,1287,81
16629,"Takkarist McKinley",2011-08-16,1001,1364,71
16629,"Takkarist McKinley",2011-08-17,984,1214,68
16629,"Takkarist McKinley",2011-08-18,983,1279,86
16629,"Takkarist McKinley",2011-08-19,1709,1431,82
16629,"Takkarist McKinley",2011-08-20,972,1200,82
16629,"Takkarist McKinley",2011-08-21,1144,1345,70
16629,"Takkarist McKinley",2011-08-22,1084,1216,63
16629,"Takkarist McKinley",2011-08-23,921,1196,61
16629,"Takkarist McKinley",2011-08-24,1038,1136,70
16629,"Takkarist McKinley",2011-08-25,972,1200,70
16629,"Takkarist McKinley",2011-08-26,1089,1008,58
16629,"Takkarist McKinley",2011-08-27,880,1157,67
16629,"Takkarist McKinley",2011-08-28,950,1181,60
16629,"Takkarist McKinley",2011-08-29,1072,1222,58
16629,"Takkarist McKinley",2011-08-30,1094,1218,62
16629,"Takkarist McKinley",2011-08-31,1097,1704,88
16629,"Takkarist McKinley",2011-09-01,1048,1910,63
16629,"Takkarist McKinley",2011-09-02,1761,2042,80
16629,"Takkarist McKinley",2011-09-03,892,1906,66
16629,"Takkarist McKinley",2011-09-04,904,2029,92
16629,"Takkarist McKinley",2011-09-05,1192,1979,83
16629,"Takkarist McKinley",2011-09-06,1109,2116,67
16629,"Takkarist McKinley",2011-09-07,1004,1970,83
16629,"Takkarist McKinley",2011-09-08,1010,1884,65
16629,"Takkarist McKinley",2011-09-09,1738,2232,95
16629,"Takkarist McKinley",2011-09-10,1038,1703,74
16629,"Takkarist McKinley",2011-09-11,1015,2014,67
16629,"Takkarist McKinley",2011-09-12,1264,2370,65
16629,"Takkarist McKinley",2011-09-13,1145,2146,77
16629,"Takkarist McKinley",2011-09-14,1128,2009,71
16629,"Takkarist McKinley",2011-09-15,1119,1934,73
16629,"Takkarist McKinley",2011-09-16,1734,2115,99
16629,"Takkarist McKinley",2011-09-17,927,1696,76
16629,"Takkarist McKinley",2011-09-18,999,1951,100
16629,"Takkarist McKinley",2011-09-19,1092,2089,94
16629,"Takkarist McKinley",2011-09-20,979,1964,74
16629,"Takkarist McKinley",2011-09-21,1064,2003,93
16629,"Takkarist McKinley",2011-09-22,1070,1992,89
16629,"Takkarist McKinley",2011-09-23,1729,2272,92
16629,"Takkarist McKinley",2011-09-24,989,1540,84
16629,"Takkarist McKinley",2011-09-25,1062,1978,97
16629,"Takkarist McKinley",2011-09-26,1180,2135,80
16629,"Takkarist McKinley",2011-09-27,1048,1967,101
16629,"Takkarist McKinley",2011-09-28,1095,2040,109
16629,"Takkarist McKinley",2011-09-29,1121,2057,73
16629,"Takkarist McKinley",2011-09-30,1766,2307,94
16629,"Takkarist McKinley",2011-10-01,1040,1734,74
16629,"Takkarist McKinley",2011-10-02,976,1893,72
16629,"Takkarist McKinley",2011-10-03,1031,2045,97
16629,"Takkarist McKinley",2011-10-04,1076,2120,79
16629,"Takkarist McKinley",2011-10-05,1018,2142,119
16629,"Takkarist McKinley",2011-10-06,1079,2180,110
16629,"Takkarist McKinley",2011-10-07,1684,2143,73
16629,"Takkarist McKinley",2011-10-08,908,1728,58
16629,"Takkarist McKinley",2011-10-09,945,1949,72
16629,"Takkarist McKinley",2011-10-10,1051,1947,91
16629,"Takkarist McKinley",2011-10-11,1047,1947,93
16629,"Takkarist McKinley",2011-10-12,1006,2094,83
16629,"Takkarist McKinley",2011-10-13,1103,2163,77
16629,"Takkarist McKinley",2011-10-14,1705,2121,92
16629,"Takkarist McKinley",2011-10-15,1035,1797,101
16629,"Takkarist McKinley",2011-10-16,1015,2021,97
16629,"Takkarist McKinley",2011-10-17,1253,2438,102
16629,"Takkarist McKinley",2011-10-18,1264,2027,106
16629,"Takkarist McKinley",2011-10-19,1192,1892,97
16629,"Takkarist McKinley",2011-10-20,1161,2081,99
16629,"Takkarist McKinley",2011-10-21,1832,2217,110
16629,"Takkarist McKinley",2011-10-22,1151,1994,109
16629,"Takkarist McKinley",2011-10-23,1107,2106,115
16629,"Takkarist McKinley",2011-10-24,1253,2178,133
16629,"Takkarist McKinley",2011-10-25,1265,2145,122
16629,"Takkarist McKinley",2011-10-26,1332,2179,118
16629,"Takkarist McKinley",2011-10-27,1262,2248,137
16629,"Takkarist McKinley",2011-10-28,1934,2352,109
16629,"Takkarist McKinley",2011-10-29,1026,1897,114
16629,"Takkarist McKinley",2011-10-30,1251,2020,114
16629,"Takkarist McKinley",2011-10-31,1261,2305,101
16629,"Takkarist McKinley",2011-11-01,1167,2201,122
16629,"Takkarist McKinley",2011-11-02,1267,2169,107
16629,"Takkarist McKinley",2011-11-03,1201,2321,112
16629,"Takkarist McKinley",2011-11-04,1867,2379,117
16629,"Takkarist McKinley",2011-11-05,1172,1887,128
16629,"Takkarist McKinley",2011-11-06,1194,2136,122
16629,"Takkarist McKinley",2011-11-07,1259,2264,114
16629,"Takkarist McKinley",2011-11-08,1254,2277,136
16629,"Takkarist McKinley",2011-11-09,1312,2452,134
16629,"Takkarist McKinley",2011-11-10,1415,2349,134
16629,"Takkarist McKinley",2011-11-11,1982,2421,143
16629,"Takkarist McKinley",2011-11-12,1097,1944,144
16629,"Takkarist McKinley",2011-11-13,1242,2198,122
16629,"Takkarist McKinley",2011-11-14,1326,2388,128
16629,"Takkarist McKinley",2011-11-15,1348,2368,130
16629,"Takkarist McKinley",2011-11-16,1437,2352,138
16629,"Takkarist McKinley",2011-11-17,1273,2230,124
16629,"Takkarist McKinley",2011-11-18,1965,2357,124
16629,"Takkarist McKinley",2011-11-19,1234,1924,87
16629,"Takkarist McKinley",2011-11-20,1209,2127,138
16629,"Takkarist McKinley",2011-11-21,1490,2459,132
16629,"Takkarist McKinley",2011-11-22,1381,2364,154
16629,"Takkarist McKinley",2011-11-23,1431,2383,172
16629,"Takkarist McKinley",2011-11-24,1435,2362,136
16629,"Takkarist McKinley",2011-11-25,2020,2614,154
16629,"Takkarist McKinley",2011-11-26,1254,2109,97
16629,"Takkarist McKinley",2011-11-27,1310,2087,139
16629,"Takkarist McKinley",2011-11-28,1379,2351,138
16629,"Takkarist McKinley",2011-11-29,1368,2470,132
16629,"Takkarist McKinley",2011-11-30,1497,2421,138
16629,"Takkarist McKinley",2011-12-01,1488,2149,130
16629,"Takkarist McKinley",2011-12-02,2053,2421,148
16629,"Takkarist McKinley",2011-12-03,1120,1810,136
16629,"Takkarist McKinley",2011-12-04,1113,1970,127
16629,"Takkarist McKinley",2011-12-05,1429,2372,144
16629,"Takkarist McKinley",2011-12-06,1515,2412,148
16629,"Takkarist McKinley",2011-12-07,1531,2316,157
16629,"Takkarist McKinley",2011-12-08,1548,2257,151
16629,"Takkarist McKinley",2011-12-09,1991,2402,166
16629,"Takkarist McKinley",2011-12-10,1160,1912,168
16629,"Takkarist McKinley",2011-12-11,1149,2260,121
16629,"Takkarist McKinley",2011-12-12,1502,2322,151
16629,"Takkarist McKinley",2011-12-13,1508,2344,165
16629,"Takkarist McKinley",2011-12-14,1317,2406,153
16629,"Takkarist McKinley",2011-12-15,1365,2167,170
16629,"Takkarist McKinley",2011-12-16,1885,2372,169
16629,"Takkarist McKinley",2011-12-17,1169,1939,141
16629,"Takkarist McKinley",2011-12-18,1276,1948,155
16629,"Takkarist McKinley",2011-12-19,1349,2160,161
16629,"Takkarist McKinley",2011-12-20,1331,2072,162
16629,"Takkarist McKinley",2011-12-21,1271,1787,170
16629,"Takkarist McKinley",2011-12-22,1270,1840,169
16629,"Takkarist McKinley",2011-12-23,2296,2197,175
16629,"Takkarist McKinley",2011-12-24,2035,1792,143
16629,"Takkarist McKinley",2011-12-25,1079,1503,138
16629,"Takkarist McKinley",2011-12-26,1004,1715,153
16629,"Takkarist McKinley",2011-12-27,1044,1892,196
16629,"Takkarist McKinley",2011-12-28,1188,2161,176
16629,"Takkarist McKinley",2011-12-29,1148,2065,191
16629,"Takkarist McKinley",2011-12-30,2106,2543,196
16629,"Takkarist McKinley",2011-12-31,1912,2307,140
16629,"Takkarist McKinley",2012-01-01,1388,2158,146
16629,"Takkarist McKinley",2012-01-02,1399,2205,152
16629,"Takkarist McKinley",2012-01-03,1375,2380,152
16629,"Takkarist McKinley",2012-01-04,1208,2132,123
16629,"Takkarist McKinley",2012-01-05,1400,2211,123
16629,"Takkarist McKinley",2012-01-06,2088,2578,156
16629,"Takkarist McKinley",2012-01-07,1351,2111,162
16629,"Takkarist McKinley",2012-01-08,1231,2080,129
16629,"Takkarist McKinley",2012-01-09,1407,2038,128
16629,"Takkarist McKinley",2012-01-10,1412,2227,145
16629,"Takkarist McKinley",2012-01-11,1474,2074,123
16629,"Takkarist McKinley",2012-01-12,1393,2145,131
16629,"Takkarist McKinley",2012-01-13,2043,2475,161
16629,"Takkarist McKinley",2012-01-14,1497,2184,156
16629,"Takkarist McKinley",2012-01-15,1265,2311,117
16629,"Takkarist McKinley",2012-01-16,1481,2388,151
16629,"Takkarist McKinley",2012-01-17,1314,2304,125
16629,"Takkarist McKinley",2012-01-18,1424,2328,136
16629,"Takkarist McKinley",2012-01-19,1449,2272,138
16629,"Takkarist McKinley",2012-01-20,2124,2541,161
16629,"Takkarist McKinley",2012-01-21,1377,2583,156
16629,"Takkarist McKinley",2012-01-22,1333,2331,154
16629,"Takkarist McKinley",2012-01-23,1680,2726,195
16629,"Takkarist McKinley",2012-01-24,1676,2623,199
16629,"Takkarist McKinley",2012-01-25,1567,2733,192
16629,"Takkarist McKinley",2012-01-26,1633,2665,192
16629,"Takkarist McKinley",2012-01-27,2280,2903,218
16629,"Takkarist McKinley",2012-01-28,1590,2401,184
16629,"Takkarist McKinley",2012-01-29,1434,2332,152
16629,"Takkarist McKinley",2012-01-30,1597,2524,164
16629,"Takkarist McKinley",2012-01-31,1760,2473,152
16629,"Takkarist McKinley",2012-02-01,1563,2506,156
16629,"Takkarist McKinley",2012-02-02,1551,2368,143
16629,"Takkarist McKinley",2012-02-03,2413,2768,164
16629,"Takkarist McKinley",2012-02-04,1621,2459,160
16629,"Takkarist McKinley",2012-02-05,1853,2699,179
16629,"Takkarist McKinley",2012-02-06,1874,2794,216
16629,"Takkarist McKinley",2012-02-07,1763,2538,167
16629,"Takkarist McKinley",2012-02-08,1825,2407,161
16629,"Takkarist McKinley",2012-02-09,1766,2688,144
16629,"Takkarist McKinley",2012-02-10,2449,2838,186
16629,"Takkarist McKinley",2012-02-11,1836,2622,201
16629,"Takkarist McKinley",2012-02-12,1568,2530,198
16629,"Takkarist McKinley",2012-02-13,1698,2600,173
16629,"Takkarist McKinley",2012-02-14,1818,2671,163
16629,"Takkarist McKinley",2012-02-15,1729,2639,149
16629,"Takkarist McKinley",2012-02-16,1637,2669,166
16629,"Takkarist McKinley",2012-02-17,2293,3071,207
16629,"Takkarist McKinley",2012-02-18,1574,2489,183
16629,"Takkarist McKinley",2012-02-19,1489,2597,181
16629,"Takkarist McKinley",2012-02-20,1602,2475,187
16629,"Takkarist McKinley",2012-02-21,1577,2889,180
16629,"Takkarist McKinley",2012-02-22,1584,2704,170
16629,"Takkarist McKinley",2012-02-23,1559,2577,163
16629,"Takkarist McKinley",2012-02-24,2311,2894,183
16629,"Takkarist McKinley",2012-02-25,1618,2497,188
16629,"Takkarist McKinley",2012-02-26,1526,2646,184
16629,"Takkarist McKinley",2012-02-27,1521,2657,171
16629,"Takkarist McKinley",2012-02-28,1533,2591,180
16629,"Takkarist McKinley",2012-02-29,1591,2798,174
16629,"Takkarist McKinley",2012-03-01,1609,2605,159
16629,"Takkarist McKinley",2012-03-02,2196,3014,172
16629,"Takkarist McKinley",2012-03-03,1652,2505,190
16629,"Takkarist McKinley",2012-03-04,1538,2458,186
16629,"Takkarist McKinley",2012-03-05,1580,2593,148
16629,"Takkarist McKinley",2012-03-06,1551,2750,183
16629,"Takkarist McKinley",2012-03-07,1613,2917,198
16629,"Takkarist McKinley",2012-03-08,1872,2991,209
16629,"Takkarist McKinley",2012-03-09,2484,3329,243
16629,"Takkarist McKinley",2012-03-10,1636,2757,194
16629,"Takkarist McKinley",2012-03-11,1575,2908,229
16629,"Takkarist McKinley",2012-03-12,1841,3073,234
16629,"Takkarist McKinley",2012-03-13,1852,3382,222
16629,"Takkarist McKinley",2012-03-14,1799,3213,227
16629,"Takkarist McKinley",2012-03-15,1807,3133,247
16629,"Takkarist McKinley",2012-03-16,2635,3341,244
16629,"Takkarist McKinley",2012-03-17,1558,2594,240
16629,"Takkarist McKinley",2012-03-18,1515,2731,194
16629,"Takkarist McKinley",2012-03-19,1547,2688,194
16629,"Takkarist McKinley",2012-03-20,1631,2764,195
16629,"Takkarist McKinley",2012-03-21,1554,2847,173
16629,"Takkarist McKinley",2012-03-22,1555,2676,186
16629,"Takkarist McKinley",2012-03-23,1973,2875,191
16629,"Takkarist McKinley",2012-03-24,1606,2628,206
16629,"Takkarist McKinley",2012-03-25,1368,2570,185
16629,"Takkarist McKinley",2012-03-26,1698,2979,211
16629,"Takkarist McKinley",2012-03-27,1617,2767,196
16629,"Takkarist McKinley",2012-03-28,1660,2837,197
16629,"Takkarist McKinley",2012-03-29,1763,2774,221
16629,"Takkarist McKinley",2012-03-30,2279,3113,244
16629,"Takkarist McKinley",2012-03-31,1391,2487,204
16629,"Takkarist McKinley",2012-04-01,1287,2178,180
16629,"Takkarist McKinley",2012-04-02,1369,2552,212
16629,"Takkarist McKinley",2012-04-03,1263,2556,215
16629,"Takkarist McKinley",2012-04-04,1413,2518,211
16629,"Takkarist McKinley",2012-04-05,1365,2383,199
16629,"Takkarist McKinley",2012-04-06,1702,2699,197
16629,"Takkarist McKinley",2012-04-07,1414,2627,224
16629,"Takkarist McKinley",2012-04-08,1393,2768,208
16629,"Takkarist McKinley",2012-04-09,1501,2801,232
16629,"Takkarist McKinley",2012-04-10,1709,3128,234
16629,"Takkarist McKinley",2012-04-11,1650,3042,254
16629,"Takkarist McKinley",2012-04-12,1774,2933,218
16629,"Takkarist McKinley",2012-04-13,2345,3593,240
16629,"Takkarist McKinley",2012-04-14,1781,2962,232
16629,"Takkarist McKinley",2012-04-15,1745,3123,267
16629,"Takkarist McKinley",2012-04-16,1702,3022,221
16629,"Takkarist McKinley",2012-04-17,1711,2820,226
16629,"Takkarist McKinley",2012-04-18,1609,2859,193
16629,"Takkarist McKinley",2012-04-19,1799,2943,236
16629,"Takkarist McKinley",2012-04-20,2365,3370,263
16629,"Takkarist McKinley",2012-04-21,1707,3176,234
16629,"Takkarist McKinley",2012-04-22,1719,2982,240
16629,"Takkarist McKinley",2012-04-23,1708,2986,233
16629,"Takkarist McKinley",2012-04-24,1795,3007,232
16629,"Takkarist McKinley",2012-04-25,1749,3024,239
16629,"Takkarist McKinley",2012-04-26,1820,3149,219
16629,"Takkarist McKinley",2012-04-27,2345,3686,239
16629,"Takkarist McKinley",2012-04-28,1690,2836,264
16629,"Takkarist McKinley",2012-04-29,1566,2905,238
16629,"Takkarist McKinley",2012-04-30,1776,3175,276
16629,"Takkarist McKinley",2012-05-01,1514,2726,261
16629,"Takkarist McKinley",2012-05-02,1493,2740,199
16629,"Takkarist McKinley",2012-05-03,1799,2922,222
16629,"Takkarist McKinley",2012-05-04,2380,3477,218
16629,"Takkarist McKinley",2012-05-05,1866,3094,241
16629,"Takkarist McKinley",2012-05-06,1713,3093,241
16629,"Takkarist McKinley",2012-05-07,1877,3432,248
16629,"Takkarist McKinley",2012-05-08,1928,3241,216
16629,"Takkarist McKinley",2012-05-09,1902,3289,221
16629,"Takkarist McKinley",2012-05-10,2034,3496,262
16629,"Takkarist McKinley",2012-05-11,2368,3696,317
16629,"Takkarist McKinley",2012-05-12,1810,3071,253
16629,"Takkarist McKinley",2012-05-13,1903,3154,263
16629,"Takkarist McKinley",2012-05-14,1937,3178,242
16629,"Takkarist McKinley",2012-05-15,2125,3467,299
16629,"Takkarist McKinley",2012-05-16,1839,2988,251
16629,"Takkarist McKinley",2012-05-17,2015,2911,251
16629,"Takkarist McKinley",2012-05-18,1970,3468,273
16629,"Takkarist McKinley",2012-05-19,1864,3341,303
16629,"Takkarist McKinley",2012-05-20,1769,3217,266
16629,"Takkarist McKinley",2012-05-21,2119,3528,266
16629,"Takkarist McKinley",2012-05-22,1902,3328,290
16629,"Takkarist McKinley",2012-05-23,1791,3328,300
16629,"Takkarist McKinley",2012-05-24,1908,3415,311
16629,"Takkarist McKinley",2012-05-25,1877,3308,306
16629,"Takkarist McKinley",2012-05-26,1815,3098,301
16629,"Takkarist McKinley",2012-05-27,1389,3020,285
16629,"Takkarist McKinley",2012-05-28,1721,3652,372
16629,"Takkarist McKinley",2012-05-29,1916,3701,348
16629,"Takkarist McKinley",2012-05-30,1885,3682,342
16629,"Takkarist McKinley",2012-05-31,2227,3890,326
16629,"Takkarist McKinley",2012-06-01,1753,3316,248
16629,"Takkarist McKinley",2012-06-02,1718,3344,299
16629,"Takkarist McKinley",2012-06-03,1890,3761,313
16629,"Takkarist McKinley",2012-06-04,2058,3957,344
16629,"Takkarist McKinley",2012-06-05,2218,4028,350
16629,"Takkarist McKinley",2012-06-06,2188,3930,340
16629,"Takkarist McKinley",2012-06-07,2111,3983,394
16629,"Takkarist McKinley",2012-06-08,2244,4016,358
16629,"Takkarist McKinley",2012-06-09,1792,3458,320
16629,"Takkarist McKinley",2012-06-10,1742,3090,272
16629,"Takkarist McKinley",2012-06-11,1939,3446,270
16629,"Takkarist McKinley",2012-06-12,2157,3315,233
16629,"Takkarist McKinley",2012-06-13,2208,3308,259
16629,"Takkarist McKinley",2012-06-14,2106,3403,300
16629,"Takkarist McKinley",2012-06-15,2386,3702,314
16629,"Takkarist McKinley",2012-06-16,1639,3146,246
16629,"Takkarist McKinley",2012-06-17,1827,3512,259
16629,"Takkarist McKinley",2012-06-18,1891,3372,268
16629,"Takkarist McKinley",2012-06-19,1881,3232,265
16629,"Takkarist McKinley",2012-06-20,1882,3219,293
16629,"Takkarist McKinley",2012-06-21,1677,2913,238
16629,"Takkarist McKinley",2012-06-22,2595,4019,346
16629,"Takkarist McKinley",2012-06-23,1972,3509,350
16629,"Takkarist McKinley",2012-06-24,1954,3458,346
16629,"Takkarist McKinley",2012-06-25,1839,3326,259
16629,"Takkarist McKinley",2012-06-26,1693,3270,302
16629,"Takkarist McKinley",2012-06-27,1780,3218,299
16629,"Takkarist McKinley",2012-06-28,1903,3316,304
16629,"Takkarist McKinley",2012-06-29,2485,3740,293
16629,"Takkarist McKinley",2012-06-30,1912,3385,335
16629,"Takkarist McKinley",2012-07-01,2053,3756,300
16629,"Takkarist McKinley",2012-07-02,1890,3333,307
16629,"Takkarist McKinley",2012-07-03,1798,3162,279
16629,"Takkarist McKinley",2012-07-04,1593,3064,253
16629,"Takkarist McKinley",2012-07-05,1752,3187,286
16629,"Takkarist McKinley",2012-07-06,2033,3671,355
16629,"Takkarist McKinley",2012-07-07,1784,3378,315
16629,"Takkarist McKinley",2012-07-08,1756,3328,327
16629,"Takkarist McKinley",2012-07-09,1783,3087,285
16629,"Takkarist McKinley",2012-07-10,1687,2868,267
16629,"Takkarist McKinley",2012-07-11,1704,2865,263
16629,"Takkarist McKinley",2012-07-12,1680,3097,325
16629,"Takkarist McKinley",2012-07-13,1898,3494,331
16629,"Takkarist McKinley",2012-07-14,1528,3063,335
16629,"Takkarist McKinley",2012-07-15,1620,3068,313
16629,"Takkarist McKinley",2012-07-16,1541,2909,290
16629,"Takkarist McKinley",2012-07-17,1537,2817,288
16629,"Takkarist McKinley",2012-07-18,1457,2918,304
16629,"Takkarist McKinley",2012-07-19,1617,3013,303
16629,"Takkarist McKinley",2012-07-20,2099,3584,374
16629,"Takkarist McKinley",2012-07-21,1791,3897,400
16629,"Takkarist McKinley",2012-07-22,1946,3714,367
16629,"Takkarist McKinley",2012-07-23,1732,3240,303
16629,"Takkarist McKinley",2012-07-24,1573,3090,291
16629,"Takkarist McKinley",2012-07-25,1600,3138,295
16629,"Takkarist McKinley",2012-07-26,1529,2962,340
16629,"Takkarist McKinley",2012-07-27,1848,3629,370
16629,"Takkarist McKinley",2012-07-28,1870,3791,415
16629,"Takkarist McKinley",2012-07-29,1700,3448,335
16629,"Takkarist McKinley",2012-07-30,1669,3240,305
16629,"Takkarist McKinley",2012-07-31,1668,3119,275
16629,"Takkarist McKinley",2012-08-01,1729,3285,298
16629,"Takkarist McKinley",2012-08-02,1868,3448,340
16629,"Takkarist McKinley",2012-08-03,2252,4180,361
16629,"Takkarist McKinley",2012-08-04,1779,3716,346
16629,"Takkarist McKinley",2012-08-05,1817,3669,409
16629,"Takkarist McKinley",2012-08-06,1879,3648,317
16629,"Takkarist McKinley",2012-08-07,1876,3554,336
16629,"Takkarist McKinley",2012-08-08,1863,3502,346
16629,"Takkarist McKinley",2012-08-09,1946,3728,349
16629,"Takkarist McKinley",2012-08-10,2374,4318,418
16629,"Takkarist McKinley",2012-08-11,2046,3943,417
16629,"Takkarist McKinley",2012-08-12,1943,3633,405
16629,"Takkarist McKinley",2012-08-13,2022,3782,348
16629,"Takkarist McKinley",2012-08-14,1979,4083,396
16629,"Takkarist McKinley",2012-08-15,1978,4190,423
16629,"Takkarist McKinley",2012-08-16,2009,4345,457
16629,"Takkarist McKinley",2012-08-17,2411,4510,439
16629,"Takkarist McKinley",2012-08-18,1907,3769,344
16629,"Takkarist McKinley",2012-08-19,1730,3160,271
16629,"Takkarist McKinley",2012-08-20,1860,3566,300
16629,"Takkarist McKinley",2012-08-21,1721,3605,301
16629,"Takkarist McKinley",2012-08-22,1920,4002,389
16629,"Takkarist McKinley",2012-08-23,1996,4135,423
16629,"Takkarist McKinley",2012-08-24,2278,4447,447
16629,"Takkarist McKinley",2012-08-25,1891,3938,388
16629,"Takkarist McKinley",2012-08-26,1791,3644,301
16629,"Takkarist McKinley",2012-08-27,1742,3433,328
16629,"Takkarist McKinley",2012-08-28,1815,3644,298
16629,"Takkarist McKinley",2012-08-29,1773,3912,338
16629,"Takkarist McKinley",2012-08-30,2007,4148,385
16629,"Takkarist McKinley",2012-08-31,2350,4419,359
16629,"Takkarist McKinley",2012-09-01,1811,3804,376
16629,"Takkarist McKinley",2012-09-02,1972,4077,333
16629,"Takkarist McKinley",2012-09-03,2461,4131,340
16629,"Takkarist McKinley",2012-09-04,2066,3900,347
16629,"Takkarist McKinley",2012-09-05,2457,3944,355
16629,"Takkarist McKinley",2012-09-06,2040,4064,347
16629,"Takkarist McKinley",2012-09-07,2336,4588,401
16629,"Takkarist McKinley",2012-09-08,1876,3899,367
16629,"Takkarist McKinley",2012-09-09,1967,4128,364
16629,"Takkarist McKinley",2012-09-10,1926,4005,299
16629,"Takkarist McKinley",2012-09-11,1918,4025,381
16629,"Takkarist McKinley",2012-09-12,1823,3863,358
16629,"Takkarist McKinley",2012-09-13,1881,3941,369
16629,"Takkarist McKinley",2012-09-14,2377,4745,411
