"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
21571,"Wizkid",2011-08-20,588,722,165
21571,"Wizkid",2011-08-21,353,594,140
21571,"Wizkid",2011-08-22,3007,5431,2752
21571,"Wizkid",2011-08-23,762,1520,485
21571,"Wizkid",2011-08-24,473,894,223
21571,"Wizkid",2011-08-25,453,854,225
21571,"Wizkid",2011-08-26,1501,1418,401
21571,"Wizkid",2011-08-27,797,963,237
21571,"Wizkid",2011-08-28,1023,910,244
21571,"Wizkid",2011-08-29,507,741,223
21571,"Wizkid",2011-08-30,411,596,145
21571,"Wizkid",2011-08-31,1027,1021,284
21571,"Wizkid",2011-09-01,1030,1336,254
21571,"Wizkid",2011-09-02,627,1083,264
21571,"Wizkid",2011-09-03,488,889,194
21571,"Wizkid",2011-09-04,744,1074,248
21571,"Wizkid",2011-09-05,436,847,138
21571,"Wizkid",2011-09-06,875,1124,315
21571,"Wizkid",2011-09-07,356,642,112
21571,"Wizkid",2011-09-08,621,976,157
21571,"Wizkid",2011-09-09,852,1217,305
21571,"Wizkid",2011-09-10,395,627,141
21571,"Wizkid",2011-09-11,866,1154,220
21571,"Wizkid",2011-09-12,503,788,193
21571,"Wizkid",2011-09-13,296,651,122
21571,"Wizkid",2011-09-14,281,661,119
21571,"Wizkid",2011-09-15,782,1312,367
21571,"Wizkid",2011-09-16,1836,3378,1814
21571,"Wizkid",2011-09-17,611,1535,615
21571,"Wizkid",2011-09-18,417,784,189
21571,"Wizkid",2011-09-19,1329,1256,284
21571,"Wizkid",2011-09-20,538,1243,189
21571,"Wizkid",2011-09-21,687,1385,238
21571,"Wizkid",2011-09-22,326,693,165
21571,"Wizkid",2011-09-23,628,1242,292
21571,"Wizkid",2011-09-24,844,1474,232
21571,"Wizkid",2011-09-25,861,1289,263
21571,"Wizkid",2011-09-26,839,1194,208
21571,"Wizkid",2011-09-27,561,1093,191
21571,"Wizkid",2011-09-28,476,855,158
21571,"Wizkid",2011-09-29,314,708,136
21571,"Wizkid",2011-09-30,637,948,170
21571,"Wizkid",2011-10-01,803,1125,201
21571,"Wizkid",2011-10-02,681,1096,232
21571,"Wizkid",2011-10-03,434,709,154
21571,"Wizkid",2011-10-04,960,1323,246
21571,"Wizkid",2011-10-05,3056,1650,440
21571,"Wizkid",2011-10-06,1504,1140,219
21571,"Wizkid",2011-10-07,608,862,158
21571,"Wizkid",2011-10-08,1007,1474,335
21571,"Wizkid",2011-10-09,480,846,192
21571,"Wizkid",2011-10-10,362,655,140
21571,"Wizkid",2011-10-11,363,644,87
21571,"Wizkid",2011-10-12,269,467,89
21571,"Wizkid",2011-10-13,548,807,157
21571,"Wizkid",2011-10-14,484,825,140
21571,"Wizkid",2011-10-15,856,1146,219
21571,"Wizkid",2011-10-16,467,787,137
21571,"Wizkid",2011-10-17,653,986,178
21571,"Wizkid",2011-10-18,322,681,116
21571,"Wizkid",2011-10-19,392,682,109
21571,"Wizkid",2011-10-20,228,606,103
21571,"Wizkid",2011-10-21,419,755,186
21571,"Wizkid",2011-10-22,743,809,171
21571,"Wizkid",2011-10-23,680,921,143
21571,"Wizkid",2011-10-24,699,891,168
21571,"Wizkid",2011-10-25,525,744,120
21571,"Wizkid",2011-10-26,889,1399,306
21571,"Wizkid",2011-10-27,461,1025,243
21571,"Wizkid",2011-10-28,358,686,129
21571,"Wizkid",2011-10-29,452,774,160
21571,"Wizkid",2011-10-30,375,686,137
21571,"Wizkid",2011-10-31,1013,1346,293
21571,"Wizkid",2011-11-01,327,655,84
21571,"Wizkid",2011-11-02,452,919,161
21571,"Wizkid",2011-11-03,523,1084,208
21571,"Wizkid",2011-11-04,506,977,184
21571,"Wizkid",2011-11-05,306,732,108
21571,"Wizkid",2011-11-06,302,755,100
21571,"Wizkid",2011-11-07,486,936,153
21571,"Wizkid",2011-11-08,210,636,94
21571,"Wizkid",2011-11-09,319,771,157
21571,"Wizkid",2011-11-10,478,1179,208
21571,"Wizkid",2011-11-11,1013,1275,349
21571,"Wizkid",2011-11-12,465,762,134
21571,"Wizkid",2011-11-13,420,575,115
21571,"Wizkid",2011-11-14,453,733,108
21571,"Wizkid",2011-11-15,954,1485,335
21571,"Wizkid",2011-11-16,402,893,144
21571,"Wizkid",2011-11-17,854,1312,267
21571,"Wizkid",2011-11-18,413,827,125
21571,"Wizkid",2011-11-19,700,1008,167
21571,"Wizkid",2011-11-20,282,583,92
21571,"Wizkid",2011-11-21,365,758,91
21571,"Wizkid",2011-11-22,659,1021,209
21571,"Wizkid",2011-11-23,377,714,126
21571,"Wizkid",2011-11-24,963,1634,304
21571,"Wizkid",2011-11-25,816,1255,191
21571,"Wizkid",2011-11-26,760,1008,238
21571,"Wizkid",2011-11-27,432,735,122
21571,"Wizkid",2011-11-28,545,846,156
21571,"Wizkid",2011-11-29,441,652,126
21571,"Wizkid",2011-11-30,1605,1507,405
21571,"Wizkid",2011-12-01,478,731,120
21571,"Wizkid",2011-12-02,533,877,139
21571,"Wizkid",2011-12-03,1090,1676,324
21571,"Wizkid",2011-12-04,339,627,116
21571,"Wizkid",2011-12-05,371,754,158
21571,"Wizkid",2011-12-06,775,1115,389
21571,"Wizkid",2011-12-07,652,1093,172
21571,"Wizkid",2011-12-08,538,1049,169
21571,"Wizkid",2011-12-09,1121,1525,305
21571,"Wizkid",2011-12-10,2432,2611,457
21571,"Wizkid",2011-12-11,1296,1604,362
21571,"Wizkid",2011-12-12,990,1405,294
21571,"Wizkid",2011-12-13,1358,1848,463
21571,"Wizkid",2011-12-14,497,960,171
21571,"Wizkid",2011-12-15,500,946,138
21571,"Wizkid",2011-12-16,483,979,172
21571,"Wizkid",2011-12-17,717,989,149
21571,"Wizkid",2011-12-18,726,1670,501
21571,"Wizkid",2011-12-19,507,1413,295
21571,"Wizkid",2011-12-20,682,1236,244
21571,"Wizkid",2011-12-21,384,868,153
21571,"Wizkid",2011-12-22,506,865,167
21571,"Wizkid",2011-12-23,1038,1344,295
21571,"Wizkid",2011-12-24,1094,1215,241
21571,"Wizkid",2011-12-25,774,939,144
21571,"Wizkid",2011-12-26,358,815,135
21571,"Wizkid",2011-12-27,1219,1586,310
21571,"Wizkid",2011-12-28,1081,1489,357
21571,"Wizkid",2011-12-29,975,1275,278
21571,"Wizkid",2011-12-30,791,995,153
21571,"Wizkid",2011-12-31,1381,1211,169
21571,"Wizkid",2012-01-01,737,951,154
21571,"Wizkid",2012-01-02,449,828,200
21571,"Wizkid",2012-01-03,396,790,208
21571,"Wizkid",2012-01-04,225,582,94
21571,"Wizkid",2012-01-05,1118,1396,305
21571,"Wizkid",2012-01-06,610,1019,222
21571,"Wizkid",2012-01-07,641,931,170
21571,"Wizkid",2012-01-08,317,667,82
21571,"Wizkid",2012-01-09,1009,1351,426
21571,"Wizkid",2012-01-10,898,1166,284
21571,"Wizkid",2012-01-11,511,1347,404
21571,"Wizkid",2012-01-12,749,1306,414
21571,"Wizkid",2012-01-13,616,1157,236
21571,"Wizkid",2012-01-14,514,1014,261
21571,"Wizkid",2012-01-15,381,745,181
21571,"Wizkid",2012-01-16,548,935,170
21571,"Wizkid",2012-01-17,1170,1422,336
21571,"Wizkid",2012-01-18,904,1337,270
21571,"Wizkid",2012-01-19,1836,2361,563
21571,"Wizkid",2012-01-20,569,1242,203
21571,"Wizkid",2012-01-21,569,1018,232
21571,"Wizkid",2012-01-22,598,1035,197
21571,"Wizkid",2012-01-23,361,826,162
21571,"Wizkid",2012-01-24,619,1008,187
21571,"Wizkid",2012-01-25,932,1681,302
21571,"Wizkid",2012-01-26,471,1573,190
21571,"Wizkid",2012-01-27,351,979,160
21571,"Wizkid",2012-01-28,514,1472,337
21571,"Wizkid",2012-01-29,827,1549,345
21571,"Wizkid",2012-01-30,828,1529,381
21571,"Wizkid",2012-01-31,494,1034,209
21571,"Wizkid",2012-02-01,309,773,156
21571,"Wizkid",2012-02-02,339,934,185
21571,"Wizkid",2012-02-03,677,1253,218
21571,"Wizkid",2012-02-04,3653,4220,1137
21571,"Wizkid",2012-02-05,904,1449,288
21571,"Wizkid",2012-02-06,1308,2277,345
21571,"Wizkid",2012-02-07,591,1011,191
21571,"Wizkid",2012-02-08,636,1212,200
21571,"Wizkid",2012-02-09,470,1036,176
21571,"Wizkid",2012-02-10,801,1887,194
21571,"Wizkid",2012-02-11,1355,2035,392
21571,"Wizkid",2012-02-12,698,1123,188
21571,"Wizkid",2012-02-13,901,1149,189
21571,"Wizkid",2012-02-14,1319,1239,258
21571,"Wizkid",2012-02-15,1271,1617,358
21571,"Wizkid",2012-02-16,745,1277,199
21571,"Wizkid",2012-02-17,1033,1786,283
21571,"Wizkid",2012-02-18,567,1366,270
21571,"Wizkid",2012-02-19,602,1197,236
21571,"Wizkid",2012-02-20,506,1022,179
21571,"Wizkid",2012-02-21,652,1199,158
21571,"Wizkid",2012-02-22,999,1602,266
21571,"Wizkid",2012-02-23,742,1414,220
21571,"Wizkid",2012-02-24,710,1422,219
21571,"Wizkid",2012-02-25,776,1438,345
21571,"Wizkid",2012-02-26,449,866,172
21571,"Wizkid",2012-02-27,489,980,162
21571,"Wizkid",2012-02-28,756,1327,214
21571,"Wizkid",2012-02-29,514,995,125
21571,"Wizkid",2012-03-01,1610,2007,416
21571,"Wizkid",2012-03-02,538,1136,192
21571,"Wizkid",2012-03-03,594,1182,193
21571,"Wizkid",2012-03-04,300,966,132
21571,"Wizkid",2012-03-05,1001,1523,386
21571,"Wizkid",2012-03-06,830,1247,164
21571,"Wizkid",2012-03-07,330,747,94
21571,"Wizkid",2012-03-08,603,1039,246
21571,"Wizkid",2012-03-09,570,1002,128
21571,"Wizkid",2012-03-10,641,962,172
21571,"Wizkid",2012-03-11,486,872,175
21571,"Wizkid",2012-03-12,421,901,136
21571,"Wizkid",2012-03-13,270,745,128
21571,"Wizkid",2012-03-14,271,722,108
21571,"Wizkid",2012-03-15,512,997,157
21571,"Wizkid",2012-03-16,392,784,112
21571,"Wizkid",2012-03-17,793,1257,251
21571,"Wizkid",2012-03-18,604,815,161
21571,"Wizkid",2012-03-19,612,965,162
21571,"Wizkid",2012-03-20,747,1062,219
21571,"Wizkid",2012-03-21,649,1527,218
21571,"Wizkid",2012-03-22,1019,1763,302
21571,"Wizkid",2012-03-23,1180,1423,326
21571,"Wizkid",2012-03-24,717,1265,259
21571,"Wizkid",2012-03-25,743,1123,194
21571,"Wizkid",2012-03-26,1310,1751,474
21571,"Wizkid",2012-03-27,384,914,133
21571,"Wizkid",2012-03-28,404,1023,161
21571,"Wizkid",2012-03-29,440,1042,148
21571,"Wizkid",2012-03-30,654,1116,183
21571,"Wizkid",2012-03-31,836,1505,258
21571,"Wizkid",2012-04-01,679,1343,281
21571,"Wizkid",2012-04-02,1554,2310,534
21571,"Wizkid",2012-04-03,763,1277,246
21571,"Wizkid",2012-04-04,1011,1414,268
21571,"Wizkid",2012-04-05,1289,1982,306
21571,"Wizkid",2012-04-06,1145,1604,304
21571,"Wizkid",2012-04-07,771,1266,361
21571,"Wizkid",2012-04-08,758,1107,288
21571,"Wizkid",2012-04-09,1077,1977,349
21571,"Wizkid",2012-04-10,999,1707,402
21571,"Wizkid",2012-04-11,575,1124,185
21571,"Wizkid",2012-04-12,2036,2168,575
21571,"Wizkid",2012-04-13,1109,1769,337
21571,"Wizkid",2012-04-14,1491,1720,407
21571,"Wizkid",2012-04-15,776,1244,215
21571,"Wizkid",2012-04-16,446,847,131
21571,"Wizkid",2012-04-17,363,742,135
21571,"Wizkid",2012-04-18,385,855,127
21571,"Wizkid",2012-04-19,467,1000,199
21571,"Wizkid",2012-04-20,2239,2238,483
21571,"Wizkid",2012-04-21,907,1353,223
21571,"Wizkid",2012-04-22,1145,1460,288
21571,"Wizkid",2012-04-23,546,987,169
21571,"Wizkid",2012-04-24,963,1398,478
21571,"Wizkid",2012-04-25,996,1491,304
21571,"Wizkid",2012-04-26,417,891,131
21571,"Wizkid",2012-04-27,531,1072,191
21571,"Wizkid",2012-04-28,619,1118,184
21571,"Wizkid",2012-04-29,782,1097,241
21571,"Wizkid",2012-04-30,354,736,111
21571,"Wizkid",2012-05-01,616,1027,167
21571,"Wizkid",2012-05-02,377,740,95
21571,"Wizkid",2012-05-03,1286,1722,297
21571,"Wizkid",2012-05-04,768,1225,172
21571,"Wizkid",2012-05-05,1025,1322,252
21571,"Wizkid",2012-05-06,639,998,194
21571,"Wizkid",2012-05-07,760,1279,159
21571,"Wizkid",2012-05-08,551,1040,196
21571,"Wizkid",2012-05-09,619,1132,232
21571,"Wizkid",2012-05-10,1153,1830,269
21571,"Wizkid",2012-05-11,1004,2162,314
21571,"Wizkid",2012-05-12,734,1704,284
21571,"Wizkid",2012-05-13,576,1180,163
21571,"Wizkid",2012-05-14,799,1590,257
21571,"Wizkid",2012-05-15,736,1454,228
21571,"Wizkid",2012-05-16,944,1477,302
21571,"Wizkid",2012-05-17,575,1227,160
21571,"Wizkid",2012-05-18,1062,1552,244
21571,"Wizkid",2012-05-19,1600,1930,537
21571,"Wizkid",2012-05-20,1137,1454,245
21571,"Wizkid",2012-05-21,541,1152,194
21571,"Wizkid",2012-05-22,1250,1756,236
21571,"Wizkid",2012-05-23,1372,2319,268
21571,"Wizkid",2012-05-24,1530,1976,344
21571,"Wizkid",2012-05-25,696,1455,282
21571,"Wizkid",2012-05-26,956,1593,309
21571,"Wizkid",2012-05-27,4469,2257,303
21571,"Wizkid",2012-05-28,795,1746,232
21571,"Wizkid",2012-05-29,806,1645,275
21571,"Wizkid",2012-05-30,818,1574,266
21571,"Wizkid",2012-05-31,1221,2243,383
21571,"Wizkid",2012-06-01,773,1340,210
21571,"Wizkid",2012-06-02,1135,1921,311
21571,"Wizkid",2012-06-03,1080,1674,442
21571,"Wizkid",2012-06-04,2907,3706,1114
21571,"Wizkid",2012-06-05,1594,2172,466
21571,"Wizkid",2012-06-06,1075,1825,467
21571,"Wizkid",2012-06-07,907,2005,393
21571,"Wizkid",2012-06-08,949,1887,400
21571,"Wizkid",2012-06-09,1477,2387,634
21571,"Wizkid",2012-06-10,1518,1821,454
21571,"Wizkid",2012-06-11,1083,1561,348
21571,"Wizkid",2012-06-12,681,1395,286
21571,"Wizkid",2012-06-13,1455,1981,430
21571,"Wizkid",2012-06-14,708,1221,208
21571,"Wizkid",2012-06-15,1049,1608,260
21571,"Wizkid",2012-06-16,950,1405,216
21571,"Wizkid",2012-06-17,727,1233,246
21571,"Wizkid",2012-06-18,1008,1492,280
21571,"Wizkid",2012-06-19,1368,1947,343
21571,"Wizkid",2012-06-20,1476,2258,419
21571,"Wizkid",2012-06-21,797,1499,237
21571,"Wizkid",2012-06-22,835,1291,241
21571,"Wizkid",2012-06-23,970,1594,300
21571,"Wizkid",2012-06-24,874,1404,213
21571,"Wizkid",2012-06-25,651,1323,186
21571,"Wizkid",2012-06-26,903,1590,317
21571,"Wizkid",2012-06-27,758,1307,232
21571,"Wizkid",2012-06-28,574,1114,155
21571,"Wizkid",2012-06-29,794,1365,157
21571,"Wizkid",2012-06-30,593,1392,171
21571,"Wizkid",2012-07-01,2471,2687,533
21571,"Wizkid",2012-07-02,3221,2799,397
21571,"Wizkid",2012-07-03,2616,3294,887
21571,"Wizkid",2012-07-04,1059,1954,255
21571,"Wizkid",2012-07-05,841,1325,287
21571,"Wizkid",2012-07-06,931,1600,262
21571,"Wizkid",2012-07-07,756,1617,253
21571,"Wizkid",2012-07-08,1072,1597,268
21571,"Wizkid",2012-07-09,945,1610,248
21571,"Wizkid",2012-07-10,969,1478,254
21571,"Wizkid",2012-07-11,769,1499,260
21571,"Wizkid",2012-07-12,1041,1870,249
21571,"Wizkid",2012-07-13,992,1806,250
21571,"Wizkid",2012-07-14,744,1265,226
21571,"Wizkid",2012-07-15,3903,2055,444
21571,"Wizkid",2012-07-16,6346,4576,656
21571,"Wizkid",2012-07-17,1516,2987,526
21571,"Wizkid",2012-07-18,2713,3474,575
21571,"Wizkid",2012-07-19,1143,2287,362
21571,"Wizkid",2012-07-20,1260,2326,394
21571,"Wizkid",2012-07-21,1065,2341,575
21571,"Wizkid",2012-07-22,1766,2677,622
21571,"Wizkid",2012-07-23,751,1579,311
21571,"Wizkid",2012-07-24,1397,2004,324
21571,"Wizkid",2012-07-25,2876,3838,537
21571,"Wizkid",2012-07-26,1234,2045,288
21571,"Wizkid",2012-07-27,1070,1964,332
21571,"Wizkid",2012-07-28,775,1657,214
21571,"Wizkid",2012-07-29,1374,1766,318
21571,"Wizkid",2012-07-30,1465,2148,412
21571,"Wizkid",2012-07-31,1300,1883,354
21571,"Wizkid",2012-08-01,1335,2859,425
21571,"Wizkid",2012-08-02,2774,3402,1110
21571,"Wizkid",2012-08-03,2014,3061,832
21571,"Wizkid",2012-08-04,1133,2167,567
21571,"Wizkid",2012-08-05,676,1292,324
21571,"Wizkid",2012-08-06,1521,2290,736
21571,"Wizkid",2012-08-07,1077,1968,656
21571,"Wizkid",2012-08-08,897,2083,529
21571,"Wizkid",2012-08-09,826,2010,293
21571,"Wizkid",2012-08-10,1077,2309,268
21571,"Wizkid",2012-08-11,837,2073,248
21571,"Wizkid",2012-08-12,1054,1690,350
21571,"Wizkid",2012-08-13,836,1625,296
21571,"Wizkid",2012-08-14,1018,2244,562
21571,"Wizkid",2012-08-15,825,1900,378
21571,"Wizkid",2012-08-16,1095,2213,558
21571,"Wizkid",2012-08-17,675,1393,341
21571,"Wizkid",2012-08-18,624,1414,219
21571,"Wizkid",2012-08-19,929,1333,281
21571,"Wizkid",2012-08-20,936,1401,302
21571,"Wizkid",2012-08-21,1070,2111,579
21571,"Wizkid",2012-08-22,696,1497,284
21571,"Wizkid",2012-08-23,1007,1547,319
21571,"Wizkid",2012-08-24,737,1385,208
21571,"Wizkid",2012-08-25,681,1296,207
21571,"Wizkid",2012-08-26,916,1414,273
21571,"Wizkid",2012-08-27,613,1328,207
21571,"Wizkid",2012-08-28,648,1525,185
21571,"Wizkid",2012-08-29,929,1574,252
21571,"Wizkid",2012-08-30,918,1594,321
21571,"Wizkid",2012-08-31,912,1384,216
21571,"Wizkid",2012-09-01,776,1683,244
21571,"Wizkid",2012-09-02,636,1136,163
21571,"Wizkid",2012-09-03,776,1366,214
21571,"Wizkid",2012-09-04,2701,3426,2117
21571,"Wizkid",2012-09-05,956,1866,417
21571,"Wizkid",2012-09-06,834,2030,234
21571,"Wizkid",2012-09-07,862,2485,274
21571,"Wizkid",2012-09-08,658,1396,203
21571,"Wizkid",2012-09-09,1240,1726,381
21571,"Wizkid",2012-09-10,822,2161,547
21571,"Wizkid",2012-09-11,514,1335,230
21571,"Wizkid",2012-09-12,541,1268,267
21571,"Wizkid",2012-09-13,870,1370,332
21571,"Wizkid",2012-09-14,2058,4601,647
21571,"Wizkid",2012-09-15,918,1820,282
21571,"Wizkid",2012-09-16,705,1263,236
21571,"Wizkid",2012-09-17,776,1465,191
21571,"Wizkid",2012-09-18,993,1529,221
21571,"Wizkid",2012-09-19,1024,2570,286
21571,"Wizkid",2012-09-20,744,1726,234
21571,"Wizkid",2012-09-21,1199,1953,395
21571,"Wizkid",2012-09-22,1265,2020,292
21571,"Wizkid",2012-09-23,592,1209,241
21571,"Wizkid",2012-09-24,615,2067,214
21571,"Wizkid",2012-09-25,829,3223,277
21571,"Wizkid",2012-09-26,756,1949,244
21571,"Wizkid",2012-09-27,560,1571,235
21571,"Wizkid",2012-09-28,1131,1868,253
21571,"Wizkid",2012-09-29,480,1126,174
21571,"Wizkid",2012-09-30,2373,2373,492
21571,"Wizkid",2012-10-01,643,1469,319
21571,"Wizkid",2012-10-02,1167,1960,413
21571,"Wizkid",2012-10-03,830,1862,250
21571,"Wizkid",2012-10-04,826,2394,272
21571,"Wizkid",2012-10-05,688,1557,186
21571,"Wizkid",2012-10-06,1336,1584,266
21571,"Wizkid",2012-10-07,400,890,116
21571,"Wizkid",2012-10-08,503,1400,163
21571,"Wizkid",2012-10-09,436,1217,139
21571,"Wizkid",2012-10-10,451,1055,209
21571,"Wizkid",2012-10-11,813,1399,233
21571,"Wizkid",2012-10-12,555,1339,196
21571,"Wizkid",2012-10-13,428,1150,190
21571,"Wizkid",2012-10-14,770,1320,187
21571,"Wizkid",2012-10-15,454,1271,177
21571,"Wizkid",2012-10-16,4455,5462,1141
21571,"Wizkid",2012-10-17,3574,4639,1092
21571,"Wizkid",2012-10-18,1783,2451,498
21571,"Wizkid",2012-10-19,855,1870,251
21571,"Wizkid",2012-10-20,2512,2583,512
21571,"Wizkid",2012-10-21,2816,3002,704
21571,"Wizkid",2012-10-22,1291,2159,298
21571,"Wizkid",2012-10-23,1148,3094,322
21571,"Wizkid",2012-10-24,731,2413,208
21571,"Wizkid",2012-10-25,919,2431,256
21571,"Wizkid",2012-10-26,1376,2263,289
21571,"Wizkid",2012-10-27,1455,2058,389
21571,"Wizkid",2012-10-28,1146,1597,270
21571,"Wizkid",2012-10-29,1215,1597,267
21571,"Wizkid",2012-10-30,753,1393,205
21571,"Wizkid",2012-10-31,671,2229,191
21571,"Wizkid",2012-11-01,678,1944,208
21571,"Wizkid",2012-11-02,861,2035,228
21571,"Wizkid",2012-11-03,876,2900,250
21571,"Wizkid",2012-11-04,609,1806,130
21571,"Wizkid",2012-11-05,753,1745,203
21571,"Wizkid",2012-11-06,731,1859,489
21571,"Wizkid",2012-11-07,691,2194,524
21571,"Wizkid",2012-11-08,626,1700,268
21571,"Wizkid",2012-11-09,801,2150,296
21571,"Wizkid",2012-11-10,816,1664,235
21571,"Wizkid",2012-11-11,482,980,140
21571,"Wizkid",2012-11-12,1590,1793,465
21571,"Wizkid",2012-11-13,1525,2089,228
21571,"Wizkid",2012-11-14,927,1741,225
21571,"Wizkid",2012-11-15,752,1756,197
21571,"Wizkid",2012-11-16,517,1357,169
21571,"Wizkid",2012-11-17,605,1125,209
21571,"Wizkid",2012-11-18,510,1072,129
21571,"Wizkid",2012-11-19,584,1253,168
21571,"Wizkid",2012-11-20,532,1156,195
21571,"Wizkid",2012-11-21,372,977,105
21571,"Wizkid",2012-11-22,1257,1488,260
21571,"Wizkid",2012-11-23,1724,1811,355
21571,"Wizkid",2012-11-24,1673,1921,330
21571,"Wizkid",2012-11-25,654,1124,136
21571,"Wizkid",2012-11-26,580,1801,208
21571,"Wizkid",2012-11-27,883,2186,203
21571,"Wizkid",2012-11-28,693,2251,180
21571,"Wizkid",2012-11-29,440,1927,119
21571,"Wizkid",2012-11-30,521,1391,136
21571,"Wizkid",2012-12-01,1926,1951,355
21571,"Wizkid",2012-12-02,448,843,182
21571,"Wizkid",2012-12-03,509,1094,162
21571,"Wizkid",2012-12-04,3370,5258,585
21571,"Wizkid",2012-12-05,3848,3291,501
21571,"Wizkid",2012-12-06,1730,1794,290
21571,"Wizkid",2012-12-07,1274,1580,268
21571,"Wizkid",2012-12-08,1476,1635,250
21571,"Wizkid",2012-12-09,1247,1521,233
21571,"Wizkid",2012-12-10,760,1573,260
21571,"Wizkid",2012-12-11,591,1466,150
21571,"Wizkid",2012-12-12,1320,2876,476
21571,"Wizkid",2012-12-13,875,2013,264
21571,"Wizkid",2012-12-14,980,1684,242
21571,"Wizkid",2012-12-15,1274,2109,286
21571,"Wizkid",2012-12-16,1090,1960,384
21571,"Wizkid",2012-12-17,976,1843,171
21571,"Wizkid",2012-12-18,916,1783,189
21571,"Wizkid",2012-12-19,993,1911,188
21571,"Wizkid",2012-12-20,1361,2721,327
21571,"Wizkid",2012-12-21,1362,2427,312
21571,"Wizkid",2012-12-22,1600,2503,459
21571,"Wizkid",2012-12-23,1659,5683,465
21571,"Wizkid",2012-12-24,1319,2975,265
21571,"Wizkid",2012-12-25,1174,1807,269
21571,"Wizkid",2012-12-26,859,1759,261
21571,"Wizkid",2012-12-27,1027,2653,589
21571,"Wizkid",2012-12-28,970,1997,295
21571,"Wizkid",2012-12-29,1184,2073,406
21571,"Wizkid",2012-12-30,1178,1691,360
21571,"Wizkid",2012-12-31,1143,1721,178
21571,"Wizkid",2013-01-01,1400,1499,185
21571,"Wizkid",2013-01-02,1099,1424,219
21571,"Wizkid",2013-01-03,1099,1640,256
21571,"Wizkid",2013-01-04,1131,2422,250
21571,"Wizkid",2013-01-05,1069,1780,202
21571,"Wizkid",2013-01-06,679,1189,175
21571,"Wizkid",2013-01-07,1182,1899,375
21571,"Wizkid",2013-01-08,1218,1596,245
21571,"Wizkid",2013-01-09,1955,2438,826
21571,"Wizkid",2013-01-10,2254,5815,473
21571,"Wizkid",2013-01-11,1673,3083,294
21571,"Wizkid",2013-01-12,1992,2382,346
21571,"Wizkid",2013-01-13,1003,2013,162
21571,"Wizkid",2013-01-14,696,1597,164
21571,"Wizkid",2013-01-15,640,1970,240
21571,"Wizkid",2013-01-16,870,2451,186
21571,"Wizkid",2013-01-17,1214,2245,268
21571,"Wizkid",2013-01-18,1896,2299,445
21571,"Wizkid",2013-01-19,1105,1741,301
21571,"Wizkid",2013-01-20,639,1461,191
21571,"Wizkid",2013-01-21,758,2136,219
21571,"Wizkid",2013-01-22,1771,3254,664
21571,"Wizkid",2013-01-23,1190,2195,324
21571,"Wizkid",2013-01-24,886,1887,281
21571,"Wizkid",2013-01-25,2237,7477,971
21571,"Wizkid",2013-01-26,1473,4513,621
21571,"Wizkid",2013-01-27,1022,2398,343
21571,"Wizkid",2013-01-28,891,2585,311
21571,"Wizkid",2013-01-29,797,2182,261
21571,"Wizkid",2013-01-30,1002,3707,374
21571,"Wizkid",2013-01-31,2116,5544,518
21571,"Wizkid",2013-02-01,3583,10862,4213
21571,"Wizkid",2013-02-02,2536,7292,2049
21571,"Wizkid",2013-02-03,1059,3081,708
21571,"Wizkid",2013-02-04,2013,4475,727
21571,"Wizkid",2013-02-05,1538,4604,681
21571,"Wizkid",2013-02-06,2365,6554,1035
21571,"Wizkid",2013-02-07,1374,4008,687
21571,"Wizkid",2013-02-08,1271,4153,589
21571,"Wizkid",2013-02-09,1060,2825,471
21571,"Wizkid",2013-02-10,2213,3484,782
21571,"Wizkid",2013-02-11,1479,3180,408
21571,"Wizkid",2013-02-12,1581,5695,443
21571,"Wizkid",2013-02-13,726,3015,228
21571,"Wizkid",2013-02-14,1342,4738,1147
21571,"Wizkid",2013-02-15,969,2861,593
21571,"Wizkid",2013-02-16,2249,10322,825
21571,"Wizkid",2013-02-17,1260,4906,762
21571,"Wizkid",2013-02-18,2259,4165,597
21571,"Wizkid",2013-02-19,1079,3120,342
21571,"Wizkid",2013-02-20,851,4160,313
21571,"Wizkid",2013-02-21,1739,4171,533
21571,"Wizkid",2013-02-22,1614,6227,537
21571,"Wizkid",2013-02-23,1259,4533,517
21571,"Wizkid",2013-02-24,1267,3231,382
21571,"Wizkid",2013-02-25,956,2569,347
21571,"Wizkid",2013-02-26,2163,4974,704
21571,"Wizkid",2013-02-27,4004,8952,1189
21571,"Wizkid",2013-02-28,1752,5709,896
21571,"Wizkid",2013-03-01,1247,3046,380
21571,"Wizkid",2013-03-02,1060,2309,363
21571,"Wizkid",2013-03-03,888,3774,396
21571,"Wizkid",2013-03-04,921,3144,323
21571,"Wizkid",2013-03-05,745,2267,392
21571,"Wizkid",2013-03-06,1095,3896,319
21571,"Wizkid",2013-03-07,880,3443,305
21571,"Wizkid",2013-03-08,1025,2409,301
21571,"Wizkid",2013-03-09,1833,3044,395
21571,"Wizkid",2013-03-10,618,1476,213
21571,"Wizkid",2013-03-11,611,1554,222
21571,"Wizkid",2013-03-12,557,1370,206
21571,"Wizkid",2013-03-13,500,1315,176
21571,"Wizkid",2013-03-14,970,2247,243
21571,"Wizkid",2013-03-15,644,1844,189
21571,"Wizkid",2013-03-16,1501,2351,339
21571,"Wizkid",2013-03-17,1217,1693,331
21571,"Wizkid",2013-03-18,624,3447,272
