"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15015,"Daniel Sturridge",2011-05-26,16,28,7
15015,"Daniel Sturridge",2011-05-27,2,15,5
15015,"Daniel Sturridge",2011-05-28,2,4,1
15015,"Daniel Sturridge",2011-05-29,4,11,0
15015,"Daniel Sturridge",2011-05-30,4,12,7
15015,"Daniel Sturridge",2011-05-31,8,32,6
15015,"Daniel Sturridge",2011-06-01,5,17,4
15015,"Daniel Sturridge",2011-06-02,50,119,10
15015,"Daniel Sturridge",2011-06-03,40,153,5
15015,"Daniel Sturridge",2011-06-04,14,29,9
15015,"Daniel Sturridge",2011-06-05,59,137,37
15015,"Daniel Sturridge",2011-06-06,17,111,13
15015,"Daniel Sturridge",2011-06-07,12,38,14
15015,"Daniel Sturridge",2011-06-08,20,33,4
15015,"Daniel Sturridge",2011-06-09,7,36,4
15015,"Daniel Sturridge",2011-06-10,12,34,5
15015,"Daniel Sturridge",2011-06-11,12,71,4
15015,"Daniel Sturridge",2011-06-12,108,106,100
15015,"Daniel Sturridge",2011-06-13,20,60,69
15015,"Daniel Sturridge",2011-06-14,12,29,7
15015,"Daniel Sturridge",2011-06-15,162,149,67
15015,"Daniel Sturridge",2011-06-16,24,23,19
15015,"Daniel Sturridge",2011-06-17,15,29,5
15015,"Daniel Sturridge",2011-06-18,12,82,7
15015,"Daniel Sturridge",2011-06-19,92,153,42
15015,"Daniel Sturridge",2011-06-20,11,66,6
15015,"Daniel Sturridge",2011-06-21,9,51,5
15015,"Daniel Sturridge",2011-06-22,12,48,6
15015,"Daniel Sturridge",2011-06-23,7,44,6
15015,"Daniel Sturridge",2011-06-24,24,86,18
15015,"Daniel Sturridge",2011-06-25,8,26,3
15015,"Daniel Sturridge",2011-06-26,15,62,5
15015,"Daniel Sturridge",2011-06-27,11,56,4
15015,"Daniel Sturridge",2011-06-28,7,40,7
15015,"Daniel Sturridge",2011-06-29,19,88,25
15015,"Daniel Sturridge",2011-06-30,16,59,8
15015,"Daniel Sturridge",2011-07-01,9,53,7
15015,"Daniel Sturridge",2011-07-02,8,24,4
15015,"Daniel Sturridge",2011-07-03,8,38,7
15015,"Daniel Sturridge",2011-07-04,15,109,6
15015,"Daniel Sturridge",2011-07-05,26,127,10
15015,"Daniel Sturridge",2011-07-06,25,126,6
15015,"Daniel Sturridge",2011-07-07,9,51,6
15015,"Daniel Sturridge",2011-07-08,8,17,3
15015,"Daniel Sturridge",2011-07-09,7,13,4
15015,"Daniel Sturridge",2011-07-10,3,25,5
15015,"Daniel Sturridge",2011-07-11,4,7,4
15015,"Daniel Sturridge",2011-07-12,7,17,4
15015,"Daniel Sturridge",2011-07-13,6,13,2
15015,"Daniel Sturridge",2011-07-14,25,95,6
15015,"Daniel Sturridge",2011-07-15,13,28,1
15015,"Daniel Sturridge",2011-07-16,17,29,6
15015,"Daniel Sturridge",2011-07-17,33,183,14
15015,"Daniel Sturridge",2011-07-18,23,134,13
15015,"Daniel Sturridge",2011-07-19,23,64,15
15015,"Daniel Sturridge",2011-07-20,45,159,40
15015,"Daniel Sturridge",2011-07-21,14,70,12
15015,"Daniel Sturridge",2011-07-22,12,49,18
15015,"Daniel Sturridge",2011-07-23,9,65,9
15015,"Daniel Sturridge",2011-07-24,27,107,16
15015,"Daniel Sturridge",2011-07-25,13,41,12
15015,"Daniel Sturridge",2011-07-26,8,44,6
15015,"Daniel Sturridge",2011-07-27,265,163,54
15015,"Daniel Sturridge",2011-07-28,24,30,3
15015,"Daniel Sturridge",2011-07-29,12,57,9
15015,"Daniel Sturridge",2011-07-30,31,57,6
15015,"Daniel Sturridge",2011-07-31,52,69,4
15015,"Daniel Sturridge",2011-08-01,34,111,10
15015,"Daniel Sturridge",2011-08-02,21,52,4
15015,"Daniel Sturridge",2011-08-03,8,28,6
15015,"Daniel Sturridge",2011-08-04,8,25,6
15015,"Daniel Sturridge",2011-08-05,13,33,4
15015,"Daniel Sturridge",2011-08-06,242,398,58
15015,"Daniel Sturridge",2011-08-07,92,144,23
15015,"Daniel Sturridge",2011-08-08,27,72,16
15015,"Daniel Sturridge",2011-08-09,25,101,13
15015,"Daniel Sturridge",2011-08-10,13,73,11
15015,"Daniel Sturridge",2011-08-11,11,35,23
15015,"Daniel Sturridge",2011-08-12,25,67,25
15015,"Daniel Sturridge",2011-08-13,31,69,25
15015,"Daniel Sturridge",2011-08-14,15,38,26
15015,"Daniel Sturridge",2011-08-15,8,22,13
15015,"Daniel Sturridge",2011-08-16,15,38,11
15015,"Daniel Sturridge",2011-08-17,9,23,3
15015,"Daniel Sturridge",2011-08-18,15,28,11
15015,"Daniel Sturridge",2011-08-19,8,52,21
15015,"Daniel Sturridge",2011-08-20,11,20,19
15015,"Daniel Sturridge",2011-08-21,14,12,11
15015,"Daniel Sturridge",2011-08-22,41,77,22
15015,"Daniel Sturridge",2011-08-23,19,23,8
15015,"Daniel Sturridge",2011-08-24,18,31,14
15015,"Daniel Sturridge",2011-08-25,13,42,16
15015,"Daniel Sturridge",2011-08-26,19,32,17
15015,"Daniel Sturridge",2011-08-27,16,39,20
15015,"Daniel Sturridge",2011-08-28,11,31,8
15015,"Daniel Sturridge",2011-08-29,29,45,23
15015,"Daniel Sturridge",2011-08-30,109,125,40
15015,"Daniel Sturridge",2011-08-31,468,675,239
15015,"Daniel Sturridge",2011-09-01,225,81,23
15015,"Daniel Sturridge",2011-09-02,21,53,16
15015,"Daniel Sturridge",2011-09-03,14,52,11
15015,"Daniel Sturridge",2011-09-04,6,17,1
15015,"Daniel Sturridge",2011-09-05,9,12,4
15015,"Daniel Sturridge",2011-09-06,13,15,2
15015,"Daniel Sturridge",2011-09-07,7,18,4
15015,"Daniel Sturridge",2011-09-08,19,69,8
15015,"Daniel Sturridge",2011-09-09,48,158,35
15015,"Daniel Sturridge",2011-09-10,732,845,167
15015,"Daniel Sturridge",2011-09-11,95,351,29
15015,"Daniel Sturridge",2011-09-12,48,267,29
15015,"Daniel Sturridge",2011-09-13,115,300,55
15015,"Daniel Sturridge",2011-09-14,27,109,17
15015,"Daniel Sturridge",2011-09-15,16,28,7
15015,"Daniel Sturridge",2011-09-16,14,107,9
15015,"Daniel Sturridge",2011-09-17,19,57,7
15015,"Daniel Sturridge",2011-09-18,90,256,61
15015,"Daniel Sturridge",2011-09-19,6,94,11
15015,"Daniel Sturridge",2011-09-20,5,25,17
15015,"Daniel Sturridge",2011-09-21,24,73,13
15015,"Daniel Sturridge",2011-09-22,9,42,52
15015,"Daniel Sturridge",2011-09-23,6,102,33
15015,"Daniel Sturridge",2011-09-24,7,56,14
15015,"Daniel Sturridge",2011-09-25,3,19,7
15015,"Daniel Sturridge",2011-09-26,11,69,7
15015,"Daniel Sturridge",2011-09-27,4,22,9
15015,"Daniel Sturridge",2011-09-28,11,32,27
15015,"Daniel Sturridge",2011-09-29,4,14,4
15015,"Daniel Sturridge",2011-09-30,17,89,13
15015,"Daniel Sturridge",2011-10-01,17,181,19
15015,"Daniel Sturridge",2011-10-02,645,1044,241
15015,"Daniel Sturridge",2011-10-03,55,228,50
15015,"Daniel Sturridge",2011-10-04,16,79,8
15015,"Daniel Sturridge",2011-10-05,16,53,9
15015,"Daniel Sturridge",2011-10-06,17,31,19
15015,"Daniel Sturridge",2011-10-07,25,45,19
15015,"Daniel Sturridge",2011-10-08,14,28,5
15015,"Daniel Sturridge",2011-10-09,13,50,16
15015,"Daniel Sturridge",2011-10-10,8,99,21
15015,"Daniel Sturridge",2011-10-11,25,152,18
15015,"Daniel Sturridge",2011-10-12,5,47,5
15015,"Daniel Sturridge",2011-10-13,60,109,25
15015,"Daniel Sturridge",2011-10-14,18,174,45
15015,"Daniel Sturridge",2011-10-15,307,653,58
15015,"Daniel Sturridge",2011-10-16,86,381,22
15015,"Daniel Sturridge",2011-10-17,37,304,87
15015,"Daniel Sturridge",2011-10-18,22,214,30
15015,"Daniel Sturridge",2011-10-19,17,75,21
15015,"Daniel Sturridge",2011-10-20,9,55,12
15015,"Daniel Sturridge",2011-10-21,18,86,10
15015,"Daniel Sturridge",2011-10-22,15,139,33
15015,"Daniel Sturridge",2011-10-23,24,117,27
15015,"Daniel Sturridge",2011-10-24,6,48,7
15015,"Daniel Sturridge",2011-10-25,20,36,9
15015,"Daniel Sturridge",2011-10-26,182,451,43
15015,"Daniel Sturridge",2011-10-27,50,207,35
15015,"Daniel Sturridge",2011-10-28,50,96,15
15015,"Daniel Sturridge",2011-10-29,74,191,118
15015,"Daniel Sturridge",2011-10-30,23,95,15
15015,"Daniel Sturridge",2011-10-31,45,50,14
15015,"Daniel Sturridge",2011-11-01,18,85,19
15015,"Daniel Sturridge",2011-11-02,20,34,6
15015,"Daniel Sturridge",2011-11-03,15,58,3
15015,"Daniel Sturridge",2011-11-04,6,54,4
15015,"Daniel Sturridge",2011-11-05,42,129,43
15015,"Daniel Sturridge",2011-11-06,172,551,38
15015,"Daniel Sturridge",2011-11-07,40,218,28
15015,"Daniel Sturridge",2011-11-08,39,207,7
15015,"Daniel Sturridge",2011-11-09,9,100,8
15015,"Daniel Sturridge",2011-11-10,42,95,12
15015,"Daniel Sturridge",2011-11-11,24,105,18
15015,"Daniel Sturridge",2011-11-12,35,103,43
15015,"Daniel Sturridge",2011-11-13,65,489,76
15015,"Daniel Sturridge",2011-11-14,24,351,62
15015,"Daniel Sturridge",2011-11-15,246,545,391
15015,"Daniel Sturridge",2011-11-16,24,175,45
15015,"Daniel Sturridge",2011-11-17,18,126,19
15015,"Daniel Sturridge",2011-11-18,11,49,16
15015,"Daniel Sturridge",2011-11-19,17,60,15
15015,"Daniel Sturridge",2011-11-20,465,694,190
15015,"Daniel Sturridge",2011-11-21,31,98,29
15015,"Daniel Sturridge",2011-11-22,10,55,16
15015,"Daniel Sturridge",2011-11-23,143,190,100
15015,"Daniel Sturridge",2011-11-24,14,41,33
15015,"Daniel Sturridge",2011-11-25,15,70,16
15015,"Daniel Sturridge",2011-11-26,294,422,90
15015,"Daniel Sturridge",2011-11-27,53,175,14
15015,"Daniel Sturridge",2011-11-28,24,94,17
15015,"Daniel Sturridge",2011-11-29,18,71,17
15015,"Daniel Sturridge",2011-11-30,18,95,56
15015,"Daniel Sturridge",2011-12-01,9,43,8
15015,"Daniel Sturridge",2011-12-02,22,244,35
15015,"Daniel Sturridge",2011-12-03,769,942,304
15015,"Daniel Sturridge",2011-12-04,46,109,38
15015,"Daniel Sturridge",2011-12-05,28,203,38
15015,"Daniel Sturridge",2011-12-06,125,377,88
15015,"Daniel Sturridge",2011-12-07,24,81,23
15015,"Daniel Sturridge",2011-12-08,18,88,14
15015,"Daniel Sturridge",2011-12-09,18,92,79
15015,"Daniel Sturridge",2011-12-10,22,131,25
15015,"Daniel Sturridge",2011-12-11,16,198,44
15015,"Daniel Sturridge",2011-12-12,580,825,183
15015,"Daniel Sturridge",2011-12-13,76,263,71
15015,"Daniel Sturridge",2011-12-14,31,135,43
15015,"Daniel Sturridge",2011-12-15,12,68,16
15015,"Daniel Sturridge",2011-12-16,17,51,12
15015,"Daniel Sturridge",2011-12-17,743,669,214
15015,"Daniel Sturridge",2011-12-18,59,178,87
15015,"Daniel Sturridge",2011-12-19,50,256,131
15015,"Daniel Sturridge",2011-12-20,32,92,28
15015,"Daniel Sturridge",2011-12-21,31,92,21
15015,"Daniel Sturridge",2011-12-22,527,643,183
15015,"Daniel Sturridge",2011-12-23,62,289,59
15015,"Daniel Sturridge",2011-12-24,41,254,15
15015,"Daniel Sturridge",2011-12-25,27,84,16
15015,"Daniel Sturridge",2011-12-26,74,182,64
15015,"Daniel Sturridge",2011-12-27,23,73,25
15015,"Daniel Sturridge",2011-12-28,16,84,19
15015,"Daniel Sturridge",2011-12-29,9,61,8
15015,"Daniel Sturridge",2011-12-30,70,173,21
15015,"Daniel Sturridge",2011-12-31,27,135,37
15015,"Daniel Sturridge",2012-01-01,20,54,15
15015,"Daniel Sturridge",2012-01-02,46,201,36
15015,"Daniel Sturridge",2012-01-03,13,65,10
15015,"Daniel Sturridge",2012-01-04,21,71,12
15015,"Daniel Sturridge",2012-01-05,20,57,14
15015,"Daniel Sturridge",2012-01-06,12,57,11
15015,"Daniel Sturridge",2012-01-07,6,26,9
15015,"Daniel Sturridge",2012-01-08,26,62,8
15015,"Daniel Sturridge",2012-01-09,11,61,22
15015,"Daniel Sturridge",2012-01-10,26,86,13
15015,"Daniel Sturridge",2012-01-11,27,141,7
15015,"Daniel Sturridge",2012-01-12,17,39,8
15015,"Daniel Sturridge",2012-01-13,15,93,18
15015,"Daniel Sturridge",2012-01-14,22,90,20
15015,"Daniel Sturridge",2012-01-15,6,33,13
15015,"Daniel Sturridge",2012-01-16,17,60,7
15015,"Daniel Sturridge",2012-01-17,22,43,6
15015,"Daniel Sturridge",2012-01-18,15,29,9
15015,"Daniel Sturridge",2012-01-19,27,73,86
15015,"Daniel Sturridge",2012-01-20,29,130,24
15015,"Daniel Sturridge",2012-01-21,41,136,60
15015,"Daniel Sturridge",2012-01-22,9,27,11
15015,"Daniel Sturridge",2012-01-23,4,29,3
15015,"Daniel Sturridge",2012-01-24,6,27,9
15015,"Daniel Sturridge",2012-01-25,15,18,3
15015,"Daniel Sturridge",2012-01-26,3,22,7
15015,"Daniel Sturridge",2012-01-27,11,36,9
15015,"Daniel Sturridge",2012-01-28,118,248,327
15015,"Daniel Sturridge",2012-01-29,17,55,49
15015,"Daniel Sturridge",2012-01-30,15,50,13
15015,"Daniel Sturridge",2012-01-31,40,143,28
15015,"Daniel Sturridge",2012-02-01,7,37,15
15015,"Daniel Sturridge",2012-02-02,9,36,5
15015,"Daniel Sturridge",2012-02-03,20,174,21
15015,"Daniel Sturridge",2012-02-04,27,174,15
15015,"Daniel Sturridge",2012-02-05,551,643,242
15015,"Daniel Sturridge",2012-02-06,11,77,30
15015,"Daniel Sturridge",2012-02-07,28,186,20
15015,"Daniel Sturridge",2012-02-08,54,756,87
15015,"Daniel Sturridge",2012-02-09,15,155,27
15015,"Daniel Sturridge",2012-02-10,29,216,33
15015,"Daniel Sturridge",2012-02-11,18,110,37
15015,"Daniel Sturridge",2012-02-12,11,79,9
15015,"Daniel Sturridge",2012-02-13,9,37,8
15015,"Daniel Sturridge",2012-02-14,7,37,22
15015,"Daniel Sturridge",2012-02-15,21,542,57
15015,"Daniel Sturridge",2012-02-16,21,117,34
15015,"Daniel Sturridge",2012-02-17,11,160,13
15015,"Daniel Sturridge",2012-02-18,665,1634,365
15015,"Daniel Sturridge",2012-02-19,22,204,97
15015,"Daniel Sturridge",2012-02-20,48,656,70
15015,"Daniel Sturridge",2012-02-21,88,320,168
15015,"Daniel Sturridge",2012-02-22,64,330,68
15015,"Daniel Sturridge",2012-02-23,50,262,21
15015,"Daniel Sturridge",2012-02-24,14,65,16
15015,"Daniel Sturridge",2012-02-25,54,122,42
15015,"Daniel Sturridge",2012-02-26,20,102,11
15015,"Daniel Sturridge",2012-02-27,30,216,66
15015,"Daniel Sturridge",2012-02-28,41,181,45
15015,"Daniel Sturridge",2012-02-29,481,759,322
15015,"Daniel Sturridge",2012-03-01,78,550,123
15015,"Daniel Sturridge",2012-03-02,59,549,71
15015,"Daniel Sturridge",2012-03-03,73,323,129
15015,"Daniel Sturridge",2012-03-04,23,71,53
15015,"Daniel Sturridge",2012-03-05,21,62,24
15015,"Daniel Sturridge",2012-03-06,41,111,41
15015,"Daniel Sturridge",2012-03-07,10,66,18
15015,"Daniel Sturridge",2012-03-08,11,19,4
15015,"Daniel Sturridge",2012-03-09,13,32,7
15015,"Daniel Sturridge",2012-03-10,41,103,28
15015,"Daniel Sturridge",2012-03-11,9,28,6
15015,"Daniel Sturridge",2012-03-12,9,13,5
15015,"Daniel Sturridge",2012-03-13,8,41,9
15015,"Daniel Sturridge",2012-03-14,140,484,104
15015,"Daniel Sturridge",2012-03-15,12,144,11
15015,"Daniel Sturridge",2012-03-16,19,57,3
15015,"Daniel Sturridge",2012-03-17,11,36,9
15015,"Daniel Sturridge",2012-03-18,107,167,199
15015,"Daniel Sturridge",2012-03-19,18,51,12
15015,"Daniel Sturridge",2012-03-20,6,30,14
15015,"Daniel Sturridge",2012-03-21,73,189,55
15015,"Daniel Sturridge",2012-03-22,29,51,12
15015,"Daniel Sturridge",2012-03-23,10,33,7
15015,"Daniel Sturridge",2012-03-24,40,135,105
15015,"Daniel Sturridge",2012-03-25,25,242,25
15015,"Daniel Sturridge",2012-03-26,14,205,23
15015,"Daniel Sturridge",2012-03-27,31,130,31
15015,"Daniel Sturridge",2012-03-28,52,137,40
15015,"Daniel Sturridge",2012-03-29,13,32,15
15015,"Daniel Sturridge",2012-03-30,14,29,6
15015,"Daniel Sturridge",2012-03-31,180,445,67
15015,"Daniel Sturridge",2012-04-01,18,92,8
15015,"Daniel Sturridge",2012-04-02,12,49,10
15015,"Daniel Sturridge",2012-04-03,18,39,12
15015,"Daniel Sturridge",2012-04-04,36,154,22
15015,"Daniel Sturridge",2012-04-05,10,24,3
15015,"Daniel Sturridge",2012-04-06,18,76,16
15015,"Daniel Sturridge",2012-04-07,22,75,67
15015,"Daniel Sturridge",2012-04-08,9,32,27
15015,"Daniel Sturridge",2012-04-09,8,55,12
15015,"Daniel Sturridge",2012-04-10,7,30,6
15015,"Daniel Sturridge",2012-04-11,21,54,15
15015,"Daniel Sturridge",2012-04-12,13,48,5
15015,"Daniel Sturridge",2012-04-13,11,42,6
15015,"Daniel Sturridge",2012-04-14,6,19,5
15015,"Daniel Sturridge",2012-04-15,10,64,15
15015,"Daniel Sturridge",2012-04-16,54,374,36
15015,"Daniel Sturridge",2012-04-17,32,304,15
15015,"Daniel Sturridge",2012-04-18,70,246,52
15015,"Daniel Sturridge",2012-04-19,9,74,13
15015,"Daniel Sturridge",2012-04-20,13,67,15
15015,"Daniel Sturridge",2012-04-21,213,522,498
15015,"Daniel Sturridge",2012-04-22,17,111,28
15015,"Daniel Sturridge",2012-04-23,16,75,39
15015,"Daniel Sturridge",2012-04-24,18,93,13
15015,"Daniel Sturridge",2012-04-25,12,39,9
15015,"Daniel Sturridge",2012-04-26,16,30,10
15015,"Daniel Sturridge",2012-04-27,7,29,4
15015,"Daniel Sturridge",2012-04-28,16,38,6
15015,"Daniel Sturridge",2012-04-29,660,607,142
15015,"Daniel Sturridge",2012-04-30,21,63,12
15015,"Daniel Sturridge",2012-05-01,17,61,22
15015,"Daniel Sturridge",2012-05-02,34,103,68
15015,"Daniel Sturridge",2012-05-03,13,35,18
15015,"Daniel Sturridge",2012-05-04,7,47,8
15015,"Daniel Sturridge",2012-05-05,26,72,13
15015,"Daniel Sturridge",2012-05-06,8,24,6
15015,"Daniel Sturridge",2012-05-07,15,41,6
15015,"Daniel Sturridge",2012-05-08,55,141,95
15015,"Daniel Sturridge",2012-05-09,14,40,15
15015,"Daniel Sturridge",2012-05-10,17,148,14
15015,"Daniel Sturridge",2012-05-11,7,20,8
15015,"Daniel Sturridge",2012-05-12,9,23,11
15015,"Daniel Sturridge",2012-05-13,14,52,28
15015,"Daniel Sturridge",2012-05-14,26,35,9
15015,"Daniel Sturridge",2012-05-15,26,142,43
15015,"Daniel Sturridge",2012-05-16,353,993,620
15015,"Daniel Sturridge",2012-05-17,22,64,28
15015,"Daniel Sturridge",2012-05-18,13,49,36
15015,"Daniel Sturridge",2012-05-19,78,152,72
15015,"Daniel Sturridge",2012-05-20,15,50,18
15015,"Daniel Sturridge",2012-05-21,15,37,14
15015,"Daniel Sturridge",2012-05-22,16,34,13
15015,"Daniel Sturridge",2012-05-23,24,170,19
15015,"Daniel Sturridge",2012-05-24,31,79,23
15015,"Daniel Sturridge",2012-05-25,27,39,69
15015,"Daniel Sturridge",2012-05-26,16,40,14
15015,"Daniel Sturridge",2012-05-27,9,64,19
15015,"Daniel Sturridge",2012-05-28,22,61,40
15015,"Daniel Sturridge",2012-05-29,12,38,22
15015,"Daniel Sturridge",2012-05-30,16,29,14
15015,"Daniel Sturridge",2012-05-31,17,66,27
15015,"Daniel Sturridge",2012-06-01,18,46,13
15015,"Daniel Sturridge",2012-06-02,29,90,25
15015,"Daniel Sturridge",2012-06-03,50,171,72
15015,"Daniel Sturridge",2012-06-04,21,106,22
15015,"Daniel Sturridge",2012-06-05,22,147,53
15015,"Daniel Sturridge",2012-06-06,6,61,8
15015,"Daniel Sturridge",2012-06-07,64,423,46
15015,"Daniel Sturridge",2012-06-08,20,104,16
15015,"Daniel Sturridge",2012-06-09,19,119,40
15015,"Daniel Sturridge",2012-06-10,141,403,128
15015,"Daniel Sturridge",2012-06-11,99,457,120
15015,"Daniel Sturridge",2012-06-12,30,129,42
15015,"Daniel Sturridge",2012-06-13,27,110,27
15015,"Daniel Sturridge",2012-06-14,28,78,33
15015,"Daniel Sturridge",2012-06-15,26,54,24
15015,"Daniel Sturridge",2012-06-16,20,56,24
15015,"Daniel Sturridge",2012-06-17,44,326,116
15015,"Daniel Sturridge",2012-06-18,21,97,35
15015,"Daniel Sturridge",2012-06-19,28,102,49
15015,"Daniel Sturridge",2012-06-20,5,44,5
15015,"Daniel Sturridge",2012-06-21,9,33,14
15015,"Daniel Sturridge",2012-06-22,9,45,16
15015,"Daniel Sturridge",2012-06-23,15,42,15
15015,"Daniel Sturridge",2012-06-24,38,203,18
15015,"Daniel Sturridge",2012-06-25,17,51,22
15015,"Daniel Sturridge",2012-06-26,27,82,31
15015,"Daniel Sturridge",2012-06-27,7,48,10
15015,"Daniel Sturridge",2012-06-28,16,39,22
15015,"Daniel Sturridge",2012-06-29,17,90,20
15015,"Daniel Sturridge",2012-06-30,14,70,9
15015,"Daniel Sturridge",2012-07-01,20,165,16
15015,"Daniel Sturridge",2012-07-02,230,703,74
15015,"Daniel Sturridge",2012-07-03,2921,3681,1890
15015,"Daniel Sturridge",2012-07-04,611,2044,397
15015,"Daniel Sturridge",2012-07-05,53,378,27
15015,"Daniel Sturridge",2012-07-06,19,67,16
15015,"Daniel Sturridge",2012-07-07,85,548,94
15015,"Daniel Sturridge",2012-07-08,78,516,33
15015,"Daniel Sturridge",2012-07-09,55,331,47
15015,"Daniel Sturridge",2012-07-10,31,168,20
15015,"Daniel Sturridge",2012-07-11,32,157,55
15015,"Daniel Sturridge",2012-07-12,25,79,30
15015,"Daniel Sturridge",2012-07-13,24,88,18
15015,"Daniel Sturridge",2012-07-14,19,65,14
15015,"Daniel Sturridge",2012-07-15,17,89,7
15015,"Daniel Sturridge",2012-07-16,76,385,156
15015,"Daniel Sturridge",2012-07-17,44,162,21
15015,"Daniel Sturridge",2012-07-18,17,45,12
15015,"Daniel Sturridge",2012-07-19,29,368,41
15015,"Daniel Sturridge",2012-07-20,158,281,74
15015,"Daniel Sturridge",2012-07-21,178,310,9
15015,"Daniel Sturridge",2012-07-22,24,69,24
15015,"Daniel Sturridge",2012-07-23,273,500,34
15015,"Daniel Sturridge",2012-07-24,28,51,8
15015,"Daniel Sturridge",2012-07-25,16,43,21
15015,"Daniel Sturridge",2012-07-26,103,188,175
15015,"Daniel Sturridge",2012-07-27,27,83,24
15015,"Daniel Sturridge",2012-07-28,14,43,13
15015,"Daniel Sturridge",2012-07-29,1577,1121,398
15015,"Daniel Sturridge",2012-07-30,113,281,38
15015,"Daniel Sturridge",2012-07-31,27,127,7
15015,"Daniel Sturridge",2012-08-01,810,974,265
15015,"Daniel Sturridge",2012-08-02,110,507,33
15015,"Daniel Sturridge",2012-08-03,42,217,21
15015,"Daniel Sturridge",2012-08-04,1015,1552,2379
15015,"Daniel Sturridge",2012-08-05,111,326,140
15015,"Daniel Sturridge",2012-08-06,86,311,55
15015,"Daniel Sturridge",2012-08-07,81,118,24
15015,"Daniel Sturridge",2012-08-08,21,85,23
15015,"Daniel Sturridge",2012-08-09,15,92,11
15015,"Daniel Sturridge",2012-08-10,62,370,43
15015,"Daniel Sturridge",2012-08-11,33,128,18
15015,"Daniel Sturridge",2012-08-12,106,858,158
15015,"Daniel Sturridge",2012-08-13,59,645,74
15015,"Daniel Sturridge",2012-08-14,20,104,38
15015,"Daniel Sturridge",2012-08-15,28,94,25
15015,"Daniel Sturridge",2012-08-16,12,37,14
15015,"Daniel Sturridge",2012-08-17,1,68,12
15015,"Daniel Sturridge",2012-08-18,36,61,17
15015,"Daniel Sturridge",2012-08-19,26,83,27
15015,"Daniel Sturridge",2012-08-20,13,71,19
15015,"Daniel Sturridge",2012-08-21,45,185,49
15015,"Daniel Sturridge",2012-08-22,124,176,149
15015,"Daniel Sturridge",2012-08-23,146,554,69
15015,"Daniel Sturridge",2012-08-24,81,252,40
15015,"Daniel Sturridge",2012-08-25,115,476,56
15015,"Daniel Sturridge",2012-08-26,41,115,19
15015,"Daniel Sturridge",2012-08-27,88,404,74
15015,"Daniel Sturridge",2012-08-28,430,1001,295
15015,"Daniel Sturridge",2012-08-29,75,262,59
15015,"Daniel Sturridge",2012-08-30,309,1097,296
15015,"Daniel Sturridge",2012-08-31,912,2147,642
15015,"Daniel Sturridge",2012-09-01,671,457,57
15015,"Daniel Sturridge",2012-09-02,14,82,45
15015,"Daniel Sturridge",2012-09-03,5,80,31
15015,"Daniel Sturridge",2012-09-04,11,91,20
15015,"Daniel Sturridge",2012-09-05,48,240,12
15015,"Daniel Sturridge",2012-09-06,28,110,19
15015,"Daniel Sturridge",2012-09-07,11,41,32
15015,"Daniel Sturridge",2012-09-08,9,23,7
15015,"Daniel Sturridge",2012-09-09,5,42,7
15015,"Daniel Sturridge",2012-09-10,50,889,242
15015,"Daniel Sturridge",2012-09-11,121,272,133
15015,"Daniel Sturridge",2012-09-12,10,50,18
15015,"Daniel Sturridge",2012-09-13,12,25,5
15015,"Daniel Sturridge",2012-09-14,3,22,5
15015,"Daniel Sturridge",2012-09-15,32,90,28
15015,"Daniel Sturridge",2012-09-16,5,36,10
15015,"Daniel Sturridge",2012-09-17,16,83,50
15015,"Daniel Sturridge",2012-09-18,15,48,16
15015,"Daniel Sturridge",2012-09-19,78,83,33
15015,"Daniel Sturridge",2012-09-20,15,301,28
15015,"Daniel Sturridge",2012-09-21,17,235,70
15015,"Daniel Sturridge",2012-09-22,16,70,16
15015,"Daniel Sturridge",2012-09-23,5,28,13
15015,"Daniel Sturridge",2012-09-24,5,155,8
15015,"Daniel Sturridge",2012-09-25,9,40,19
15015,"Daniel Sturridge",2012-09-26,6,18,7
15015,"Daniel Sturridge",2012-09-27,5,49,9
15015,"Daniel Sturridge",2012-09-28,6,107,23
15015,"Daniel Sturridge",2012-09-29,8,43,6
15015,"Daniel Sturridge",2012-09-30,33,45,3
15015,"Daniel Sturridge",2012-10-01,49,371,98
15015,"Daniel Sturridge",2012-10-02,9,47,26
15015,"Daniel Sturridge",2012-10-03,6,17,3
15015,"Daniel Sturridge",2012-10-04,3,15,5
15015,"Daniel Sturridge",2012-10-05,7,206,75
15015,"Daniel Sturridge",2012-10-06,5,75,18
15015,"Daniel Sturridge",2012-10-07,5,24,8
15015,"Daniel Sturridge",2012-10-08,8,19,3
15015,"Daniel Sturridge",2012-10-09,7,28,4
15015,"Daniel Sturridge",2012-10-10,5,23,5
15015,"Daniel Sturridge",2012-10-11,2,17,4
15015,"Daniel Sturridge",2012-10-12,6,24,6
15015,"Daniel Sturridge",2012-10-13,9,13,9
15015,"Daniel Sturridge",2012-10-14,7,24,5
15015,"Daniel Sturridge",2012-10-15,18,221,15
15015,"Daniel Sturridge",2012-10-16,117,771,70
15015,"Daniel Sturridge",2012-10-17,69,531,47
15015,"Daniel Sturridge",2012-10-18,7,98,12
15015,"Daniel Sturridge",2012-10-19,14,85,14
15015,"Daniel Sturridge",2012-10-20,593,690,163
15015,"Daniel Sturridge",2012-10-21,146,388,43
15015,"Daniel Sturridge",2012-10-22,25,113,41
