"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
541,"Sophia Bush",2011-07-28,576,261,89
541,"Sophia Bush",2011-07-29,457,315,50
541,"Sophia Bush",2011-07-30,704,202,48
541,"Sophia Bush",2011-07-31,1355,313,50
541,"Sophia Bush",2011-08-01,618,215,61
541,"Sophia Bush",2011-08-02,421,235,40
541,"Sophia Bush",2011-08-03,409,192,27
541,"Sophia Bush",2011-08-04,305,211,91
541,"Sophia Bush",2011-08-05,642,307,117
541,"Sophia Bush",2011-08-06,306,187,43
541,"Sophia Bush",2011-08-07,193,150,65
541,"Sophia Bush",2011-08-08,345,214,58
541,"Sophia Bush",2011-08-09,277,199,164
541,"Sophia Bush",2011-08-10,389,234,169
541,"Sophia Bush",2011-08-11,746,310,242
541,"Sophia Bush",2011-08-12,662,302,53
541,"Sophia Bush",2011-08-13,759,310,115
541,"Sophia Bush",2011-08-14,990,348,122
541,"Sophia Bush",2011-08-15,821,422,73
541,"Sophia Bush",2011-08-16,741,370,88
541,"Sophia Bush",2011-08-17,917,314,80
541,"Sophia Bush",2011-08-18,1654,541,164
541,"Sophia Bush",2011-08-19,529,352,66
541,"Sophia Bush",2011-08-20,374,192,35
541,"Sophia Bush",2011-08-21,628,249,49
541,"Sophia Bush",2011-08-22,632,301,51
541,"Sophia Bush",2011-08-23,1396,612,216
541,"Sophia Bush",2011-08-24,1737,758,192
541,"Sophia Bush",2011-08-25,430,219,71
541,"Sophia Bush",2011-08-26,673,360,85
541,"Sophia Bush",2011-08-27,419,220,59
541,"Sophia Bush",2011-08-28,362,157,39
541,"Sophia Bush",2011-08-29,838,445,137
541,"Sophia Bush",2011-08-30,596,340,112
541,"Sophia Bush",2011-08-31,583,279,58
541,"Sophia Bush",2011-09-01,639,372,71
541,"Sophia Bush",2011-09-02,749,391,67
541,"Sophia Bush",2011-09-03,360,177,41
541,"Sophia Bush",2011-09-04,644,323,53
541,"Sophia Bush",2011-09-05,1192,320,214
541,"Sophia Bush",2011-09-06,580,309,56
541,"Sophia Bush",2011-09-07,290,238,95
541,"Sophia Bush",2011-09-08,450,436,46
541,"Sophia Bush",2011-09-09,492,501,48
541,"Sophia Bush",2011-09-10,1903,647,174
541,"Sophia Bush",2011-09-11,611,394,73
541,"Sophia Bush",2011-09-12,710,409,78
541,"Sophia Bush",2011-09-13,483,446,85
541,"Sophia Bush",2011-09-14,573,421,137
541,"Sophia Bush",2011-09-15,413,361,58
541,"Sophia Bush",2011-09-16,590,433,150
541,"Sophia Bush",2011-09-17,649,368,85
541,"Sophia Bush",2011-09-18,501,299,50
541,"Sophia Bush",2011-09-19,2287,605,320
541,"Sophia Bush",2011-09-20,615,276,81
541,"Sophia Bush",2011-09-21,544,376,258
541,"Sophia Bush",2011-09-22,1011,428,217
541,"Sophia Bush",2011-09-23,4808,1563,488
541,"Sophia Bush",2011-09-24,861,420,221
541,"Sophia Bush",2011-09-25,1032,486,552
541,"Sophia Bush",2011-09-26,2080,685,537
541,"Sophia Bush",2011-09-27,550,307,137
541,"Sophia Bush",2011-09-28,539,254,147
541,"Sophia Bush",2011-09-29,1018,388,431
541,"Sophia Bush",2011-09-30,622,328,112
541,"Sophia Bush",2011-10-01,516,280,87
541,"Sophia Bush",2011-10-02,1096,398,160
541,"Sophia Bush",2011-10-03,1758,535,215
541,"Sophia Bush",2011-10-04,649,250,88
541,"Sophia Bush",2011-10-05,391,197,55
541,"Sophia Bush",2011-10-06,1183,1108,115
541,"Sophia Bush",2011-10-07,1338,1118,306
541,"Sophia Bush",2011-10-08,415,306,68
541,"Sophia Bush",2011-10-09,355,180,45
541,"Sophia Bush",2011-10-10,353,183,28
541,"Sophia Bush",2011-10-11,488,222,53
541,"Sophia Bush",2011-10-12,333,200,29
541,"Sophia Bush",2011-10-13,409,219,43
541,"Sophia Bush",2011-10-14,218,198,39
541,"Sophia Bush",2011-10-15,166,111,31
541,"Sophia Bush",2011-10-16,352,315,35
541,"Sophia Bush",2011-10-17,457,260,45
541,"Sophia Bush",2011-10-18,232,153,31
541,"Sophia Bush",2011-10-19,638,316,94
541,"Sophia Bush",2011-10-20,580,342,127
541,"Sophia Bush",2011-10-21,630,348,74
541,"Sophia Bush",2011-10-22,606,296,73
541,"Sophia Bush",2011-10-23,283,189,28
541,"Sophia Bush",2011-10-24,1324,620,236
541,"Sophia Bush",2011-10-25,553,340,127
541,"Sophia Bush",2011-10-26,482,265,81
541,"Sophia Bush",2011-10-27,411,227,72
541,"Sophia Bush",2011-10-28,553,319,51
541,"Sophia Bush",2011-10-29,352,166,46
541,"Sophia Bush",2011-10-30,721,278,72
541,"Sophia Bush",2011-10-31,1165,483,129
541,"Sophia Bush",2011-11-01,892,420,143
541,"Sophia Bush",2011-11-02,1078,525,172
541,"Sophia Bush",2011-11-03,574,351,96
541,"Sophia Bush",2011-11-04,1179,556,140
541,"Sophia Bush",2011-11-05,1231,552,232
541,"Sophia Bush",2011-11-06,687,369,82
541,"Sophia Bush",2011-11-07,893,405,101
541,"Sophia Bush",2011-11-08,2262,808,378
541,"Sophia Bush",2011-11-09,568,338,90
541,"Sophia Bush",2011-11-10,930,387,136
541,"Sophia Bush",2011-11-11,602,371,74
541,"Sophia Bush",2011-11-12,1810,744,250
541,"Sophia Bush",2011-11-13,748,386,372
541,"Sophia Bush",2011-11-14,1246,575,296
541,"Sophia Bush",2011-11-15,1109,660,339
541,"Sophia Bush",2011-11-16,4078,1740,756
541,"Sophia Bush",2011-11-17,1069,492,176
541,"Sophia Bush",2011-11-18,576,454,66
541,"Sophia Bush",2011-11-19,703,340,69
541,"Sophia Bush",2011-11-20,814,445,166
541,"Sophia Bush",2011-11-21,666,282,80
541,"Sophia Bush",2011-11-22,608,432,70
541,"Sophia Bush",2011-11-23,614,315,82
541,"Sophia Bush",2011-11-24,430,237,46
541,"Sophia Bush",2011-11-25,568,271,51
541,"Sophia Bush",2011-11-26,294,193,54
541,"Sophia Bush",2011-11-27,253,193,42
541,"Sophia Bush",2011-11-28,602,439,208
541,"Sophia Bush",2011-11-29,313,207,80
541,"Sophia Bush",2011-11-30,388,291,54
541,"Sophia Bush",2011-12-01,228,200,30
541,"Sophia Bush",2011-12-02,368,255,23
541,"Sophia Bush",2011-12-03,178,167,25
541,"Sophia Bush",2011-12-04,391,236,41
541,"Sophia Bush",2011-12-05,356,250,38
541,"Sophia Bush",2011-12-06,347,223,38
541,"Sophia Bush",2011-12-07,391,237,42
541,"Sophia Bush",2011-12-08,224,151,32
541,"Sophia Bush",2011-12-09,323,236,52
541,"Sophia Bush",2011-12-10,350,158,28
541,"Sophia Bush",2011-12-11,376,296,45
541,"Sophia Bush",2011-12-12,398,292,51
541,"Sophia Bush",2011-12-13,465,328,62
541,"Sophia Bush",2011-12-14,299,249,31
541,"Sophia Bush",2011-12-15,435,270,37
541,"Sophia Bush",2011-12-16,322,235,114
541,"Sophia Bush",2011-12-17,396,224,106
541,"Sophia Bush",2011-12-18,496,254,116
541,"Sophia Bush",2011-12-19,304,174,49
541,"Sophia Bush",2011-12-20,361,194,33
541,"Sophia Bush",2011-12-21,397,215,45
541,"Sophia Bush",2011-12-22,308,210,24
541,"Sophia Bush",2011-12-23,319,213,39
541,"Sophia Bush",2011-12-24,433,138,20
541,"Sophia Bush",2011-12-25,848,222,27
541,"Sophia Bush",2011-12-26,385,180,21
541,"Sophia Bush",2011-12-27,422,241,45
541,"Sophia Bush",2011-12-28,526,217,31
541,"Sophia Bush",2011-12-29,510,270,47
541,"Sophia Bush",2011-12-30,394,236,24
541,"Sophia Bush",2011-12-31,681,230,19
541,"Sophia Bush",2012-01-01,640,220,20
541,"Sophia Bush",2012-01-02,409,198,21
541,"Sophia Bush",2012-01-03,422,185,38
541,"Sophia Bush",2012-01-04,1065,563,108
541,"Sophia Bush",2012-01-05,1049,826,85
541,"Sophia Bush",2012-01-06,1133,741,102
541,"Sophia Bush",2012-01-07,724,453,61
541,"Sophia Bush",2012-01-08,744,473,102
541,"Sophia Bush",2012-01-09,738,516,67
541,"Sophia Bush",2012-01-10,1056,479,112
541,"Sophia Bush",2012-01-11,3243,1062,270
541,"Sophia Bush",2012-01-12,1814,557,208
541,"Sophia Bush",2012-01-13,537,443,93
541,"Sophia Bush",2012-01-14,421,261,49
541,"Sophia Bush",2012-01-15,959,488,84
541,"Sophia Bush",2012-01-16,619,292,118
541,"Sophia Bush",2012-01-17,1025,456,338
541,"Sophia Bush",2012-01-18,980,479,165
541,"Sophia Bush",2012-01-19,549,337,51
541,"Sophia Bush",2012-01-20,765,410,64
541,"Sophia Bush",2012-01-21,365,206,51
541,"Sophia Bush",2012-01-22,560,304,62
541,"Sophia Bush",2012-01-23,484,274,47
541,"Sophia Bush",2012-01-24,456,230,77
541,"Sophia Bush",2012-01-25,662,330,214
541,"Sophia Bush",2012-01-26,583,264,1037
541,"Sophia Bush",2012-01-27,2174,977,186
541,"Sophia Bush",2012-01-28,487,216,49
541,"Sophia Bush",2012-01-29,401,277,44
541,"Sophia Bush",2012-01-30,273,193,24
541,"Sophia Bush",2012-01-31,216,160,35
541,"Sophia Bush",2012-02-01,503,249,56
541,"Sophia Bush",2012-02-02,2363,656,101
541,"Sophia Bush",2012-02-03,564,691,74
541,"Sophia Bush",2012-02-04,771,368,87
541,"Sophia Bush",2012-02-05,371,203,43
541,"Sophia Bush",2012-02-06,370,223,58
541,"Sophia Bush",2012-02-07,487,428,48
541,"Sophia Bush",2012-02-08,875,368,129
541,"Sophia Bush",2012-02-09,528,388,88
541,"Sophia Bush",2012-02-10,511,449,52
541,"Sophia Bush",2012-02-11,277,219,36
541,"Sophia Bush",2012-02-12,314,181,29
541,"Sophia Bush",2012-02-13,326,194,44
541,"Sophia Bush",2012-02-14,918,415,56
541,"Sophia Bush",2012-02-15,1224,1064,606
541,"Sophia Bush",2012-02-16,2782,1136,429
541,"Sophia Bush",2012-02-17,374,674,100
541,"Sophia Bush",2012-02-18,234,164,32
541,"Sophia Bush",2012-02-19,221,167,37
541,"Sophia Bush",2012-02-20,403,459,72
541,"Sophia Bush",2012-02-21,589,388,213
541,"Sophia Bush",2012-02-22,675,333,86
541,"Sophia Bush",2012-02-23,584,373,67
541,"Sophia Bush",2012-02-24,585,492,122
541,"Sophia Bush",2012-02-25,301,230,53
541,"Sophia Bush",2012-02-26,486,298,88
541,"Sophia Bush",2012-02-27,307,233,52
541,"Sophia Bush",2012-02-28,224,190,33
541,"Sophia Bush",2012-02-29,500,273,78
541,"Sophia Bush",2012-03-01,481,519,73
541,"Sophia Bush",2012-03-02,816,402,66
541,"Sophia Bush",2012-03-03,234,152,38
541,"Sophia Bush",2012-03-04,455,516,60
541,"Sophia Bush",2012-03-05,1532,404,84
541,"Sophia Bush",2012-03-06,379,283,37
541,"Sophia Bush",2012-03-07,743,1422,90
541,"Sophia Bush",2012-03-08,651,367,56
541,"Sophia Bush",2012-03-09,276,255,23
541,"Sophia Bush",2012-03-10,384,395,46
541,"Sophia Bush",2012-03-11,253,154,30
541,"Sophia Bush",2012-03-12,349,199,47
541,"Sophia Bush",2012-03-13,271,189,16
541,"Sophia Bush",2012-03-14,540,216,62
541,"Sophia Bush",2012-03-15,825,406,51
541,"Sophia Bush",2012-03-16,519,387,67
541,"Sophia Bush",2012-03-17,301,369,33
541,"Sophia Bush",2012-03-18,460,304,54
541,"Sophia Bush",2012-03-19,698,358,103
541,"Sophia Bush",2012-03-20,454,262,51
541,"Sophia Bush",2012-03-21,987,407,116
541,"Sophia Bush",2012-03-22,1363,516,159
541,"Sophia Bush",2012-03-23,670,361,68
541,"Sophia Bush",2012-03-24,281,159,35
541,"Sophia Bush",2012-03-25,363,289,37
541,"Sophia Bush",2012-03-26,450,256,46
541,"Sophia Bush",2012-03-27,470,276,55
541,"Sophia Bush",2012-03-28,3163,1400,370
541,"Sophia Bush",2012-03-29,1622,625,135
541,"Sophia Bush",2012-03-30,529,331,54
541,"Sophia Bush",2012-03-31,279,302,31
541,"Sophia Bush",2012-04-01,374,300,37
541,"Sophia Bush",2012-04-02,538,342,62
541,"Sophia Bush",2012-04-03,655,395,91
541,"Sophia Bush",2012-04-04,6220,2389,665
541,"Sophia Bush",2012-04-05,2793,941,242
541,"Sophia Bush",2012-04-06,857,409,89
541,"Sophia Bush",2012-04-07,399,222,41
541,"Sophia Bush",2012-04-08,370,226,31
541,"Sophia Bush",2012-04-09,1075,382,98
541,"Sophia Bush",2012-04-10,820,330,73
541,"Sophia Bush",2012-04-11,683,368,66
541,"Sophia Bush",2012-04-12,551,296,46
541,"Sophia Bush",2012-04-13,428,254,37
541,"Sophia Bush",2012-04-14,381,218,33
541,"Sophia Bush",2012-04-15,498,305,138
541,"Sophia Bush",2012-04-16,739,280,30
541,"Sophia Bush",2012-04-17,694,289,74
541,"Sophia Bush",2012-04-18,616,280,76
541,"Sophia Bush",2012-04-19,1615,626,314
541,"Sophia Bush",2012-04-20,529,426,64
541,"Sophia Bush",2012-04-21,370,220,38
541,"Sophia Bush",2012-04-22,411,255,69
541,"Sophia Bush",2012-04-23,576,240,64
541,"Sophia Bush",2012-04-24,392,250,26
541,"Sophia Bush",2012-04-25,405,233,86
541,"Sophia Bush",2012-04-26,381,224,48
541,"Sophia Bush",2012-04-27,300,240,40
541,"Sophia Bush",2012-04-28,377,189,34
541,"Sophia Bush",2012-04-29,412,208,41
541,"Sophia Bush",2012-04-30,283,148,25
541,"Sophia Bush",2012-05-01,301,190,22
541,"Sophia Bush",2012-05-02,321,191,50
541,"Sophia Bush",2012-05-03,254,169,29
541,"Sophia Bush",2012-05-04,363,269,31
541,"Sophia Bush",2012-05-05,286,185,22
541,"Sophia Bush",2012-05-06,448,167,39
541,"Sophia Bush",2012-05-07,725,230,57
541,"Sophia Bush",2012-05-08,446,182,39
541,"Sophia Bush",2012-05-09,785,403,181
541,"Sophia Bush",2012-05-10,748,271,76
541,"Sophia Bush",2012-05-11,473,247,67
541,"Sophia Bush",2012-05-12,324,218,66
541,"Sophia Bush",2012-05-13,883,440,70
541,"Sophia Bush",2012-05-14,603,412,62
541,"Sophia Bush",2012-05-15,430,294,67
541,"Sophia Bush",2012-05-16,514,317,50
541,"Sophia Bush",2012-05-17,984,462,123
541,"Sophia Bush",2012-05-18,523,310,58
541,"Sophia Bush",2012-05-19,210,175,35
541,"Sophia Bush",2012-05-20,306,202,33
541,"Sophia Bush",2012-05-21,1929,772,233
541,"Sophia Bush",2012-05-22,344,214,38
541,"Sophia Bush",2012-05-23,217,137,20
541,"Sophia Bush",2012-05-24,188,137,22
541,"Sophia Bush",2012-05-25,244,147,15
541,"Sophia Bush",2012-05-26,171,136,20
541,"Sophia Bush",2012-05-27,308,142,18
541,"Sophia Bush",2012-05-28,653,351,67
541,"Sophia Bush",2012-05-29,422,180,41
541,"Sophia Bush",2012-05-30,205,195,13
541,"Sophia Bush",2012-05-31,1045,663,82
541,"Sophia Bush",2012-06-01,447,220,22
541,"Sophia Bush",2012-06-02,388,193,30
541,"Sophia Bush",2012-06-03,263,295,21
541,"Sophia Bush",2012-06-04,512,336,44
541,"Sophia Bush",2012-06-05,676,452,40
541,"Sophia Bush",2012-06-06,724,505,40
541,"Sophia Bush",2012-06-07,689,441,63
541,"Sophia Bush",2012-06-08,323,260,27
541,"Sophia Bush",2012-06-09,250,164,28
541,"Sophia Bush",2012-06-10,244,193,33
541,"Sophia Bush",2012-06-11,252,183,31
541,"Sophia Bush",2012-06-12,211,150,41
541,"Sophia Bush",2012-06-13,593,279,70
541,"Sophia Bush",2012-06-14,469,386,77
541,"Sophia Bush",2012-06-15,583,559,82
541,"Sophia Bush",2012-06-16,220,234,26
541,"Sophia Bush",2012-06-17,407,311,46
541,"Sophia Bush",2012-06-18,395,274,46
541,"Sophia Bush",2012-06-19,458,326,30
541,"Sophia Bush",2012-06-20,419,281,33
541,"Sophia Bush",2012-06-21,290,216,21
541,"Sophia Bush",2012-06-22,818,418,59
541,"Sophia Bush",2012-06-23,488,258,54
541,"Sophia Bush",2012-06-24,905,566,108
541,"Sophia Bush",2012-06-25,544,485,53
541,"Sophia Bush",2012-06-26,388,304,44
541,"Sophia Bush",2012-06-27,568,373,72
541,"Sophia Bush",2012-06-28,474,302,54
541,"Sophia Bush",2012-06-29,453,273,49
541,"Sophia Bush",2012-06-30,309,219,28
541,"Sophia Bush",2012-07-01,518,274,56
541,"Sophia Bush",2012-07-02,596,310,46
541,"Sophia Bush",2012-07-03,1357,537,86
541,"Sophia Bush",2012-07-04,442,208,33
541,"Sophia Bush",2012-07-05,1432,557,263
541,"Sophia Bush",2012-07-06,522,290,54
541,"Sophia Bush",2012-07-07,1356,379,44
541,"Sophia Bush",2012-07-08,8613,1351,144
541,"Sophia Bush",2012-07-09,668,289,62
541,"Sophia Bush",2012-07-10,2342,1118,841
541,"Sophia Bush",2012-07-11,1003,558,207
541,"Sophia Bush",2012-07-12,342,336,60
541,"Sophia Bush",2012-07-13,425,291,86
541,"Sophia Bush",2012-07-14,411,227,70
541,"Sophia Bush",2012-07-15,287,170,42
541,"Sophia Bush",2012-07-16,397,204,41
541,"Sophia Bush",2012-07-17,380,199,33
541,"Sophia Bush",2012-07-18,466,220,125
541,"Sophia Bush",2012-07-19,484,285,100
541,"Sophia Bush",2012-07-20,787,415,195
541,"Sophia Bush",2012-07-21,571,354,89
541,"Sophia Bush",2012-07-22,355,265,44
541,"Sophia Bush",2012-07-23,348,234,51
541,"Sophia Bush",2012-07-24,444,223,44
541,"Sophia Bush",2012-07-25,637,311,79
541,"Sophia Bush",2012-07-26,377,216,44
541,"Sophia Bush",2012-07-27,425,301,51
541,"Sophia Bush",2012-07-28,510,325,61
541,"Sophia Bush",2012-07-29,1591,922,190
541,"Sophia Bush",2012-07-30,557,734,107
541,"Sophia Bush",2012-07-31,594,489,48
541,"Sophia Bush",2012-08-01,386,302,48
541,"Sophia Bush",2012-08-02,603,669,43
541,"Sophia Bush",2012-08-03,402,347,21
541,"Sophia Bush",2012-08-04,547,269,61
541,"Sophia Bush",2012-08-05,214,129,27
541,"Sophia Bush",2012-08-06,509,311,59
541,"Sophia Bush",2012-08-07,719,328,66
541,"Sophia Bush",2012-08-08,412,243,52
541,"Sophia Bush",2012-08-09,1008,659,81
541,"Sophia Bush",2012-08-10,366,394,33
541,"Sophia Bush",2012-08-11,427,514,50
541,"Sophia Bush",2012-08-12,395,281,61
541,"Sophia Bush",2012-08-13,353,336,54
541,"Sophia Bush",2012-08-14,863,521,322
541,"Sophia Bush",2012-08-15,748,515,168
541,"Sophia Bush",2012-08-16,851,492,76
541,"Sophia Bush",2012-08-17,704,391,55
541,"Sophia Bush",2012-08-18,907,398,115
541,"Sophia Bush",2012-08-19,563,417,75
541,"Sophia Bush",2012-08-20,587,699,64
541,"Sophia Bush",2012-08-21,625,375,114
541,"Sophia Bush",2012-08-22,1384,691,125
541,"Sophia Bush",2012-08-23,701,337,81
541,"Sophia Bush",2012-08-24,608,398,50
541,"Sophia Bush",2012-08-25,570,390,60
541,"Sophia Bush",2012-08-26,623,339,46
541,"Sophia Bush",2012-08-27,863,574,452
541,"Sophia Bush",2012-08-28,1802,948,554
541,"Sophia Bush",2012-08-29,575,444,209
541,"Sophia Bush",2012-08-30,642,321,113
541,"Sophia Bush",2012-08-31,535,313,92
541,"Sophia Bush",2012-09-01,464,292,39
541,"Sophia Bush",2012-09-02,351,223,30
541,"Sophia Bush",2012-09-03,719,366,67
541,"Sophia Bush",2012-09-04,432,223,39
541,"Sophia Bush",2012-09-05,317,207,33
541,"Sophia Bush",2012-09-06,472,339,35
541,"Sophia Bush",2012-09-07,803,529,124
541,"Sophia Bush",2012-09-08,419,249,46
541,"Sophia Bush",2012-09-09,343,205,109
541,"Sophia Bush",2012-09-10,510,309,67
541,"Sophia Bush",2012-09-11,455,250,46
541,"Sophia Bush",2012-09-12,536,278,51
541,"Sophia Bush",2012-09-13,373,216,44
541,"Sophia Bush",2012-09-14,541,235,50
541,"Sophia Bush",2012-09-15,415,334,37
541,"Sophia Bush",2012-09-16,369,217,39
541,"Sophia Bush",2012-09-17,844,565,60
541,"Sophia Bush",2012-09-18,491,374,73
541,"Sophia Bush",2012-09-19,793,650,100
541,"Sophia Bush",2012-09-20,560,433,76
541,"Sophia Bush",2012-09-21,415,423,56
541,"Sophia Bush",2012-09-22,546,488,30
541,"Sophia Bush",2012-09-23,2031,593,94
541,"Sophia Bush",2012-09-24,6517,1545,404
541,"Sophia Bush",2012-09-25,1473,637,160
541,"Sophia Bush",2012-09-26,788,535,105
541,"Sophia Bush",2012-09-27,655,485,70
541,"Sophia Bush",2012-09-28,464,349,40
541,"Sophia Bush",2012-09-29,436,271,44
541,"Sophia Bush",2012-09-30,716,427,128
541,"Sophia Bush",2012-10-01,935,457,119
541,"Sophia Bush",2012-10-02,642,345,79
541,"Sophia Bush",2012-10-03,387,232,61
541,"Sophia Bush",2012-10-04,287,197,54
541,"Sophia Bush",2012-10-05,215,168,37
541,"Sophia Bush",2012-10-06,384,281,79
541,"Sophia Bush",2012-10-07,429,271,73
541,"Sophia Bush",2012-10-08,921,353,101
541,"Sophia Bush",2012-10-09,652,285,47
541,"Sophia Bush",2012-10-10,378,217,43
541,"Sophia Bush",2012-10-11,1102,568,237
541,"Sophia Bush",2012-10-12,842,488,366
541,"Sophia Bush",2012-10-13,861,524,190
541,"Sophia Bush",2012-10-14,442,266,64
541,"Sophia Bush",2012-10-15,946,636,95
541,"Sophia Bush",2012-10-16,575,330,92
541,"Sophia Bush",2012-10-17,836,439,197
541,"Sophia Bush",2012-10-18,912,673,299
541,"Sophia Bush",2012-10-19,453,380,105
541,"Sophia Bush",2012-10-20,250,303,51
541,"Sophia Bush",2012-10-21,294,182,34
541,"Sophia Bush",2012-10-22,728,631,256
541,"Sophia Bush",2012-10-23,1904,1321,1373
541,"Sophia Bush",2012-10-24,725,391,188
541,"Sophia Bush",2012-10-25,522,307,111
541,"Sophia Bush",2012-10-26,283,199,47
541,"Sophia Bush",2012-10-27,294,268,56
541,"Sophia Bush",2012-10-28,388,280,55
541,"Sophia Bush",2012-10-29,607,412,104
541,"Sophia Bush",2012-10-30,426,341,81
541,"Sophia Bush",2012-10-31,353,350,29
541,"Sophia Bush",2012-11-01,275,228,56
541,"Sophia Bush",2012-11-02,801,354,104
541,"Sophia Bush",2012-11-03,460,388,86
541,"Sophia Bush",2012-11-04,393,244,52
541,"Sophia Bush",2012-11-05,976,473,394
541,"Sophia Bush",2012-11-06,1566,968,635
541,"Sophia Bush",2012-11-07,838,423,165
541,"Sophia Bush",2012-11-08,466,350,65
541,"Sophia Bush",2012-11-09,217,198,42
541,"Sophia Bush",2012-11-10,248,199,45
541,"Sophia Bush",2012-11-11,225,155,39
541,"Sophia Bush",2012-11-12,553,279,59
541,"Sophia Bush",2012-11-13,248,176,34
541,"Sophia Bush",2012-11-14,430,210,43
541,"Sophia Bush",2012-11-15,318,309,48
541,"Sophia Bush",2012-11-16,1371,715,524
541,"Sophia Bush",2012-11-17,586,366,110
541,"Sophia Bush",2012-11-18,472,280,82
541,"Sophia Bush",2012-11-19,386,306,110
541,"Sophia Bush",2012-11-20,282,257,56
541,"Sophia Bush",2012-11-21,313,277,45
541,"Sophia Bush",2012-11-22,360,193,50
541,"Sophia Bush",2012-11-23,213,126,16
541,"Sophia Bush",2012-11-24,152,198,35
541,"Sophia Bush",2012-11-25,294,272,89
541,"Sophia Bush",2012-11-26,336,270,49
541,"Sophia Bush",2012-11-27,312,213,43
541,"Sophia Bush",2012-11-28,379,309,58
541,"Sophia Bush",2012-11-29,263,188,43
541,"Sophia Bush",2012-11-30,341,224,113
541,"Sophia Bush",2012-12-01,175,146,39
541,"Sophia Bush",2012-12-02,300,217,24
541,"Sophia Bush",2012-12-03,226,214,26
541,"Sophia Bush",2012-12-04,230,133,31
541,"Sophia Bush",2012-12-05,271,167,21
541,"Sophia Bush",2012-12-06,290,213,37
541,"Sophia Bush",2012-12-07,423,606,116
541,"Sophia Bush",2012-12-08,191,139,27
541,"Sophia Bush",2012-12-09,218,177,36
541,"Sophia Bush",2012-12-10,293,262,49
541,"Sophia Bush",2012-12-11,215,257,33
541,"Sophia Bush",2012-12-12,332,308,29
541,"Sophia Bush",2012-12-13,341,290,29
541,"Sophia Bush",2012-12-14,370,359,111
541,"Sophia Bush",2012-12-15,346,265,102
541,"Sophia Bush",2012-12-16,206,125,36
541,"Sophia Bush",2012-12-17,233,125,38
541,"Sophia Bush",2012-12-18,342,224,144
541,"Sophia Bush",2012-12-19,268,205,34
541,"Sophia Bush",2012-12-20,202,221,24
541,"Sophia Bush",2012-12-21,236,198,31
541,"Sophia Bush",2012-12-22,162,265,29
541,"Sophia Bush",2012-12-23,237,229,36
541,"Sophia Bush",2012-12-24,285,124,16
541,"Sophia Bush",2012-12-25,359,150,27
541,"Sophia Bush",2012-12-26,316,169,31
541,"Sophia Bush",2012-12-27,275,221,36
541,"Sophia Bush",2012-12-28,452,246,42
541,"Sophia Bush",2012-12-29,306,261,45
541,"Sophia Bush",2012-12-30,210,165,29
541,"Sophia Bush",2012-12-31,237,117,18
541,"Sophia Bush",2013-01-01,180,99,25
541,"Sophia Bush",2013-01-02,215,158,32
541,"Sophia Bush",2013-01-03,222,160,30
541,"Sophia Bush",2013-01-04,504,229,51
541,"Sophia Bush",2013-01-05,223,166,33
541,"Sophia Bush",2013-01-06,241,177,31
541,"Sophia Bush",2013-01-07,493,357,65
541,"Sophia Bush",2013-01-08,330,259,38
541,"Sophia Bush",2013-01-09,990,488,79
541,"Sophia Bush",2013-01-10,656,361,70
541,"Sophia Bush",2013-01-11,367,222,27
541,"Sophia Bush",2013-01-12,524,307,31
541,"Sophia Bush",2013-01-13,403,250,27
541,"Sophia Bush",2013-01-14,733,410,61
541,"Sophia Bush",2013-01-15,514,243,47
541,"Sophia Bush",2013-01-16,394,213,38
541,"Sophia Bush",2013-01-17,768,670,127
541,"Sophia Bush",2013-01-18,772,765,87
541,"Sophia Bush",2013-01-19,400,284,53
541,"Sophia Bush",2013-01-20,410,288,56
541,"Sophia Bush",2013-01-21,610,387,63
541,"Sophia Bush",2013-01-22,486,301,72
541,"Sophia Bush",2013-01-23,269,285,29
541,"Sophia Bush",2013-01-24,377,333,92
541,"Sophia Bush",2013-01-25,267,202,38
541,"Sophia Bush",2013-01-26,491,229,68
541,"Sophia Bush",2013-01-27,388,232,67
541,"Sophia Bush",2013-01-28,382,223,58
541,"Sophia Bush",2013-01-29,489,296,51
541,"Sophia Bush",2013-01-30,725,415,88
541,"Sophia Bush",2013-01-31,406,199,40
541,"Sophia Bush",2013-02-01,367,224,32
541,"Sophia Bush",2013-02-02,456,265,45
541,"Sophia Bush",2013-02-03,993,545,120
541,"Sophia Bush",2013-02-04,804,380,129
541,"Sophia Bush",2013-02-05,867,367,64
541,"Sophia Bush",2013-02-06,541,371,48
541,"Sophia Bush",2013-02-07,311,205,26
541,"Sophia Bush",2013-02-08,238,137,25
541,"Sophia Bush",2013-02-09,138,113,13
541,"Sophia Bush",2013-02-10,167,147,30
541,"Sophia Bush",2013-02-11,270,169,38
541,"Sophia Bush",2013-02-12,285,174,26
541,"Sophia Bush",2013-02-13,396,245,45
541,"Sophia Bush",2013-02-14,947,516,39
541,"Sophia Bush",2013-02-15,610,247,31
541,"Sophia Bush",2013-02-16,348,194,30
541,"Sophia Bush",2013-02-17,336,208,34
541,"Sophia Bush",2013-02-18,363,249,25
541,"Sophia Bush",2013-02-19,292,157,33
541,"Sophia Bush",2013-02-20,301,238,37
541,"Sophia Bush",2013-02-21,324,719,30
541,"Sophia Bush",2013-02-22,358,257,35
541,"Sophia Bush",2013-02-23,188,173,25
541,"Sophia Bush",2013-02-24,218,207,26
