"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15172,"Bol Bol",2011-07-29,265,263,111
15172,"Bol Bol",2011-07-30,228,274,77
15172,"Bol Bol",2011-07-31,355,324,126
15172,"Bol Bol",2011-08-01,289,294,119
15172,"Bol Bol",2011-08-02,278,286,100
15172,"Bol Bol",2011-08-03,263,291,106
15172,"Bol Bol",2011-08-04,247,271,127
15172,"Bol Bol",2011-08-05,288,283,95
15172,"Bol Bol",2011-08-06,267,237,77
15172,"Bol Bol",2011-08-07,254,250,87
15172,"Bol Bol",2011-08-08,263,281,98
15172,"Bol Bol",2011-08-09,242,252,79
15172,"Bol Bol",2011-08-10,292,270,108
15172,"Bol Bol",2011-08-11,332,403,120
15172,"Bol Bol",2011-08-12,287,366,124
15172,"Bol Bol",2011-08-13,273,270,104
15172,"Bol Bol",2011-08-14,260,287,121
15172,"Bol Bol",2011-08-15,255,272,118
15172,"Bol Bol",2011-08-16,280,259,122
15172,"Bol Bol",2011-08-17,218,261,117
15172,"Bol Bol",2011-08-18,277,278,120
15172,"Bol Bol",2011-08-19,351,332,150
15172,"Bol Bol",2011-08-20,304,261,115
15172,"Bol Bol",2011-08-21,295,273,111
15172,"Bol Bol",2011-08-22,292,311,120
15172,"Bol Bol",2011-08-23,279,264,133
15172,"Bol Bol",2011-08-24,274,264,145
15172,"Bol Bol",2011-08-25,322,360,129
15172,"Bol Bol",2011-08-26,374,410,196
15172,"Bol Bol",2011-08-27,319,324,124
15172,"Bol Bol",2011-08-28,332,301,106
15172,"Bol Bol",2011-08-29,406,295,137
15172,"Bol Bol",2011-08-30,369,289,87
15172,"Bol Bol",2011-08-31,254,254,97
15172,"Bol Bol",2011-09-01,265,266,122
15172,"Bol Bol",2011-09-02,271,295,125
15172,"Bol Bol",2011-09-03,299,295,146
15172,"Bol Bol",2011-09-04,276,403,116
15172,"Bol Bol",2011-09-05,281,314,104
15172,"Bol Bol",2011-09-06,289,373,140
15172,"Bol Bol",2011-09-07,299,318,162
15172,"Bol Bol",2011-09-08,271,296,147
15172,"Bol Bol",2011-09-09,313,303,146
15172,"Bol Bol",2011-09-10,262,248,111
15172,"Bol Bol",2011-09-11,226,253,116
15172,"Bol Bol",2011-09-12,261,296,131
15172,"Bol Bol",2011-09-13,263,254,111
15172,"Bol Bol",2011-09-14,270,284,138
15172,"Bol Bol",2011-09-15,264,260,134
15172,"Bol Bol",2011-09-16,314,242,122
15172,"Bol Bol",2011-09-17,256,282,138
15172,"Bol Bol",2011-09-18,245,293,144
15172,"Bol Bol",2011-09-19,296,295,152
15172,"Bol Bol",2011-09-20,250,237,133
15172,"Bol Bol",2011-09-21,241,245,128
15172,"Bol Bol",2011-09-22,252,223,136
15172,"Bol Bol",2011-09-23,260,265,127
15172,"Bol Bol",2011-09-24,229,227,97
15172,"Bol Bol",2011-09-25,241,254,135
15172,"Bol Bol",2011-09-26,246,245,109
15172,"Bol Bol",2011-09-27,247,215,126
15172,"Bol Bol",2011-09-28,189,243,110
15172,"Bol Bol",2011-09-29,267,255,113
15172,"Bol Bol",2011-09-30,264,248,119
15172,"Bol Bol",2011-10-01,235,221,96
15172,"Bol Bol",2011-10-02,196,236,98
15172,"Bol Bol",2011-10-03,214,235,113
15172,"Bol Bol",2011-10-04,197,221,106
15172,"Bol Bol",2011-10-05,223,279,132
15172,"Bol Bol",2011-10-06,197,189,108
15172,"Bol Bol",2011-10-07,205,239,112
15172,"Bol Bol",2011-10-08,215,193,136
15172,"Bol Bol",2011-10-09,197,194,91
15172,"Bol Bol",2011-10-10,200,227,151
15172,"Bol Bol",2011-10-11,173,215,117
15172,"Bol Bol",2011-10-12,170,208,135
15172,"Bol Bol",2011-10-13,242,233,115
15172,"Bol Bol",2011-10-14,264,287,160
15172,"Bol Bol",2011-10-15,227,278,120
15172,"Bol Bol",2011-10-16,257,258,131
15172,"Bol Bol",2011-10-17,267,296,197
15172,"Bol Bol",2011-10-18,251,267,163
15172,"Bol Bol",2011-10-19,118,225,145
15172,"Bol Bol",2011-10-20,138,227,119
15172,"Bol Bol",2011-10-21,192,257,144
15172,"Bol Bol",2011-10-22,203,234,135
15172,"Bol Bol",2011-10-23,183,461,161
15172,"Bol Bol",2011-10-24,135,250,125
15172,"Bol Bol",2011-10-25,133,198,127
15172,"Bol Bol",2011-10-26,176,207,123
15172,"Bol Bol",2011-10-27,207,222,151
15172,"Bol Bol",2011-10-28,201,246,132
15172,"Bol Bol",2011-10-29,204,364,102
15172,"Bol Bol",2011-10-30,252,521,143
15172,"Bol Bol",2011-10-31,248,210,139
15172,"Bol Bol",2011-11-01,241,241,131
15172,"Bol Bol",2011-11-02,234,221,135
15172,"Bol Bol",2011-11-03,267,259,152
15172,"Bol Bol",2011-11-04,365,282,155
15172,"Bol Bol",2011-11-05,333,265,152
15172,"Bol Bol",2011-11-06,426,261,167
15172,"Bol Bol",2011-11-07,242,233,118
15172,"Bol Bol",2011-11-08,258,324,125
15172,"Bol Bol",2011-11-09,234,287,143
15172,"Bol Bol",2011-11-10,238,242,138
15172,"Bol Bol",2011-11-11,253,299,180
15172,"Bol Bol",2011-11-12,239,271,187
15172,"Bol Bol",2011-11-13,237,229,129
15172,"Bol Bol",2011-11-14,234,241,137
15172,"Bol Bol",2011-11-15,217,287,159
15172,"Bol Bol",2011-11-16,278,247,154
15172,"Bol Bol",2011-11-17,222,291,146
15172,"Bol Bol",2011-11-18,275,253,133
15172,"Bol Bol",2011-11-19,219,253,148
15172,"Bol Bol",2011-11-20,234,257,158
15172,"Bol Bol",2011-11-21,214,256,133
15172,"Bol Bol",2011-11-22,199,241,131
15172,"Bol Bol",2011-11-23,259,231,146
15172,"Bol Bol",2011-11-24,222,260,157
15172,"Bol Bol",2011-11-25,264,294,150
15172,"Bol Bol",2011-11-26,228,226,114
15172,"Bol Bol",2011-11-27,232,283,136
15172,"Bol Bol",2011-11-28,228,259,149
15172,"Bol Bol",2011-11-29,228,258,132
15172,"Bol Bol",2011-11-30,231,252,143
15172,"Bol Bol",2011-12-01,261,252,174
15172,"Bol Bol",2011-12-02,267,288,139
15172,"Bol Bol",2011-12-03,242,269,133
15172,"Bol Bol",2011-12-04,248,264,145
15172,"Bol Bol",2011-12-05,285,263,184
15172,"Bol Bol",2011-12-06,221,261,144
15172,"Bol Bol",2011-12-07,277,279,151
15172,"Bol Bol",2011-12-08,256,260,133
15172,"Bol Bol",2011-12-09,263,268,201
15172,"Bol Bol",2011-12-10,268,251,182
15172,"Bol Bol",2011-12-11,233,275,160
15172,"Bol Bol",2011-12-12,245,251,144
15172,"Bol Bol",2011-12-13,249,263,166
15172,"Bol Bol",2011-12-14,260,278,135
15172,"Bol Bol",2011-12-15,272,261,159
15172,"Bol Bol",2011-12-16,279,273,162
15172,"Bol Bol",2011-12-17,280,261,158
15172,"Bol Bol",2011-12-18,254,257,154
15172,"Bol Bol",2011-12-19,316,293,162
15172,"Bol Bol",2011-12-20,304,279,154
15172,"Bol Bol",2011-12-21,322,296,182
15172,"Bol Bol",2011-12-22,407,295,182
15172,"Bol Bol",2011-12-23,324,287,191
15172,"Bol Bol",2011-12-24,323,295,173
15172,"Bol Bol",2011-12-25,325,243,111
15172,"Bol Bol",2011-12-26,378,333,208
15172,"Bol Bol",2011-12-27,323,315,188
15172,"Bol Bol",2011-12-28,311,300,189
15172,"Bol Bol",2011-12-29,292,296,188
15172,"Bol Bol",2011-12-30,500,355,220
15172,"Bol Bol",2011-12-31,775,490,220
15172,"Bol Bol",2012-01-01,337,304,151
15172,"Bol Bol",2012-01-02,296,303,185
15172,"Bol Bol",2012-01-03,294,249,173
15172,"Bol Bol",2012-01-04,262,278,145
15172,"Bol Bol",2012-01-05,296,298,204
15172,"Bol Bol",2012-01-06,282,320,215
15172,"Bol Bol",2012-01-07,279,291,163
15172,"Bol Bol",2012-01-08,292,282,188
15172,"Bol Bol",2012-01-09,272,295,176
15172,"Bol Bol",2012-01-10,308,313,192
15172,"Bol Bol",2012-01-11,298,319,162
15172,"Bol Bol",2012-01-12,282,311,173
15172,"Bol Bol",2012-01-13,343,290,159
15172,"Bol Bol",2012-01-14,344,310,159
15172,"Bol Bol",2012-01-15,322,302,174
15172,"Bol Bol",2012-01-16,381,359,231
15172,"Bol Bol",2012-01-17,321,360,221
15172,"Bol Bol",2012-01-18,327,333,207
15172,"Bol Bol",2012-01-19,311,357,196
15172,"Bol Bol",2012-01-20,375,333,213
15172,"Bol Bol",2012-01-21,346,345,182
15172,"Bol Bol",2012-01-22,340,326,158
15172,"Bol Bol",2012-01-23,341,287,188
15172,"Bol Bol",2012-01-24,378,329,196
15172,"Bol Bol",2012-01-25,329,317,183
15172,"Bol Bol",2012-01-26,341,317,225
15172,"Bol Bol",2012-01-27,390,370,182
15172,"Bol Bol",2012-01-28,375,325,167
15172,"Bol Bol",2012-01-29,349,335,206
15172,"Bol Bol",2012-01-30,370,387,237
15172,"Bol Bol",2012-01-31,399,376,211
15172,"Bol Bol",2012-02-01,404,395,212
15172,"Bol Bol",2012-02-02,440,446,299
15172,"Bol Bol",2012-02-03,531,532,332
15172,"Bol Bol",2012-02-04,324,338,188
15172,"Bol Bol",2012-02-05,333,359,142
15172,"Bol Bol",2012-02-06,292,342,216
15172,"Bol Bol",2012-02-07,323,334,204
15172,"Bol Bol",2012-02-08,305,338,214
15172,"Bol Bol",2012-02-09,376,353,233
15172,"Bol Bol",2012-02-10,350,351,239
15172,"Bol Bol",2012-02-11,366,384,231
15172,"Bol Bol",2012-02-12,339,357,206
15172,"Bol Bol",2012-02-13,643,1733,313
15172,"Bol Bol",2012-02-14,381,481,249
15172,"Bol Bol",2012-02-15,328,289,217
15172,"Bol Bol",2012-02-16,347,352,241
15172,"Bol Bol",2012-02-17,415,397,275
15172,"Bol Bol",2012-02-18,352,283,215
15172,"Bol Bol",2012-02-19,308,335,204
15172,"Bol Bol",2012-02-20,324,288,262
15172,"Bol Bol",2012-02-21,341,314,214
15172,"Bol Bol",2012-02-22,354,329,244
15172,"Bol Bol",2012-02-23,339,357,293
15172,"Bol Bol",2012-02-24,339,381,266
15172,"Bol Bol",2012-02-25,339,313,233
15172,"Bol Bol",2012-02-26,288,326,236
15172,"Bol Bol",2012-02-27,330,328,309
15172,"Bol Bol",2012-02-28,418,507,308
15172,"Bol Bol",2012-02-29,326,332,304
15172,"Bol Bol",2012-03-01,426,438,298
15172,"Bol Bol",2012-03-02,401,414,301
15172,"Bol Bol",2012-03-03,338,343,266
15172,"Bol Bol",2012-03-04,390,401,290
15172,"Bol Bol",2012-03-05,355,342,325
15172,"Bol Bol",2012-03-06,326,343,352
15172,"Bol Bol",2012-03-07,358,331,322
15172,"Bol Bol",2012-03-08,334,391,296
15172,"Bol Bol",2012-03-09,381,342,337
15172,"Bol Bol",2012-03-10,344,329,282
15172,"Bol Bol",2012-03-11,338,324,295
15172,"Bol Bol",2012-03-12,358,365,282
15172,"Bol Bol",2012-03-13,370,357,340
15172,"Bol Bol",2012-03-14,344,365,372
15172,"Bol Bol",2012-03-15,404,387,332
15172,"Bol Bol",2012-03-16,391,323,375
15172,"Bol Bol",2012-03-17,365,316,290
15172,"Bol Bol",2012-03-18,334,339,269
15172,"Bol Bol",2012-03-19,379,349,375
15172,"Bol Bol",2012-03-20,360,356,396
15172,"Bol Bol",2012-03-21,391,381,319
15172,"Bol Bol",2012-03-22,446,381,377
15172,"Bol Bol",2012-03-23,387,344,332
15172,"Bol Bol",2012-03-24,372,385,288
15172,"Bol Bol",2012-03-25,370,364,255
15172,"Bol Bol",2012-03-26,387,375,370
15172,"Bol Bol",2012-03-27,463,452,408
15172,"Bol Bol",2012-03-28,398,366,314
15172,"Bol Bol",2012-03-29,431,447,347
15172,"Bol Bol",2012-03-30,433,383,388
15172,"Bol Bol",2012-03-31,650,512,406
15172,"Bol Bol",2012-04-01,374,382,299
15172,"Bol Bol",2012-04-02,412,347,308
15172,"Bol Bol",2012-04-03,423,371,325
15172,"Bol Bol",2012-04-04,588,667,423
15172,"Bol Bol",2012-04-05,462,457,328
15172,"Bol Bol",2012-04-06,454,409,405
15172,"Bol Bol",2012-04-07,464,385,331
15172,"Bol Bol",2012-04-08,421,353,259
15172,"Bol Bol",2012-04-09,420,416,426
15172,"Bol Bol",2012-04-10,436,391,385
15172,"Bol Bol",2012-04-11,410,422,395
15172,"Bol Bol",2012-04-12,420,421,323
15172,"Bol Bol",2012-04-13,463,461,399
15172,"Bol Bol",2012-04-14,468,538,363
15172,"Bol Bol",2012-04-15,424,421,336
15172,"Bol Bol",2012-04-16,382,462,389
15172,"Bol Bol",2012-04-17,401,455,355
15172,"Bol Bol",2012-04-18,401,421,367
15172,"Bol Bol",2012-04-19,500,467,382
15172,"Bol Bol",2012-04-20,522,490,366
15172,"Bol Bol",2012-04-21,413,333,331
15172,"Bol Bol",2012-04-22,402,385,280
15172,"Bol Bol",2012-04-23,400,388,300
15172,"Bol Bol",2012-04-24,361,407,397
15172,"Bol Bol",2012-04-25,383,377,347
15172,"Bol Bol",2012-04-26,409,419,452
15172,"Bol Bol",2012-04-27,534,465,413
15172,"Bol Bol",2012-04-28,495,433,357
15172,"Bol Bol",2012-04-29,380,416,319
15172,"Bol Bol",2012-04-30,452,415,331
15172,"Bol Bol",2012-05-01,398,386,363
15172,"Bol Bol",2012-05-02,405,408,407
15172,"Bol Bol",2012-05-03,448,409,425
15172,"Bol Bol",2012-05-04,506,474,434
15172,"Bol Bol",2012-05-05,517,379,329
15172,"Bol Bol",2012-05-06,404,409,297
15172,"Bol Bol",2012-05-07,420,446,450
15172,"Bol Bol",2012-05-08,448,431,436
15172,"Bol Bol",2012-05-09,448,459,380
15172,"Bol Bol",2012-05-10,478,393,429
15172,"Bol Bol",2012-05-11,566,435,451
15172,"Bol Bol",2012-05-12,436,403,331
15172,"Bol Bol",2012-05-13,402,397,340
15172,"Bol Bol",2012-05-14,438,398,368
15172,"Bol Bol",2012-05-15,469,416,423
15172,"Bol Bol",2012-05-16,423,446,496
15172,"Bol Bol",2012-05-17,466,506,445
15172,"Bol Bol",2012-05-18,526,473,439
15172,"Bol Bol",2012-05-19,401,383,326
15172,"Bol Bol",2012-05-20,415,393,334
15172,"Bol Bol",2012-05-21,456,468,366
15172,"Bol Bol",2012-05-22,509,492,448
15172,"Bol Bol",2012-05-23,532,462,483
15172,"Bol Bol",2012-05-24,1169,842,841
15172,"Bol Bol",2012-05-25,397,363,369
15172,"Bol Bol",2012-05-26,688,587,413
15172,"Bol Bol",2012-05-27,455,479,410
15172,"Bol Bol",2012-05-28,570,589,498
15172,"Bol Bol",2012-05-29,458,464,469
15172,"Bol Bol",2012-05-30,469,493,458
15172,"Bol Bol",2012-05-31,575,564,498
15172,"Bol Bol",2012-06-01,512,491,447
15172,"Bol Bol",2012-06-02,570,514,389
15172,"Bol Bol",2012-06-03,541,557,397
15172,"Bol Bol",2012-06-04,595,545,491
15172,"Bol Bol",2012-06-05,523,529,461
15172,"Bol Bol",2012-06-06,584,546,472
15172,"Bol Bol",2012-06-07,624,495,540
15172,"Bol Bol",2012-06-08,653,509,457
15172,"Bol Bol",2012-06-09,649,589,419
15172,"Bol Bol",2012-06-10,567,533,370
15172,"Bol Bol",2012-06-11,591,543,393
15172,"Bol Bol",2012-06-12,576,559,449
15172,"Bol Bol",2012-06-13,608,582,404
15172,"Bol Bol",2012-06-14,584,560,499
15172,"Bol Bol",2012-06-15,813,751,554
15172,"Bol Bol",2012-06-16,804,684,592
15172,"Bol Bol",2012-06-17,498,519,347
15172,"Bol Bol",2012-06-18,516,654,475
15172,"Bol Bol",2012-06-19,505,628,465
15172,"Bol Bol",2012-06-20,550,646,464
15172,"Bol Bol",2012-06-21,605,571,501
15172,"Bol Bol",2012-06-22,692,622,472
15172,"Bol Bol",2012-06-23,625,583,420
15172,"Bol Bol",2012-06-24,613,565,398
15172,"Bol Bol",2012-06-25,616,633,539
15172,"Bol Bol",2012-06-26,575,547,504
15172,"Bol Bol",2012-06-27,605,581,423
15172,"Bol Bol",2012-06-28,572,565,504
15172,"Bol Bol",2012-06-29,658,483,441
15172,"Bol Bol",2012-06-30,491,473,301
15172,"Bol Bol",2012-07-01,533,607,350
15172,"Bol Bol",2012-07-02,596,485,419
15172,"Bol Bol",2012-07-03,661,639,483
15172,"Bol Bol",2012-07-04,1091,870,886
15172,"Bol Bol",2012-07-05,581,614,480
15172,"Bol Bol",2012-07-06,679,642,466
15172,"Bol Bol",2012-07-07,609,539,421
15172,"Bol Bol",2012-07-08,568,606,369
15172,"Bol Bol",2012-07-09,551,546,479
15172,"Bol Bol",2012-07-10,603,601,444
15172,"Bol Bol",2012-07-11,541,638,472
15172,"Bol Bol",2012-07-12,627,593,436
15172,"Bol Bol",2012-07-13,633,596,442
15172,"Bol Bol",2012-07-14,548,476,342
15172,"Bol Bol",2012-07-15,543,512,401
15172,"Bol Bol",2012-07-16,574,602,486
15172,"Bol Bol",2012-07-17,490,564,433
15172,"Bol Bol",2012-07-18,614,646,518
15172,"Bol Bol",2012-07-19,1015,1006,670
15172,"Bol Bol",2012-07-20,724,784,561
15172,"Bol Bol",2012-07-21,607,557,423
15172,"Bol Bol",2012-07-22,556,594,422
15172,"Bol Bol",2012-07-23,631,759,551
15172,"Bol Bol",2012-07-24,634,638,401
15172,"Bol Bol",2012-07-25,625,598,524
15172,"Bol Bol",2012-07-26,580,557,482
15172,"Bol Bol",2012-07-27,644,584,506
15172,"Bol Bol",2012-07-28,597,515,442
15172,"Bol Bol",2012-07-29,556,607,514
15172,"Bol Bol",2012-07-30,574,579,572
15172,"Bol Bol",2012-07-31,579,570,476
15172,"Bol Bol",2012-08-01,588,581,541
15172,"Bol Bol",2012-08-02,609,609,586
15172,"Bol Bol",2012-08-03,718,644,578
15172,"Bol Bol",2012-08-04,578,562,447
15172,"Bol Bol",2012-08-05,470,522,459
15172,"Bol Bol",2012-08-06,595,535,572
15172,"Bol Bol",2012-08-07,652,641,555
15172,"Bol Bol",2012-08-08,618,564,557
15172,"Bol Bol",2012-08-09,545,561,520
15172,"Bol Bol",2012-08-10,659,622,709
15172,"Bol Bol",2012-08-11,619,556,557
15172,"Bol Bol",2012-08-12,626,700,577
15172,"Bol Bol",2012-08-13,712,723,606
15172,"Bol Bol",2012-08-14,1540,1194,1590
15172,"Bol Bol",2012-08-15,655,679,661
15172,"Bol Bol",2012-08-16,652,555,482
15172,"Bol Bol",2012-08-17,1043,923,752
15172,"Bol Bol",2012-08-18,1040,825,547
15172,"Bol Bol",2012-08-19,1002,651,410
15172,"Bol Bol",2012-08-20,478,510,309
15172,"Bol Bol",2012-08-21,437,514,350
15172,"Bol Bol",2012-08-22,517,504,513
15172,"Bol Bol",2012-08-23,660,564,528
15172,"Bol Bol",2012-08-24,621,562,500
15172,"Bol Bol",2012-08-25,592,529,449
15172,"Bol Bol",2012-08-26,556,587,396
15172,"Bol Bol",2012-08-27,587,585,517
15172,"Bol Bol",2012-08-28,629,594,539
15172,"Bol Bol",2012-08-29,554,643,573
15172,"Bol Bol",2012-08-30,565,557,493
15172,"Bol Bol",2012-08-31,587,567,481
15172,"Bol Bol",2012-09-01,635,532,413
15172,"Bol Bol",2012-09-02,539,513,467
15172,"Bol Bol",2012-09-03,499,528,517
15172,"Bol Bol",2012-09-04,510,665,534
15172,"Bol Bol",2012-09-05,549,593,506
15172,"Bol Bol",2012-09-06,458,505,560
15172,"Bol Bol",2012-09-07,560,501,594
15172,"Bol Bol",2012-09-08,539,515,386
15172,"Bol Bol",2012-09-09,528,548,434
15172,"Bol Bol",2012-09-10,580,572,575
15172,"Bol Bol",2012-09-11,591,616,529
15172,"Bol Bol",2012-09-12,597,535,510
15172,"Bol Bol",2012-09-13,562,669,608
15172,"Bol Bol",2012-09-14,652,631,579
15172,"Bol Bol",2012-09-15,536,527,459
15172,"Bol Bol",2012-09-16,594,507,481
15172,"Bol Bol",2012-09-17,516,538,589
15172,"Bol Bol",2012-09-18,494,506,726
15172,"Bol Bol",2012-09-19,490,482,538
15172,"Bol Bol",2012-09-20,523,513,469
15172,"Bol Bol",2012-09-21,539,562,556
15172,"Bol Bol",2012-09-22,551,492,464
15172,"Bol Bol",2012-09-23,521,467,386
15172,"Bol Bol",2012-09-24,514,556,537
15172,"Bol Bol",2012-09-25,469,469,431
15172,"Bol Bol",2012-09-26,523,446,529
15172,"Bol Bol",2012-09-27,503,501,536
15172,"Bol Bol",2012-09-28,532,531,446
15172,"Bol Bol",2012-09-29,493,536,417
15172,"Bol Bol",2012-09-30,486,524,510
15172,"Bol Bol",2012-10-01,465,479,470
15172,"Bol Bol",2012-10-02,444,503,511
15172,"Bol Bol",2012-10-03,475,479,532
15172,"Bol Bol",2012-10-04,460,478,477
15172,"Bol Bol",2012-10-05,549,500,527
15172,"Bol Bol",2012-10-06,528,441,434
15172,"Bol Bol",2012-10-07,476,471,400
15172,"Bol Bol",2012-10-08,511,594,553
15172,"Bol Bol",2012-10-09,659,858,614
15172,"Bol Bol",2012-10-10,609,754,541
15172,"Bol Bol",2012-10-11,527,493,594
15172,"Bol Bol",2012-10-12,514,515,532
15172,"Bol Bol",2012-10-13,475,549,429
15172,"Bol Bol",2012-10-14,484,493,442
15172,"Bol Bol",2012-10-15,443,588,534
15172,"Bol Bol",2012-10-16,472,505,486
15172,"Bol Bol",2012-10-17,483,494,475
15172,"Bol Bol",2012-10-18,581,602,552
15172,"Bol Bol",2012-10-19,575,563,469
15172,"Bol Bol",2012-10-20,575,488,471
15172,"Bol Bol",2012-10-21,574,491,408
15172,"Bol Bol",2012-10-22,659,496,486
15172,"Bol Bol",2012-10-23,797,708,602
15172,"Bol Bol",2012-10-24,1123,1033,756
15172,"Bol Bol",2012-10-25,1434,832,614
15172,"Bol Bol",2012-10-26,584,509,400
15172,"Bol Bol",2012-10-27,555,547,408
15172,"Bol Bol",2012-10-28,530,519,507
15172,"Bol Bol",2012-10-29,486,712,436
15172,"Bol Bol",2012-10-30,484,464,478
15172,"Bol Bol",2012-10-31,477,520,495
15172,"Bol Bol",2012-11-01,481,485,527
15172,"Bol Bol",2012-11-02,631,580,656
15172,"Bol Bol",2012-11-03,534,525,464
15172,"Bol Bol",2012-11-04,545,563,486
15172,"Bol Bol",2012-11-05,517,493,527
15172,"Bol Bol",2012-11-06,459,433,435
15172,"Bol Bol",2012-11-07,494,490,459
15172,"Bol Bol",2012-11-08,518,471,458
15172,"Bol Bol",2012-11-09,492,444,482
15172,"Bol Bol",2012-11-10,449,445,382
15172,"Bol Bol",2012-11-11,477,562,403
15172,"Bol Bol",2012-11-12,557,644,577
15172,"Bol Bol",2012-11-13,529,523,532
15172,"Bol Bol",2012-11-14,517,545,511
15172,"Bol Bol",2012-11-15,467,548,574
15172,"Bol Bol",2012-11-16,532,562,469
15172,"Bol Bol",2012-11-17,463,517,455
15172,"Bol Bol",2012-11-18,511,553,539
15172,"Bol Bol",2012-11-19,467,506,511
15172,"Bol Bol",2012-11-20,520,1031,533
15172,"Bol Bol",2012-11-21,502,497,469
15172,"Bol Bol",2012-11-22,492,504,518
15172,"Bol Bol",2012-11-23,610,598,542
15172,"Bol Bol",2012-11-24,595,671,468
15172,"Bol Bol",2012-11-25,566,594,471
15172,"Bol Bol",2012-11-26,520,515,500
15172,"Bol Bol",2012-11-27,525,536,507
15172,"Bol Bol",2012-11-28,512,514,586
15172,"Bol Bol",2012-11-29,489,471,495
15172,"Bol Bol",2012-11-30,633,635,639
15172,"Bol Bol",2012-12-01,558,608,483
15172,"Bol Bol",2012-12-02,591,552,492
15172,"Bol Bol",2012-12-03,571,565,550
15172,"Bol Bol",2012-12-04,595,608,539
15172,"Bol Bol",2012-12-05,535,580,566
15172,"Bol Bol",2012-12-06,519,527,439
15172,"Bol Bol",2012-12-07,551,570,478
15172,"Bol Bol",2012-12-08,625,564,462
15172,"Bol Bol",2012-12-09,592,549,550
15172,"Bol Bol",2012-12-10,639,590,578
15172,"Bol Bol",2012-12-11,595,588,562
15172,"Bol Bol",2012-12-12,589,570,527
15172,"Bol Bol",2012-12-13,555,540,525
15172,"Bol Bol",2012-12-14,578,577,523
15172,"Bol Bol",2012-12-15,617,568,555
15172,"Bol Bol",2012-12-16,567,613,563
15172,"Bol Bol",2012-12-17,584,554,549
15172,"Bol Bol",2012-12-18,612,600,645
15172,"Bol Bol",2012-12-19,593,613,606
15172,"Bol Bol",2012-12-20,1036,988,960
15172,"Bol Bol",2012-12-21,618,660,646
15172,"Bol Bol",2012-12-22,571,560,474
15172,"Bol Bol",2012-12-23,563,583,534
15172,"Bol Bol",2012-12-24,502,502,508
15172,"Bol Bol",2012-12-25,550,558,516
15172,"Bol Bol",2012-12-26,668,736,612
15172,"Bol Bol",2012-12-27,559,686,539
15172,"Bol Bol",2012-12-28,744,787,641
15172,"Bol Bol",2012-12-29,616,680,517
15172,"Bol Bol",2012-12-30,762,645,578
15172,"Bol Bol",2012-12-31,2003,1035,719
15172,"Bol Bol",2013-01-01,750,642,480
15172,"Bol Bol",2013-01-02,533,611,527
15172,"Bol Bol",2013-01-03,530,538,584
15172,"Bol Bol",2013-01-04,520,543,467
15172,"Bol Bol",2013-01-05,523,600,515
15172,"Bol Bol",2013-01-06,636,657,550
15172,"Bol Bol",2013-01-07,716,718,701
15172,"Bol Bol",2013-01-08,694,716,579
15172,"Bol Bol",2013-01-09,582,679,623
15172,"Bol Bol",2013-01-10,572,638,551
15172,"Bol Bol",2013-01-11,596,656,594
15172,"Bol Bol",2013-01-12,628,664,576
15172,"Bol Bol",2013-01-13,587,605,508
15172,"Bol Bol",2013-01-14,638,575,589
15172,"Bol Bol",2013-01-15,600,599,522
15172,"Bol Bol",2013-01-16,568,590,548
15172,"Bol Bol",2013-01-17,584,613,563
15172,"Bol Bol",2013-01-18,593,540,586
15172,"Bol Bol",2013-01-19,633,644,490
15172,"Bol Bol",2013-01-20,676,699,533
15172,"Bol Bol",2013-01-21,527,621,553
15172,"Bol Bol",2013-01-22,679,653,711
15172,"Bol Bol",2013-01-23,1034,903,858
15172,"Bol Bol",2013-01-24,667,659,764
15172,"Bol Bol",2013-01-25,855,823,759
15172,"Bol Bol",2013-01-26,663,665,549
15172,"Bol Bol",2013-01-27,663,645,569
15172,"Bol Bol",2013-01-28,670,1820,539
15172,"Bol Bol",2013-01-29,681,621,720
15172,"Bol Bol",2013-01-30,647,651,608
15172,"Bol Bol",2013-01-31,598,616,656
15172,"Bol Bol",2013-02-01,701,628,554
15172,"Bol Bol",2013-02-02,577,601,481
15172,"Bol Bol",2013-02-03,625,585,481
15172,"Bol Bol",2013-02-04,764,725,684
15172,"Bol Bol",2013-02-05,625,589,483
15172,"Bol Bol",2013-02-06,601,670,595
15172,"Bol Bol",2013-02-07,675,608,574
15172,"Bol Bol",2013-02-08,706,730,652
15172,"Bol Bol",2013-02-09,621,593,513
15172,"Bol Bol",2013-02-10,612,725,608
15172,"Bol Bol",2013-02-11,601,573,568
15172,"Bol Bol",2013-02-12,578,543,512
15172,"Bol Bol",2013-02-13,577,533,520
15172,"Bol Bol",2013-02-14,611,602,504
15172,"Bol Bol",2013-02-15,585,636,580
15172,"Bol Bol",2013-02-16,571,562,513
15172,"Bol Bol",2013-02-17,537,539,468
15172,"Bol Bol",2013-02-18,598,582,550
15172,"Bol Bol",2013-02-19,478,488,559
15172,"Bol Bol",2013-02-20,538,581,604
15172,"Bol Bol",2013-02-21,626,621,558
15172,"Bol Bol",2013-02-22,581,550,522
15172,"Bol Bol",2013-02-23,568,516,504
15172,"Bol Bol",2013-02-24,456,511,389
15172,"Bol Bol",2013-02-25,555,549,518
15172,"Bol Bol",2013-02-26,466,499,538
15172,"Bol Bol",2013-02-27,462,479,501
