"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
987,"Tom Hanks",2011-07-12,823,2367,428
987,"Tom Hanks",2011-07-13,684,2313,227
987,"Tom Hanks",2011-07-14,495,1815,195
987,"Tom Hanks",2011-07-15,496,1900,227
987,"Tom Hanks",2011-07-16,551,1799,171
987,"Tom Hanks",2011-07-17,784,2008,198
987,"Tom Hanks",2011-07-18,469,1811,194
987,"Tom Hanks",2011-07-19,493,1827,180
987,"Tom Hanks",2011-07-20,458,1703,164
987,"Tom Hanks",2011-07-21,345,1651,136
987,"Tom Hanks",2011-07-22,681,1883,231
987,"Tom Hanks",2011-07-23,468,1541,183
987,"Tom Hanks",2011-07-24,396,1496,120
987,"Tom Hanks",2011-07-25,361,1564,146
987,"Tom Hanks",2011-07-26,441,1731,162
987,"Tom Hanks",2011-07-27,470,1947,180
987,"Tom Hanks",2011-07-28,427,1751,164
987,"Tom Hanks",2011-07-29,337,1629,155
987,"Tom Hanks",2011-07-30,364,1522,109
987,"Tom Hanks",2011-07-31,457,1606,157
987,"Tom Hanks",2011-08-01,372,1515,162
987,"Tom Hanks",2011-08-02,384,2017,191
987,"Tom Hanks",2011-08-03,353,1787,195
987,"Tom Hanks",2011-08-04,410,1516,145
987,"Tom Hanks",2011-08-05,593,1706,198
987,"Tom Hanks",2011-08-06,377,1183,126
987,"Tom Hanks",2011-08-07,342,1492,136
987,"Tom Hanks",2011-08-08,425,1433,121
987,"Tom Hanks",2011-08-09,283,1472,112
987,"Tom Hanks",2011-08-10,337,1631,148
987,"Tom Hanks",2011-08-11,456,862,154
987,"Tom Hanks",2011-08-12,290,838,180
987,"Tom Hanks",2011-08-13,360,657,149
987,"Tom Hanks",2011-08-14,331,644,118
987,"Tom Hanks",2011-08-15,509,1003,338
987,"Tom Hanks",2011-08-16,524,1105,363
987,"Tom Hanks",2011-08-17,335,1023,198
987,"Tom Hanks",2011-08-18,305,1204,216
987,"Tom Hanks",2011-08-19,303,1147,234
987,"Tom Hanks",2011-08-20,282,976,126
987,"Tom Hanks",2011-08-21,341,1000,118
987,"Tom Hanks",2011-08-22,492,1548,247
987,"Tom Hanks",2011-08-23,381,1316,177
987,"Tom Hanks",2011-08-24,459,1244,167
987,"Tom Hanks",2011-08-25,449,1242,163
987,"Tom Hanks",2011-08-26,296,791,147
987,"Tom Hanks",2011-08-27,333,896,148
987,"Tom Hanks",2011-08-28,378,892,160
987,"Tom Hanks",2011-08-29,350,1008,166
987,"Tom Hanks",2011-08-30,299,1076,164
987,"Tom Hanks",2011-08-31,299,1015,162
987,"Tom Hanks",2011-09-01,327,1179,140
987,"Tom Hanks",2011-09-02,466,1184,150
987,"Tom Hanks",2011-09-03,364,1120,137
987,"Tom Hanks",2011-09-04,412,1180,165
987,"Tom Hanks",2011-09-05,316,1167,132
987,"Tom Hanks",2011-09-06,288,1225,151
987,"Tom Hanks",2011-09-07,468,1298,297
987,"Tom Hanks",2011-09-08,415,948,190
987,"Tom Hanks",2011-09-09,430,954,178
987,"Tom Hanks",2011-09-10,484,690,130
987,"Tom Hanks",2011-09-11,818,761,195
987,"Tom Hanks",2011-09-12,513,698,171
987,"Tom Hanks",2011-09-13,321,774,151
987,"Tom Hanks",2011-09-14,365,826,154
987,"Tom Hanks",2011-09-15,344,1729,202
987,"Tom Hanks",2011-09-16,429,3415,209
987,"Tom Hanks",2011-09-17,400,3403,133
987,"Tom Hanks",2011-09-18,457,2908,180
987,"Tom Hanks",2011-09-19,525,3054,300
987,"Tom Hanks",2011-09-20,484,3673,234
987,"Tom Hanks",2011-09-21,423,3154,147
987,"Tom Hanks",2011-09-22,341,2955,197
987,"Tom Hanks",2011-09-23,401,2758,168
987,"Tom Hanks",2011-09-24,398,2291,149
987,"Tom Hanks",2011-09-25,607,2198,288
987,"Tom Hanks",2011-09-26,348,2134,179
987,"Tom Hanks",2011-09-27,360,2120,188
987,"Tom Hanks",2011-09-28,385,2184,146
987,"Tom Hanks",2011-09-29,549,3072,394
987,"Tom Hanks",2011-09-30,487,2484,289
987,"Tom Hanks",2011-10-01,378,2095,180
987,"Tom Hanks",2011-10-02,486,1987,204
987,"Tom Hanks",2011-10-03,434,2992,167
987,"Tom Hanks",2011-10-04,363,3409,210
987,"Tom Hanks",2011-10-05,311,3170,165
987,"Tom Hanks",2011-10-06,475,3179,184
987,"Tom Hanks",2011-10-07,348,3049,138
987,"Tom Hanks",2011-10-08,341,3103,161
987,"Tom Hanks",2011-10-09,463,2079,181
987,"Tom Hanks",2011-10-10,352,1423,177
987,"Tom Hanks",2011-10-11,502,1616,262
987,"Tom Hanks",2011-10-12,344,1492,223
987,"Tom Hanks",2011-10-13,332,1260,190
987,"Tom Hanks",2011-10-14,338,1161,177
987,"Tom Hanks",2011-10-15,305,1088,98
987,"Tom Hanks",2011-10-16,619,1302,159
987,"Tom Hanks",2011-10-17,354,1281,179
987,"Tom Hanks",2011-10-18,277,1308,159
987,"Tom Hanks",2011-10-19,353,1180,177
987,"Tom Hanks",2011-10-20,293,1199,174
987,"Tom Hanks",2011-10-21,412,1248,198
987,"Tom Hanks",2011-10-22,250,1038,125
987,"Tom Hanks",2011-10-23,357,986,128
987,"Tom Hanks",2011-10-24,289,1218,138
987,"Tom Hanks",2011-10-25,251,1142,124
987,"Tom Hanks",2011-10-26,349,1167,162
987,"Tom Hanks",2011-10-27,265,1211,153
987,"Tom Hanks",2011-10-28,316,1368,167
987,"Tom Hanks",2011-10-29,398,1176,170
987,"Tom Hanks",2011-10-30,471,1162,147
987,"Tom Hanks",2011-10-31,348,1111,169
987,"Tom Hanks",2011-11-01,333,1156,128
987,"Tom Hanks",2011-11-02,356,1253,176
987,"Tom Hanks",2011-11-03,315,1043,208
987,"Tom Hanks",2011-11-04,365,2141,326
987,"Tom Hanks",2011-11-05,334,1423,238
987,"Tom Hanks",2011-11-06,407,1277,193
987,"Tom Hanks",2011-11-07,321,1454,218
987,"Tom Hanks",2011-11-08,414,1217,193
987,"Tom Hanks",2011-11-09,455,1127,212
987,"Tom Hanks",2011-11-10,487,1206,193
987,"Tom Hanks",2011-11-11,524,1224,185
987,"Tom Hanks",2011-11-12,427,1191,138
987,"Tom Hanks",2011-11-13,463,1203,153
987,"Tom Hanks",2011-11-14,316,1185,165
987,"Tom Hanks",2011-11-15,410,1204,199
987,"Tom Hanks",2011-11-16,396,1169,179
987,"Tom Hanks",2011-11-17,463,1163,180
987,"Tom Hanks",2011-11-18,945,1192,141
987,"Tom Hanks",2011-11-19,585,1042,145
987,"Tom Hanks",2011-11-20,355,1105,146
987,"Tom Hanks",2011-11-21,436,1241,191
987,"Tom Hanks",2011-11-22,405,1387,152
987,"Tom Hanks",2011-11-23,368,1493,165
987,"Tom Hanks",2011-11-24,548,1521,141
987,"Tom Hanks",2011-11-25,586,1507,181
987,"Tom Hanks",2011-11-26,839,1613,214
987,"Tom Hanks",2011-11-27,604,1347,183
987,"Tom Hanks",2011-11-28,462,1971,179
987,"Tom Hanks",2011-11-29,504,2588,223
987,"Tom Hanks",2011-11-30,478,1709,223
987,"Tom Hanks",2011-12-01,523,1565,211
987,"Tom Hanks",2011-12-02,407,1577,167
987,"Tom Hanks",2011-12-03,471,1513,171
987,"Tom Hanks",2011-12-04,607,1822,219
987,"Tom Hanks",2011-12-05,606,1690,281
987,"Tom Hanks",2011-12-06,582,1902,314
987,"Tom Hanks",2011-12-07,771,1952,343
987,"Tom Hanks",2011-12-08,547,1476,214
987,"Tom Hanks",2011-12-09,480,1494,190
987,"Tom Hanks",2011-12-10,387,1416,179
987,"Tom Hanks",2011-12-11,494,1354,189
987,"Tom Hanks",2011-12-12,604,1542,349
987,"Tom Hanks",2011-12-13,366,1421,228
987,"Tom Hanks",2011-12-14,380,1521,180
987,"Tom Hanks",2011-12-15,662,1646,313
987,"Tom Hanks",2011-12-16,726,2140,254
987,"Tom Hanks",2011-12-17,563,1371,187
987,"Tom Hanks",2011-12-18,551,1474,200
987,"Tom Hanks",2011-12-19,574,1604,208
987,"Tom Hanks",2011-12-20,490,1464,232
987,"Tom Hanks",2011-12-21,566,1655,222
987,"Tom Hanks",2011-12-22,1006,2068,286
987,"Tom Hanks",2011-12-23,710,2191,238
987,"Tom Hanks",2011-12-24,966,1589,266
987,"Tom Hanks",2011-12-25,1129,1625,247
987,"Tom Hanks",2011-12-26,726,1577,221
987,"Tom Hanks",2011-12-27,938,1791,298
987,"Tom Hanks",2011-12-28,814,1835,335
987,"Tom Hanks",2011-12-29,713,1592,293
987,"Tom Hanks",2011-12-30,853,1642,258
987,"Tom Hanks",2011-12-31,648,1140,212
987,"Tom Hanks",2012-01-01,674,1342,262
987,"Tom Hanks",2012-01-02,708,1577,300
987,"Tom Hanks",2012-01-03,586,1408,281
987,"Tom Hanks",2012-01-04,493,1254,224
987,"Tom Hanks",2012-01-05,561,1387,244
987,"Tom Hanks",2012-01-06,554,1382,209
987,"Tom Hanks",2012-01-07,996,1377,238
987,"Tom Hanks",2012-01-08,687,1844,286
987,"Tom Hanks",2012-01-09,924,3961,340
987,"Tom Hanks",2012-01-10,540,1848,246
987,"Tom Hanks",2012-01-11,803,2296,280
987,"Tom Hanks",2012-01-12,663,1678,245
987,"Tom Hanks",2012-01-13,689,1764,272
987,"Tom Hanks",2012-01-14,621,1349,241
987,"Tom Hanks",2012-01-15,769,1428,390
987,"Tom Hanks",2012-01-16,610,1379,256
987,"Tom Hanks",2012-01-17,516,880,283
987,"Tom Hanks",2012-01-18,483,825,252
987,"Tom Hanks",2012-01-19,1064,1190,1177
987,"Tom Hanks",2012-01-20,781,1351,637
987,"Tom Hanks",2012-01-21,813,1036,373
987,"Tom Hanks",2012-01-22,630,751,294
987,"Tom Hanks",2012-01-23,558,810,344
987,"Tom Hanks",2012-01-24,896,1023,553
987,"Tom Hanks",2012-01-25,538,1183,350
987,"Tom Hanks",2012-01-26,551,752,749
987,"Tom Hanks",2012-01-27,604,784,207
987,"Tom Hanks",2012-01-28,1094,837,246
987,"Tom Hanks",2012-01-29,901,752,235
987,"Tom Hanks",2012-01-30,505,788,224
987,"Tom Hanks",2012-01-31,492,931,205
987,"Tom Hanks",2012-02-01,511,1022,234
987,"Tom Hanks",2012-02-02,556,1111,267
987,"Tom Hanks",2012-02-03,702,1042,271
987,"Tom Hanks",2012-02-04,515,1040,218
987,"Tom Hanks",2012-02-05,680,836,267
987,"Tom Hanks",2012-02-06,551,904,230
987,"Tom Hanks",2012-02-07,537,828,214
987,"Tom Hanks",2012-02-08,440,1020,175
987,"Tom Hanks",2012-02-09,517,976,254
987,"Tom Hanks",2012-02-10,672,990,224
987,"Tom Hanks",2012-02-11,767,881,261
987,"Tom Hanks",2012-02-12,652,875,301
987,"Tom Hanks",2012-02-13,556,888,223
987,"Tom Hanks",2012-02-14,713,928,235
987,"Tom Hanks",2012-02-15,526,906,560
987,"Tom Hanks",2012-02-16,1008,1511,366
987,"Tom Hanks",2012-02-17,614,921,209
987,"Tom Hanks",2012-02-18,533,739,170
987,"Tom Hanks",2012-02-19,553,676,217
987,"Tom Hanks",2012-02-20,647,1055,267
987,"Tom Hanks",2012-02-21,562,847,341
987,"Tom Hanks",2012-02-22,478,813,192
987,"Tom Hanks",2012-02-23,549,815,209
987,"Tom Hanks",2012-02-24,593,891,247
987,"Tom Hanks",2012-02-25,1554,1120,269
987,"Tom Hanks",2012-02-26,12709,7932,2383
987,"Tom Hanks",2012-02-27,1305,1552,342
987,"Tom Hanks",2012-02-28,622,877,219
987,"Tom Hanks",2012-02-29,532,845,180
987,"Tom Hanks",2012-03-01,436,761,173
987,"Tom Hanks",2012-03-02,534,921,167
987,"Tom Hanks",2012-03-03,527,842,164
987,"Tom Hanks",2012-03-04,823,746,216
987,"Tom Hanks",2012-03-05,718,1466,790
987,"Tom Hanks",2012-03-06,740,1570,281
987,"Tom Hanks",2012-03-07,622,1738,260
987,"Tom Hanks",2012-03-08,711,1916,476
987,"Tom Hanks",2012-03-09,775,1778,423
987,"Tom Hanks",2012-03-10,1398,1301,473
987,"Tom Hanks",2012-03-11,1326,1263,458
987,"Tom Hanks",2012-03-12,729,1133,311
987,"Tom Hanks",2012-03-13,498,849,244
987,"Tom Hanks",2012-03-14,524,712,242
987,"Tom Hanks",2012-03-15,631,1202,235
987,"Tom Hanks",2012-03-16,692,2190,607
987,"Tom Hanks",2012-03-17,518,933,379
987,"Tom Hanks",2012-03-18,612,834,327
987,"Tom Hanks",2012-03-19,552,857,350
987,"Tom Hanks",2012-03-20,792,1582,719
987,"Tom Hanks",2012-03-21,430,1333,827
987,"Tom Hanks",2012-03-22,647,1223,598
987,"Tom Hanks",2012-03-23,698,1084,317
987,"Tom Hanks",2012-03-24,657,727,235
987,"Tom Hanks",2012-03-25,781,938,222
987,"Tom Hanks",2012-03-26,487,938,248
987,"Tom Hanks",2012-03-27,610,953,251
987,"Tom Hanks",2012-03-28,720,920,209
987,"Tom Hanks",2012-03-29,613,747,300
987,"Tom Hanks",2012-03-30,917,1282,267
987,"Tom Hanks",2012-03-31,670,753,189
987,"Tom Hanks",2012-04-01,432,764,181
987,"Tom Hanks",2012-04-02,501,830,211
987,"Tom Hanks",2012-04-03,731,1050,214
987,"Tom Hanks",2012-04-04,479,2998,160
987,"Tom Hanks",2012-04-05,477,2560,156
987,"Tom Hanks",2012-04-06,464,798,181
987,"Tom Hanks",2012-04-07,628,645,195
987,"Tom Hanks",2012-04-08,899,806,261
987,"Tom Hanks",2012-04-09,665,1314,245
987,"Tom Hanks",2012-04-10,719,2262,340
987,"Tom Hanks",2012-04-11,562,1347,206
987,"Tom Hanks",2012-04-12,392,810,174
987,"Tom Hanks",2012-04-13,496,809,150
987,"Tom Hanks",2012-04-14,590,787,180
987,"Tom Hanks",2012-04-15,576,777,191
987,"Tom Hanks",2012-04-16,345,642,156
987,"Tom Hanks",2012-04-17,480,641,144
987,"Tom Hanks",2012-04-18,417,631,154
987,"Tom Hanks",2012-04-19,378,559,151
987,"Tom Hanks",2012-04-20,419,761,139
987,"Tom Hanks",2012-04-21,556,656,158
987,"Tom Hanks",2012-04-22,515,632,147
987,"Tom Hanks",2012-04-23,562,962,199
987,"Tom Hanks",2012-04-24,494,708,134
987,"Tom Hanks",2012-04-25,415,804,175
987,"Tom Hanks",2012-04-26,395,554,171
987,"Tom Hanks",2012-04-27,419,736,186
987,"Tom Hanks",2012-04-28,616,694,242
987,"Tom Hanks",2012-04-29,747,692,248
987,"Tom Hanks",2012-04-30,1922,891,168
987,"Tom Hanks",2012-05-01,458,731,199
987,"Tom Hanks",2012-05-02,472,588,190
987,"Tom Hanks",2012-05-03,394,610,121
987,"Tom Hanks",2012-05-04,461,678,167
987,"Tom Hanks",2012-05-05,357,457,126
987,"Tom Hanks",2012-05-06,1062,735,230
987,"Tom Hanks",2012-05-07,515,627,145
987,"Tom Hanks",2012-05-08,800,964,227
987,"Tom Hanks",2012-05-09,646,1208,193
987,"Tom Hanks",2012-05-10,740,1083,217
987,"Tom Hanks",2012-05-11,447,806,227
987,"Tom Hanks",2012-05-12,530,709,204
987,"Tom Hanks",2012-05-13,483,560,142
987,"Tom Hanks",2012-05-14,491,763,178
987,"Tom Hanks",2012-05-15,484,692,151
987,"Tom Hanks",2012-05-16,2235,2376,822
987,"Tom Hanks",2012-05-17,767,1038,262
987,"Tom Hanks",2012-05-18,438,605,147
987,"Tom Hanks",2012-05-19,445,479,140
987,"Tom Hanks",2012-05-20,713,607,195
987,"Tom Hanks",2012-05-21,564,617,204
987,"Tom Hanks",2012-05-22,816,691,227
987,"Tom Hanks",2012-05-23,724,785,229
987,"Tom Hanks",2012-05-24,540,669,209
987,"Tom Hanks",2012-05-25,447,584,148
987,"Tom Hanks",2012-05-26,644,714,167
987,"Tom Hanks",2012-05-27,1065,1125,212
987,"Tom Hanks",2012-05-28,459,663,152
987,"Tom Hanks",2012-05-29,364,585,128
987,"Tom Hanks",2012-05-30,373,630,116
987,"Tom Hanks",2012-05-31,785,805,175
987,"Tom Hanks",2012-06-01,530,583,134
987,"Tom Hanks",2012-06-02,627,539,175
987,"Tom Hanks",2012-06-03,806,684,193
987,"Tom Hanks",2012-06-04,592,676,160
987,"Tom Hanks",2012-06-05,627,668,166
987,"Tom Hanks",2012-06-06,578,723,210
987,"Tom Hanks",2012-06-07,428,575,183
987,"Tom Hanks",2012-06-08,410,565,146
987,"Tom Hanks",2012-06-09,372,458,135
987,"Tom Hanks",2012-06-10,544,519,155
987,"Tom Hanks",2012-06-11,427,593,161
987,"Tom Hanks",2012-06-12,413,631,135
987,"Tom Hanks",2012-06-13,532,647,197
987,"Tom Hanks",2012-06-14,604,775,242
987,"Tom Hanks",2012-06-15,469,891,164
987,"Tom Hanks",2012-06-16,442,663,171
987,"Tom Hanks",2012-06-17,725,710,224
987,"Tom Hanks",2012-06-18,792,785,219
987,"Tom Hanks",2012-06-19,465,774,169
987,"Tom Hanks",2012-06-20,721,1089,253
987,"Tom Hanks",2012-06-21,487,633,190
987,"Tom Hanks",2012-06-22,863,1281,357
987,"Tom Hanks",2012-06-23,903,843,267
987,"Tom Hanks",2012-06-24,582,661,217
987,"Tom Hanks",2012-06-25,560,894,202
987,"Tom Hanks",2012-06-26,794,973,318
987,"Tom Hanks",2012-06-27,887,1935,483
987,"Tom Hanks",2012-06-28,885,1128,226
987,"Tom Hanks",2012-06-29,547,787,193
987,"Tom Hanks",2012-06-30,827,592,169
987,"Tom Hanks",2012-07-01,674,615,204
987,"Tom Hanks",2012-07-02,457,825,175
987,"Tom Hanks",2012-07-03,875,1192,245
987,"Tom Hanks",2012-07-04,635,772,242
987,"Tom Hanks",2012-07-05,598,759,253
987,"Tom Hanks",2012-07-06,656,900,223
987,"Tom Hanks",2012-07-07,1013,816,245
987,"Tom Hanks",2012-07-08,972,895,207
987,"Tom Hanks",2012-07-09,6476,2533,356
987,"Tom Hanks",2012-07-10,1105,1364,266
987,"Tom Hanks",2012-07-11,656,894,240
987,"Tom Hanks",2012-07-12,572,961,182
987,"Tom Hanks",2012-07-13,547,779,209
987,"Tom Hanks",2012-07-14,536,683,182
987,"Tom Hanks",2012-07-15,645,727,172
987,"Tom Hanks",2012-07-16,636,999,210
987,"Tom Hanks",2012-07-17,770,2449,291
987,"Tom Hanks",2012-07-18,618,1470,215
987,"Tom Hanks",2012-07-19,683,1369,260
987,"Tom Hanks",2012-07-20,1356,1120,177
987,"Tom Hanks",2012-07-21,1230,904,175
987,"Tom Hanks",2012-07-22,984,945,333
987,"Tom Hanks",2012-07-23,1029,1051,302
987,"Tom Hanks",2012-07-24,913,1254,312
987,"Tom Hanks",2012-07-25,942,2047,284
987,"Tom Hanks",2012-07-26,1049,2576,360
987,"Tom Hanks",2012-07-27,1063,1887,275
987,"Tom Hanks",2012-07-28,846,1568,188
987,"Tom Hanks",2012-07-29,863,1241,259
987,"Tom Hanks",2012-07-30,682,1081,231
987,"Tom Hanks",2012-07-31,627,1058,226
987,"Tom Hanks",2012-08-01,648,907,229
987,"Tom Hanks",2012-08-02,623,1032,168
987,"Tom Hanks",2012-08-03,669,900,171
987,"Tom Hanks",2012-08-04,576,656,167
987,"Tom Hanks",2012-08-05,467,760,166
987,"Tom Hanks",2012-08-06,546,745,168
987,"Tom Hanks",2012-08-07,415,632,174
987,"Tom Hanks",2012-08-08,399,603,124
987,"Tom Hanks",2012-08-09,625,673,178
987,"Tom Hanks",2012-08-10,390,736,175
987,"Tom Hanks",2012-08-11,516,582,164
987,"Tom Hanks",2012-08-12,526,627,169
987,"Tom Hanks",2012-08-13,453,691,174
987,"Tom Hanks",2012-08-14,447,738,153
987,"Tom Hanks",2012-08-15,570,814,178
987,"Tom Hanks",2012-08-16,459,939,197
987,"Tom Hanks",2012-08-17,529,1366,217
987,"Tom Hanks",2012-08-18,490,1355,203
987,"Tom Hanks",2012-08-19,387,835,129
987,"Tom Hanks",2012-08-20,475,836,196
987,"Tom Hanks",2012-08-21,433,836,177
987,"Tom Hanks",2012-08-22,568,1104,231
987,"Tom Hanks",2012-08-23,436,794,198
987,"Tom Hanks",2012-08-24,478,750,139
987,"Tom Hanks",2012-08-25,501,644,178
987,"Tom Hanks",2012-08-26,627,650,221
987,"Tom Hanks",2012-08-27,961,1177,224
987,"Tom Hanks",2012-08-28,1287,1736,267
987,"Tom Hanks",2012-08-29,644,1168,215
987,"Tom Hanks",2012-08-30,453,823,213
987,"Tom Hanks",2012-08-31,475,754,186
987,"Tom Hanks",2012-09-01,519,746,171
987,"Tom Hanks",2012-09-02,523,698,198
987,"Tom Hanks",2012-09-03,1193,2239,702
987,"Tom Hanks",2012-09-04,905,2502,939
987,"Tom Hanks",2012-09-05,600,1123,380
987,"Tom Hanks",2012-09-06,984,1688,378
987,"Tom Hanks",2012-09-07,723,1416,281
987,"Tom Hanks",2012-09-08,841,1279,293
987,"Tom Hanks",2012-09-09,1064,1822,336
987,"Tom Hanks",2012-09-10,771,2435,270
987,"Tom Hanks",2012-09-11,1206,2458,388
987,"Tom Hanks",2012-09-12,1125,1568,263
987,"Tom Hanks",2012-09-13,789,1584,248
987,"Tom Hanks",2012-09-14,664,2014,271
987,"Tom Hanks",2012-09-15,629,1014,198
987,"Tom Hanks",2012-09-16,553,844,182
987,"Tom Hanks",2012-09-17,510,836,195
987,"Tom Hanks",2012-09-18,465,784,197
987,"Tom Hanks",2012-09-19,442,1210,208
987,"Tom Hanks",2012-09-20,460,812,171
987,"Tom Hanks",2012-09-21,857,963,225
987,"Tom Hanks",2012-09-22,717,781,151
987,"Tom Hanks",2012-09-23,2545,2835,693
987,"Tom Hanks",2012-09-24,1340,2648,311
987,"Tom Hanks",2012-09-25,665,1456,218
987,"Tom Hanks",2012-09-26,519,854,169
987,"Tom Hanks",2012-09-27,544,833,202
987,"Tom Hanks",2012-09-28,731,1003,219
987,"Tom Hanks",2012-09-29,730,843,166
987,"Tom Hanks",2012-09-30,486,603,158
987,"Tom Hanks",2012-10-01,553,796,207
987,"Tom Hanks",2012-10-02,599,811,236
987,"Tom Hanks",2012-10-03,589,795,245
987,"Tom Hanks",2012-10-04,708,829,187
987,"Tom Hanks",2012-10-05,564,773,197
987,"Tom Hanks",2012-10-06,483,606,167
987,"Tom Hanks",2012-10-07,738,888,187
987,"Tom Hanks",2012-10-08,806,1063,251
987,"Tom Hanks",2012-10-09,1367,2273,309
987,"Tom Hanks",2012-10-10,1237,1824,376
987,"Tom Hanks",2012-10-11,755,3073,255
987,"Tom Hanks",2012-10-12,720,2288,284
987,"Tom Hanks",2012-10-13,671,1231,183
987,"Tom Hanks",2012-10-14,629,1078,194
987,"Tom Hanks",2012-10-15,687,1340,238
987,"Tom Hanks",2012-10-16,563,1078,220
987,"Tom Hanks",2012-10-17,542,968,243
987,"Tom Hanks",2012-10-18,1084,1945,283
987,"Tom Hanks",2012-10-19,4637,5872,1468
987,"Tom Hanks",2012-10-20,1634,2289,498
987,"Tom Hanks",2012-10-21,2758,3466,698
987,"Tom Hanks",2012-10-22,1217,1953,406
987,"Tom Hanks",2012-10-23,1530,1858,389
987,"Tom Hanks",2012-10-24,2574,4791,497
987,"Tom Hanks",2012-10-25,2183,3011,523
987,"Tom Hanks",2012-10-26,2104,3616,1076
987,"Tom Hanks",2012-10-27,1060,1762,343
987,"Tom Hanks",2012-10-28,1073,1684,450
987,"Tom Hanks",2012-10-29,811,1603,373
987,"Tom Hanks",2012-10-30,950,1294,340
987,"Tom Hanks",2012-10-31,718,1294,280
987,"Tom Hanks",2012-11-01,730,1255,276
987,"Tom Hanks",2012-11-02,727,1174,289
987,"Tom Hanks",2012-11-03,2166,1890,637
987,"Tom Hanks",2012-11-04,1324,1984,684
987,"Tom Hanks",2012-11-05,1314,2856,1538
987,"Tom Hanks",2012-11-06,976,2275,1078
987,"Tom Hanks",2012-11-07,919,3333,857
987,"Tom Hanks",2012-11-08,820,2082,358
987,"Tom Hanks",2012-11-09,665,1141,302
987,"Tom Hanks",2012-11-10,732,969,446
987,"Tom Hanks",2012-11-11,1134,927,451
987,"Tom Hanks",2012-11-12,640,871,254
987,"Tom Hanks",2012-11-13,528,753,227
987,"Tom Hanks",2012-11-14,551,1227,265
987,"Tom Hanks",2012-11-15,717,1019,293
987,"Tom Hanks",2012-11-16,701,979,306
987,"Tom Hanks",2012-11-17,535,737,248
987,"Tom Hanks",2012-11-18,681,686,253
987,"Tom Hanks",2012-11-19,505,1282,216
987,"Tom Hanks",2012-11-20,554,857,392
987,"Tom Hanks",2012-11-21,668,1007,222
987,"Tom Hanks",2012-11-22,842,834,212
987,"Tom Hanks",2012-11-23,672,655,194
987,"Tom Hanks",2012-11-24,676,662,208
987,"Tom Hanks",2012-11-25,777,755,252
987,"Tom Hanks",2012-11-26,660,735,233
987,"Tom Hanks",2012-11-27,586,769,274
987,"Tom Hanks",2012-11-28,750,1001,320
987,"Tom Hanks",2012-11-29,705,962,267
987,"Tom Hanks",2012-11-30,813,1009,282
987,"Tom Hanks",2012-12-01,610,739,223
987,"Tom Hanks",2012-12-02,882,1042,262
987,"Tom Hanks",2012-12-03,641,892,247
987,"Tom Hanks",2012-12-04,601,715,201
987,"Tom Hanks",2012-12-05,1022,975,330
987,"Tom Hanks",2012-12-06,653,754,233
987,"Tom Hanks",2012-12-07,643,753,229
987,"Tom Hanks",2012-12-08,786,676,278
987,"Tom Hanks",2012-12-09,621,569,283
987,"Tom Hanks",2012-12-10,827,1028,227
987,"Tom Hanks",2012-12-11,829,907,209
987,"Tom Hanks",2012-12-12,734,945,209
987,"Tom Hanks",2012-12-13,727,844,214
987,"Tom Hanks",2012-12-14,446,572,150
987,"Tom Hanks",2012-12-15,904,704,204
987,"Tom Hanks",2012-12-16,847,722,261
987,"Tom Hanks",2012-12-17,597,699,200
987,"Tom Hanks",2012-12-18,715,769,266
987,"Tom Hanks",2012-12-19,731,898,254
987,"Tom Hanks",2012-12-20,496,691,185
987,"Tom Hanks",2012-12-21,816,775,202
987,"Tom Hanks",2012-12-22,612,591,284
987,"Tom Hanks",2012-12-23,676,628,253
987,"Tom Hanks",2012-12-24,849,623,243
987,"Tom Hanks",2012-12-25,660,648,225
987,"Tom Hanks",2012-12-26,725,697,237
987,"Tom Hanks",2012-12-27,616,658,237
987,"Tom Hanks",2012-12-28,627,718,274
987,"Tom Hanks",2012-12-29,780,701,288
987,"Tom Hanks",2012-12-30,816,703,282
987,"Tom Hanks",2012-12-31,515,477,200
987,"Tom Hanks",2013-01-01,562,532,186
987,"Tom Hanks",2013-01-02,611,752,245
987,"Tom Hanks",2013-01-03,587,866,258
987,"Tom Hanks",2013-01-04,788,790,253
987,"Tom Hanks",2013-01-05,1073,1098,554
987,"Tom Hanks",2013-01-06,887,756,263
987,"Tom Hanks",2013-01-07,684,1035,300
987,"Tom Hanks",2013-01-08,614,804,278
987,"Tom Hanks",2013-01-09,549,838,248
987,"Tom Hanks",2013-01-10,932,1005,352
987,"Tom Hanks",2013-01-11,823,1196,358
987,"Tom Hanks",2013-01-12,886,838,344
987,"Tom Hanks",2013-01-13,933,853,280
987,"Tom Hanks",2013-01-14,832,911,291
987,"Tom Hanks",2013-01-15,699,937,275
987,"Tom Hanks",2013-01-16,722,1016,308
987,"Tom Hanks",2013-01-17,555,907,287
987,"Tom Hanks",2013-01-18,604,1152,227
987,"Tom Hanks",2013-01-19,1329,1298,438
987,"Tom Hanks",2013-01-20,859,1204,313
987,"Tom Hanks",2013-01-21,491,979,205
987,"Tom Hanks",2013-01-22,532,965,272
987,"Tom Hanks",2013-01-23,551,811,347
987,"Tom Hanks",2013-01-24,460,813,210
987,"Tom Hanks",2013-01-25,509,966,234
987,"Tom Hanks",2013-01-26,748,713,248
987,"Tom Hanks",2013-01-27,891,955,457
