"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
22486,"Rickie Fowler",2011-06-15,82,387,36
22486,"Rickie Fowler",2011-06-16,107,359,44
22486,"Rickie Fowler",2011-06-17,51,134,41
22486,"Rickie Fowler",2011-06-18,21,146,21
22486,"Rickie Fowler",2011-06-19,23,86,19
22486,"Rickie Fowler",2011-06-20,22,55,20
22486,"Rickie Fowler",2011-06-21,15,46,8
22486,"Rickie Fowler",2011-06-22,15,46,4
22486,"Rickie Fowler",2011-06-23,9,22,5
22486,"Rickie Fowler",2011-06-24,6,23,8
22486,"Rickie Fowler",2011-06-25,4,15,3
22486,"Rickie Fowler",2011-06-26,3,19,3
22486,"Rickie Fowler",2011-06-27,6,47,5
22486,"Rickie Fowler",2011-06-28,14,29,6
22486,"Rickie Fowler",2011-06-29,14,25,6
22486,"Rickie Fowler",2011-06-30,26,48,10
22486,"Rickie Fowler",2011-07-01,15,136,6
22486,"Rickie Fowler",2011-07-02,117,422,53
22486,"Rickie Fowler",2011-07-03,100,513,101
22486,"Rickie Fowler",2011-07-04,27,120,29
22486,"Rickie Fowler",2011-07-05,9,60,9
22486,"Rickie Fowler",2011-07-06,5,27,6
22486,"Rickie Fowler",2011-07-07,11,19,2
22486,"Rickie Fowler",2011-07-08,7,24,2
22486,"Rickie Fowler",2011-07-09,24,27,4
22486,"Rickie Fowler",2011-07-10,13,39,6
22486,"Rickie Fowler",2011-07-11,37,346,13
22486,"Rickie Fowler",2011-07-12,38,180,17
22486,"Rickie Fowler",2011-07-13,67,184,14
22486,"Rickie Fowler",2011-07-14,290,435,66
22486,"Rickie Fowler",2011-07-15,156,267,67
22486,"Rickie Fowler",2011-07-16,652,1253,411
22486,"Rickie Fowler",2011-07-17,737,1007,362
22486,"Rickie Fowler",2011-07-18,41,131,44
22486,"Rickie Fowler",2011-07-19,36,103,13
22486,"Rickie Fowler",2011-07-20,33,169,14
22486,"Rickie Fowler",2011-07-21,34,155,8
22486,"Rickie Fowler",2011-07-22,47,151,11
22486,"Rickie Fowler",2011-07-23,27,87,8
22486,"Rickie Fowler",2011-07-24,21,70,8
22486,"Rickie Fowler",2011-07-25,10,29,5
22486,"Rickie Fowler",2011-07-26,10,41,7
22486,"Rickie Fowler",2011-07-27,5,24,3
22486,"Rickie Fowler",2011-07-28,10,37,4
22486,"Rickie Fowler",2011-07-29,15,24,3
22486,"Rickie Fowler",2011-07-30,6,20,6
22486,"Rickie Fowler",2011-07-31,11,46,10
22486,"Rickie Fowler",2011-08-01,20,50,2
22486,"Rickie Fowler",2011-08-02,10,85,5
22486,"Rickie Fowler",2011-08-03,13,77,10
22486,"Rickie Fowler",2011-08-04,37,92,13
22486,"Rickie Fowler",2011-08-05,174,504,86
22486,"Rickie Fowler",2011-08-06,136,312,106
22486,"Rickie Fowler",2011-08-07,271,540,149
22486,"Rickie Fowler",2011-08-08,118,327,40
22486,"Rickie Fowler",2011-08-09,48,156,15
22486,"Rickie Fowler",2011-08-10,135,249,30
22486,"Rickie Fowler",2011-08-11,123,207,55
22486,"Rickie Fowler",2011-08-12,28,100,16
22486,"Rickie Fowler",2011-08-13,76,146,42
22486,"Rickie Fowler",2011-08-14,49,98,18
22486,"Rickie Fowler",2011-08-15,26,53,7
22486,"Rickie Fowler",2011-08-16,11,43,5
22486,"Rickie Fowler",2011-08-17,7,35,4
22486,"Rickie Fowler",2011-08-18,8,34,4
22486,"Rickie Fowler",2011-08-19,9,29,7
22486,"Rickie Fowler",2011-08-20,10,18,4
22486,"Rickie Fowler",2011-08-21,8,52,2
22486,"Rickie Fowler",2011-08-22,7,49,4
22486,"Rickie Fowler",2011-08-23,5,48,5
22486,"Rickie Fowler",2011-08-24,9,39,5
22486,"Rickie Fowler",2011-08-25,11,62,14
22486,"Rickie Fowler",2011-08-26,16,39,18
22486,"Rickie Fowler",2011-08-27,5,12,4
22486,"Rickie Fowler",2011-08-28,1,15,3
22486,"Rickie Fowler",2011-08-29,6,31,5
22486,"Rickie Fowler",2011-08-30,10,25,0
22486,"Rickie Fowler",2011-08-31,31,59,3
22486,"Rickie Fowler",2011-09-01,12,49,5
22486,"Rickie Fowler",2011-09-02,9,57,5
22486,"Rickie Fowler",2011-09-03,13,105,8
22486,"Rickie Fowler",2011-09-04,56,96,12
22486,"Rickie Fowler",2011-09-05,43,94,19
22486,"Rickie Fowler",2011-09-06,7,28,6
22486,"Rickie Fowler",2011-09-07,18,31,2
22486,"Rickie Fowler",2011-09-08,21,26,3
22486,"Rickie Fowler",2011-09-09,6,22,1
22486,"Rickie Fowler",2011-09-10,6,19,4
22486,"Rickie Fowler",2011-09-11,2,15,0
22486,"Rickie Fowler",2011-09-12,7,23,6
22486,"Rickie Fowler",2011-09-13,9,99,3
22486,"Rickie Fowler",2011-09-14,13,57,3
22486,"Rickie Fowler",2011-09-15,24,78,8
22486,"Rickie Fowler",2011-09-16,21,124,12
22486,"Rickie Fowler",2011-09-17,18,62,9
22486,"Rickie Fowler",2011-09-18,18,35,9
22486,"Rickie Fowler",2011-09-19,19,25,8
22486,"Rickie Fowler",2011-09-20,13,26,3
22486,"Rickie Fowler",2011-09-21,10,47,3
22486,"Rickie Fowler",2011-09-22,5,19,3
22486,"Rickie Fowler",2011-09-23,4,17,0
22486,"Rickie Fowler",2011-09-24,8,11,0
22486,"Rickie Fowler",2011-09-25,8,20,3
22486,"Rickie Fowler",2011-09-26,19,29,4
22486,"Rickie Fowler",2011-09-27,4,21,2
22486,"Rickie Fowler",2011-09-28,9,25,6
22486,"Rickie Fowler",2011-09-29,7,30,3
22486,"Rickie Fowler",2011-09-30,3,12,0
22486,"Rickie Fowler",2011-10-01,1,11,3
22486,"Rickie Fowler",2011-10-02,11,30,9
22486,"Rickie Fowler",2011-10-03,7,56,2
22486,"Rickie Fowler",2011-10-04,12,50,2
22486,"Rickie Fowler",2011-10-05,21,63,5
22486,"Rickie Fowler",2011-10-06,8,144,2
22486,"Rickie Fowler",2011-10-07,10,111,1
22486,"Rickie Fowler",2011-10-08,27,261,6
22486,"Rickie Fowler",2011-10-09,132,431,12
22486,"Rickie Fowler",2011-10-10,36,134,11
22486,"Rickie Fowler",2011-10-11,27,113,30
22486,"Rickie Fowler",2011-10-12,38,123,11
22486,"Rickie Fowler",2011-10-13,27,118,6
22486,"Rickie Fowler",2011-10-14,11,69,2
22486,"Rickie Fowler",2011-10-15,10,32,2
22486,"Rickie Fowler",2011-10-16,8,14,4
22486,"Rickie Fowler",2011-10-17,17,48,2
22486,"Rickie Fowler",2011-10-18,17,51,3
22486,"Rickie Fowler",2011-10-19,34,64,5
22486,"Rickie Fowler",2011-10-20,23,80,0
22486,"Rickie Fowler",2011-10-21,4,112,3
22486,"Rickie Fowler",2011-10-22,17,400,3
22486,"Rickie Fowler",2011-10-23,30,405,6
22486,"Rickie Fowler",2011-10-24,25,271,10
22486,"Rickie Fowler",2011-10-25,17,166,9
22486,"Rickie Fowler",2011-10-26,9,72,10
22486,"Rickie Fowler",2011-10-27,4,69,2
22486,"Rickie Fowler",2011-10-28,4,49,3
22486,"Rickie Fowler",2011-10-29,9,16,2
22486,"Rickie Fowler",2011-10-30,9,14,1
22486,"Rickie Fowler",2011-10-31,15,40,8
22486,"Rickie Fowler",2011-11-01,3,25,6
22486,"Rickie Fowler",2011-11-02,7,10,0
22486,"Rickie Fowler",2011-11-03,10,32,3
22486,"Rickie Fowler",2011-11-04,4,27,2
22486,"Rickie Fowler",2011-11-05,7,12,3
22486,"Rickie Fowler",2011-11-06,3,36,2
22486,"Rickie Fowler",2011-11-07,6,23,2
22486,"Rickie Fowler",2011-11-08,4,19,4
22486,"Rickie Fowler",2011-11-09,3,21,3
22486,"Rickie Fowler",2011-11-10,1,16,1
22486,"Rickie Fowler",2011-11-11,4,10,0
22486,"Rickie Fowler",2011-11-12,2,8,0
22486,"Rickie Fowler",2011-11-13,5,13,1
22486,"Rickie Fowler",2011-11-14,3,19,3
22486,"Rickie Fowler",2011-11-15,9,20,6
22486,"Rickie Fowler",2011-11-16,5,21,5
22486,"Rickie Fowler",2011-11-17,6,16,2
22486,"Rickie Fowler",2011-11-18,2,25,3
22486,"Rickie Fowler",2011-11-19,12,18,5
22486,"Rickie Fowler",2011-11-20,7,10,3
22486,"Rickie Fowler",2011-11-21,6,19,4
22486,"Rickie Fowler",2011-11-22,10,26,3
22486,"Rickie Fowler",2011-11-23,11,210,12
22486,"Rickie Fowler",2011-11-24,9,97,9
22486,"Rickie Fowler",2011-11-25,7,45,7
22486,"Rickie Fowler",2011-11-26,9,22,4
22486,"Rickie Fowler",2011-11-27,11,41,5
22486,"Rickie Fowler",2011-11-28,9,43,3
22486,"Rickie Fowler",2011-11-29,6,42,2
22486,"Rickie Fowler",2011-11-30,8,73,19
22486,"Rickie Fowler",2011-12-01,26,67,3
22486,"Rickie Fowler",2011-12-02,17,45,14
22486,"Rickie Fowler",2011-12-03,29,38,26
22486,"Rickie Fowler",2011-12-04,39,66,27
22486,"Rickie Fowler",2011-12-05,19,79,12
22486,"Rickie Fowler",2011-12-06,7,49,2
22486,"Rickie Fowler",2011-12-07,4,34,4
22486,"Rickie Fowler",2011-12-08,9,46,5
22486,"Rickie Fowler",2011-12-09,11,27,2
22486,"Rickie Fowler",2011-12-10,13,30,4
22486,"Rickie Fowler",2011-12-11,7,30,2
22486,"Rickie Fowler",2011-12-12,10,13,5
22486,"Rickie Fowler",2011-12-13,63,45,9
22486,"Rickie Fowler",2011-12-14,10,46,5
22486,"Rickie Fowler",2011-12-15,5,15,1
22486,"Rickie Fowler",2011-12-16,5,20,5
22486,"Rickie Fowler",2011-12-17,9,4,1
22486,"Rickie Fowler",2011-12-18,5,13,1
22486,"Rickie Fowler",2011-12-19,12,32,0
22486,"Rickie Fowler",2011-12-20,12,16,0
22486,"Rickie Fowler",2011-12-21,8,14,1
22486,"Rickie Fowler",2011-12-22,9,35,1
22486,"Rickie Fowler",2011-12-23,7,10,3
22486,"Rickie Fowler",2011-12-24,2,8,4
22486,"Rickie Fowler",2011-12-25,6,12,0
22486,"Rickie Fowler",2011-12-26,5,10,1
22486,"Rickie Fowler",2011-12-27,2,14,2
22486,"Rickie Fowler",2011-12-28,3,13,1
22486,"Rickie Fowler",2011-12-29,7,15,6
22486,"Rickie Fowler",2011-12-30,6,10,3
22486,"Rickie Fowler",2011-12-31,5,21,4
22486,"Rickie Fowler",2012-01-01,2,8,4
22486,"Rickie Fowler",2012-01-02,17,46,12
22486,"Rickie Fowler",2012-01-03,13,111,8
22486,"Rickie Fowler",2012-01-04,6,38,2
22486,"Rickie Fowler",2012-01-05,5,23,0
22486,"Rickie Fowler",2012-01-06,3,14,0
22486,"Rickie Fowler",2012-01-07,1,9,0
22486,"Rickie Fowler",2012-01-08,6,8,0
22486,"Rickie Fowler",2012-01-09,12,10,1
22486,"Rickie Fowler",2012-01-10,2,45,7
22486,"Rickie Fowler",2012-01-11,8,45,6
22486,"Rickie Fowler",2012-01-12,5,15,3
22486,"Rickie Fowler",2012-01-13,8,34,7
22486,"Rickie Fowler",2012-01-14,3,11,1
22486,"Rickie Fowler",2012-01-15,3,15,4
22486,"Rickie Fowler",2012-01-16,2,22,4
22486,"Rickie Fowler",2012-01-17,3,21,1
22486,"Rickie Fowler",2012-01-18,5,23,2
22486,"Rickie Fowler",2012-01-19,0,15,1
22486,"Rickie Fowler",2012-01-20,4,15,2
22486,"Rickie Fowler",2012-01-21,7,8,0
22486,"Rickie Fowler",2012-01-22,5,24,3
22486,"Rickie Fowler",2012-01-23,12,367,9
22486,"Rickie Fowler",2012-01-24,11,108,4
22486,"Rickie Fowler",2012-01-25,23,166,8
22486,"Rickie Fowler",2012-01-26,28,155,9
22486,"Rickie Fowler",2012-01-27,17,98,11
22486,"Rickie Fowler",2012-01-28,17,50,11
22486,"Rickie Fowler",2012-01-29,17,96,5
22486,"Rickie Fowler",2012-01-30,21,83,6
22486,"Rickie Fowler",2012-01-31,23,72,6
22486,"Rickie Fowler",2012-02-01,24,124,8
22486,"Rickie Fowler",2012-02-02,26,85,11
22486,"Rickie Fowler",2012-02-03,48,100,37
22486,"Rickie Fowler",2012-02-04,38,87,20
22486,"Rickie Fowler",2012-02-05,25,80,9
22486,"Rickie Fowler",2012-02-06,12,51,2
22486,"Rickie Fowler",2012-02-07,13,40,4
22486,"Rickie Fowler",2012-02-08,19,68,5
22486,"Rickie Fowler",2012-02-09,28,56,6
22486,"Rickie Fowler",2012-02-10,57,121,43
22486,"Rickie Fowler",2012-02-11,24,49,22
22486,"Rickie Fowler",2012-02-12,14,35,18
22486,"Rickie Fowler",2012-02-13,9,35,10
22486,"Rickie Fowler",2012-02-14,7,28,2
22486,"Rickie Fowler",2012-02-15,13,49,6
22486,"Rickie Fowler",2012-02-16,13,40,6
22486,"Rickie Fowler",2012-02-17,22,44,15
22486,"Rickie Fowler",2012-02-18,13,21,5
22486,"Rickie Fowler",2012-02-19,27,35,18
22486,"Rickie Fowler",2012-02-20,18,59,8
22486,"Rickie Fowler",2012-02-21,29,69,11
22486,"Rickie Fowler",2012-02-22,76,134,51
22486,"Rickie Fowler",2012-02-23,12,69,12
22486,"Rickie Fowler",2012-02-24,9,28,6
22486,"Rickie Fowler",2012-02-25,9,24,4
22486,"Rickie Fowler",2012-02-26,13,25,6
22486,"Rickie Fowler",2012-02-27,17,31,5
22486,"Rickie Fowler",2012-02-28,12,40,1
22486,"Rickie Fowler",2012-02-29,16,54,5
22486,"Rickie Fowler",2012-03-01,58,79,57
22486,"Rickie Fowler",2012-03-02,16,53,9
22486,"Rickie Fowler",2012-03-03,26,54,6
22486,"Rickie Fowler",2012-03-04,84,96,51
22486,"Rickie Fowler",2012-03-05,20,62,9
22486,"Rickie Fowler",2012-03-06,12,48,3
22486,"Rickie Fowler",2012-03-07,17,50,8
22486,"Rickie Fowler",2012-03-08,21,46,5
22486,"Rickie Fowler",2012-03-09,23,54,25
22486,"Rickie Fowler",2012-03-10,16,26,16
22486,"Rickie Fowler",2012-03-11,19,42,12
22486,"Rickie Fowler",2012-03-12,10,33,7
22486,"Rickie Fowler",2012-03-13,10,17,3
22486,"Rickie Fowler",2012-03-14,9,21,1
22486,"Rickie Fowler",2012-03-15,8,21,1
22486,"Rickie Fowler",2012-03-16,11,12,2
22486,"Rickie Fowler",2012-03-17,7,12,5
22486,"Rickie Fowler",2012-03-18,7,18,5
22486,"Rickie Fowler",2012-03-19,8,31,4
22486,"Rickie Fowler",2012-03-20,4,29,11
22486,"Rickie Fowler",2012-03-21,6,91,5
22486,"Rickie Fowler",2012-03-22,9,24,3
22486,"Rickie Fowler",2012-03-23,6,25,5
22486,"Rickie Fowler",2012-03-24,10,16,1
22486,"Rickie Fowler",2012-03-25,19,29,4
22486,"Rickie Fowler",2012-03-26,13,36,5
22486,"Rickie Fowler",2012-03-27,22,40,6
22486,"Rickie Fowler",2012-03-28,18,61,7
22486,"Rickie Fowler",2012-03-29,26,45,5
22486,"Rickie Fowler",2012-03-30,11,33,6
22486,"Rickie Fowler",2012-03-31,21,63,22
22486,"Rickie Fowler",2012-04-01,32,56,26
22486,"Rickie Fowler",2012-04-02,53,120,12
22486,"Rickie Fowler",2012-04-03,81,174,31
22486,"Rickie Fowler",2012-04-04,97,236,47
22486,"Rickie Fowler",2012-04-05,222,334,90
22486,"Rickie Fowler",2012-04-06,72,147,43
22486,"Rickie Fowler",2012-04-07,71,127,34
22486,"Rickie Fowler",2012-04-08,381,525,124
22486,"Rickie Fowler",2012-04-09,57,126,24
22486,"Rickie Fowler",2012-04-10,47,79,16
22486,"Rickie Fowler",2012-04-11,24,55,17
22486,"Rickie Fowler",2012-04-12,125,185,20
22486,"Rickie Fowler",2012-04-13,31,88,21
22486,"Rickie Fowler",2012-04-14,22,56,15
22486,"Rickie Fowler",2012-04-15,24,39,8
22486,"Rickie Fowler",2012-04-16,14,39,4
22486,"Rickie Fowler",2012-04-17,15,40,4
22486,"Rickie Fowler",2012-04-18,19,48,9
22486,"Rickie Fowler",2012-04-19,15,30,6
22486,"Rickie Fowler",2012-04-20,11,49,5
22486,"Rickie Fowler",2012-04-21,10,26,4
22486,"Rickie Fowler",2012-04-22,9,16,4
22486,"Rickie Fowler",2012-04-23,15,24,8
22486,"Rickie Fowler",2012-04-24,13,62,3
22486,"Rickie Fowler",2012-04-25,14,59,3
22486,"Rickie Fowler",2012-04-26,19,24,9
22486,"Rickie Fowler",2012-04-27,35,77,6
22486,"Rickie Fowler",2012-04-28,26,67,6
22486,"Rickie Fowler",2012-04-29,20,34,6
22486,"Rickie Fowler",2012-04-30,14,35,7
22486,"Rickie Fowler",2012-05-01,15,36,11
22486,"Rickie Fowler",2012-05-02,14,55,5
22486,"Rickie Fowler",2012-05-03,89,388,39
22486,"Rickie Fowler",2012-05-04,34,155,9
22486,"Rickie Fowler",2012-05-05,89,210,44
22486,"Rickie Fowler",2012-05-06,2885,2565,499
22486,"Rickie Fowler",2012-05-07,385,1284,114
22486,"Rickie Fowler",2012-05-08,117,467,48
22486,"Rickie Fowler",2012-05-09,70,298,35
22486,"Rickie Fowler",2012-05-10,77,312,36
22486,"Rickie Fowler",2012-05-11,139,225,83
22486,"Rickie Fowler",2012-05-12,739,1255,284
22486,"Rickie Fowler",2012-05-13,1030,1219,458
22486,"Rickie Fowler",2012-05-14,118,342,61
22486,"Rickie Fowler",2012-05-15,47,150,19
22486,"Rickie Fowler",2012-05-16,36,129,14
22486,"Rickie Fowler",2012-05-17,19,79,15
22486,"Rickie Fowler",2012-05-18,20,89,11
22486,"Rickie Fowler",2012-05-19,19,76,15
22486,"Rickie Fowler",2012-05-20,23,59,11
22486,"Rickie Fowler",2012-05-21,25,111,16
22486,"Rickie Fowler",2012-05-22,21,135,9
22486,"Rickie Fowler",2012-05-23,41,133,14
22486,"Rickie Fowler",2012-05-24,53,120,30
22486,"Rickie Fowler",2012-05-25,23,49,12
22486,"Rickie Fowler",2012-05-26,57,88,23
22486,"Rickie Fowler",2012-05-27,83,126,30
22486,"Rickie Fowler",2012-05-28,18,135,19
22486,"Rickie Fowler",2012-05-29,37,89,7
22486,"Rickie Fowler",2012-05-30,47,90,20
22486,"Rickie Fowler",2012-05-31,62,155,21
22486,"Rickie Fowler",2012-06-01,44,94,18
22486,"Rickie Fowler",2012-06-02,127,327,42
22486,"Rickie Fowler",2012-06-03,402,728,249
22486,"Rickie Fowler",2012-06-04,80,161,66
22486,"Rickie Fowler",2012-06-05,38,72,24
22486,"Rickie Fowler",2012-06-06,23,97,15
22486,"Rickie Fowler",2012-06-07,28,91,24
22486,"Rickie Fowler",2012-06-08,21,87,3
22486,"Rickie Fowler",2012-06-09,19,54,10
22486,"Rickie Fowler",2012-06-10,47,87,9
22486,"Rickie Fowler",2012-06-11,39,100,14
22486,"Rickie Fowler",2012-06-12,65,152,33
22486,"Rickie Fowler",2012-06-13,87,200,17
22486,"Rickie Fowler",2012-06-14,308,397,141
22486,"Rickie Fowler",2012-06-15,114,154,78
22486,"Rickie Fowler",2012-06-16,77,90,45
22486,"Rickie Fowler",2012-06-17,158,193,119
22486,"Rickie Fowler",2012-06-18,30,75,22
22486,"Rickie Fowler",2012-06-19,15,36,5
22486,"Rickie Fowler",2012-06-20,13,25,9
22486,"Rickie Fowler",2012-06-21,10,29,14
22486,"Rickie Fowler",2012-06-22,15,37,8
22486,"Rickie Fowler",2012-06-23,9,25,10
22486,"Rickie Fowler",2012-06-24,25,23,7
22486,"Rickie Fowler",2012-06-25,35,94,6
22486,"Rickie Fowler",2012-06-26,20,60,4
22486,"Rickie Fowler",2012-06-27,13,40,3
22486,"Rickie Fowler",2012-06-28,29,66,5
22486,"Rickie Fowler",2012-06-29,30,43,3
22486,"Rickie Fowler",2012-06-30,53,63,4
22486,"Rickie Fowler",2012-07-01,18,44,6
22486,"Rickie Fowler",2012-07-02,17,50,11
22486,"Rickie Fowler",2012-07-03,15,40,5
22486,"Rickie Fowler",2012-07-04,12,34,8
22486,"Rickie Fowler",2012-07-05,10,33,10
22486,"Rickie Fowler",2012-07-06,15,61,6
22486,"Rickie Fowler",2012-07-07,12,28,1
22486,"Rickie Fowler",2012-07-08,13,37,6
22486,"Rickie Fowler",2012-07-09,17,53,13
22486,"Rickie Fowler",2012-07-10,13,55,7
22486,"Rickie Fowler",2012-07-11,13,49,4
22486,"Rickie Fowler",2012-07-12,17,39,9
22486,"Rickie Fowler",2012-07-13,19,35,8
22486,"Rickie Fowler",2012-07-14,11,42,4
22486,"Rickie Fowler",2012-07-15,29,74,19
22486,"Rickie Fowler",2012-07-16,64,130,18
22486,"Rickie Fowler",2012-07-17,86,177,23
22486,"Rickie Fowler",2012-07-18,173,392,67
22486,"Rickie Fowler",2012-07-19,257,368,162
22486,"Rickie Fowler",2012-07-20,74,166,59
22486,"Rickie Fowler",2012-07-21,71,229,40
22486,"Rickie Fowler",2012-07-22,69,95,26
22486,"Rickie Fowler",2012-07-23,22,44,7
22486,"Rickie Fowler",2012-07-24,18,53,4
22486,"Rickie Fowler",2012-07-25,10,44,9
22486,"Rickie Fowler",2012-07-26,8,35,7
22486,"Rickie Fowler",2012-07-27,11,35,15
22486,"Rickie Fowler",2012-07-28,14,27,6
22486,"Rickie Fowler",2012-07-29,6,26,4
22486,"Rickie Fowler",2012-07-30,4,41,12
22486,"Rickie Fowler",2012-07-31,13,47,10
22486,"Rickie Fowler",2012-08-01,35,63,16
22486,"Rickie Fowler",2012-08-02,35,101,15
22486,"Rickie Fowler",2012-08-03,52,139,41
22486,"Rickie Fowler",2012-08-04,20,67,21
22486,"Rickie Fowler",2012-08-05,65,66,23
22486,"Rickie Fowler",2012-08-06,25,81,14
22486,"Rickie Fowler",2012-08-07,22,107,16
22486,"Rickie Fowler",2012-08-08,39,101,8
22486,"Rickie Fowler",2012-08-09,36,99,24
22486,"Rickie Fowler",2012-08-10,40,103,32
22486,"Rickie Fowler",2012-08-11,40,68,30
22486,"Rickie Fowler",2012-08-12,39,53,14
22486,"Rickie Fowler",2012-08-13,33,45,11
22486,"Rickie Fowler",2012-08-14,22,27,7
22486,"Rickie Fowler",2012-08-15,14,49,28
22486,"Rickie Fowler",2012-08-16,13,30,23
22486,"Rickie Fowler",2012-08-17,10,23,2
22486,"Rickie Fowler",2012-08-18,6,17,2
22486,"Rickie Fowler",2012-08-19,7,21,1
22486,"Rickie Fowler",2012-08-20,10,35,7
22486,"Rickie Fowler",2012-08-21,9,40,8
22486,"Rickie Fowler",2012-08-22,21,41,7
22486,"Rickie Fowler",2012-08-23,39,71,26
22486,"Rickie Fowler",2012-08-24,21,141,30
22486,"Rickie Fowler",2012-08-25,35,136,19
22486,"Rickie Fowler",2012-08-26,29,63,15
22486,"Rickie Fowler",2012-08-27,18,37,10
22486,"Rickie Fowler",2012-08-28,19,71,6
22486,"Rickie Fowler",2012-08-29,25,55,10
22486,"Rickie Fowler",2012-08-30,39,54,10
22486,"Rickie Fowler",2012-08-31,22,74,15
22486,"Rickie Fowler",2012-09-01,13,40,9
22486,"Rickie Fowler",2012-09-02,13,49,11
22486,"Rickie Fowler",2012-09-03,52,86,42
22486,"Rickie Fowler",2012-09-04,94,138,68
22486,"Rickie Fowler",2012-09-05,28,60,11
22486,"Rickie Fowler",2012-09-06,31,45,8
22486,"Rickie Fowler",2012-09-07,30,45,8
22486,"Rickie Fowler",2012-09-08,35,55,14
22486,"Rickie Fowler",2012-09-09,39,113,12
22486,"Rickie Fowler",2012-09-10,13,50,8
22486,"Rickie Fowler",2012-09-11,19,32,5
22486,"Rickie Fowler",2012-09-12,10,24,5
22486,"Rickie Fowler",2012-09-13,11,36,2
22486,"Rickie Fowler",2012-09-14,3,19,1
22486,"Rickie Fowler",2012-09-15,11,27,6
22486,"Rickie Fowler",2012-09-16,11,22,1
22486,"Rickie Fowler",2012-09-17,7,19,2
22486,"Rickie Fowler",2012-09-18,13,28,6
22486,"Rickie Fowler",2012-09-19,6,32,4
22486,"Rickie Fowler",2012-09-20,21,39,8
22486,"Rickie Fowler",2012-09-21,18,44,4
22486,"Rickie Fowler",2012-09-22,33,64,22
22486,"Rickie Fowler",2012-09-23,34,57,21
22486,"Rickie Fowler",2012-09-24,14,70,10
22486,"Rickie Fowler",2012-09-25,9,26,5
22486,"Rickie Fowler",2012-09-26,15,60,2
22486,"Rickie Fowler",2012-09-27,9,20,5
22486,"Rickie Fowler",2012-09-28,13,41,15
22486,"Rickie Fowler",2012-09-29,19,45,5
22486,"Rickie Fowler",2012-09-30,71,78,51
22486,"Rickie Fowler",2012-10-01,10,29,12
22486,"Rickie Fowler",2012-10-02,10,21,8
22486,"Rickie Fowler",2012-10-03,4,15,7
22486,"Rickie Fowler",2012-10-04,7,11,1
22486,"Rickie Fowler",2012-10-05,4,22,1
22486,"Rickie Fowler",2012-10-06,3,10,1
22486,"Rickie Fowler",2012-10-07,15,42,19
22486,"Rickie Fowler",2012-10-08,6,24,3
22486,"Rickie Fowler",2012-10-09,19,28,2
22486,"Rickie Fowler",2012-10-10,11,31,6
22486,"Rickie Fowler",2012-10-11,11,55,11
22486,"Rickie Fowler",2012-10-12,22,335,10
22486,"Rickie Fowler",2012-10-13,7,18,1
22486,"Rickie Fowler",2012-10-14,5,15,0
22486,"Rickie Fowler",2012-10-15,6,24,3
22486,"Rickie Fowler",2012-10-16,8,25,11
22486,"Rickie Fowler",2012-10-17,21,34,11
22486,"Rickie Fowler",2012-10-18,11,40,0
22486,"Rickie Fowler",2012-10-19,3,41,3
22486,"Rickie Fowler",2012-10-20,6,51,11
22486,"Rickie Fowler",2012-10-21,18,30,12
22486,"Rickie Fowler",2012-10-22,7,26,5
22486,"Rickie Fowler",2012-10-23,8,18,4
22486,"Rickie Fowler",2012-10-24,13,15,2
22486,"Rickie Fowler",2012-10-25,5,19,3
22486,"Rickie Fowler",2012-10-26,5,15,5
22486,"Rickie Fowler",2012-10-27,4,17,2
22486,"Rickie Fowler",2012-10-28,20,29,1
22486,"Rickie Fowler",2012-10-29,9,21,2
22486,"Rickie Fowler",2012-10-30,4,28,6
22486,"Rickie Fowler",2012-10-31,15,16,8
22486,"Rickie Fowler",2012-11-01,7,14,5
22486,"Rickie Fowler",2012-11-02,6,13,2
22486,"Rickie Fowler",2012-11-03,15,28,6
22486,"Rickie Fowler",2012-11-04,7,21,8
22486,"Rickie Fowler",2012-11-05,8,21,7
22486,"Rickie Fowler",2012-11-06,21,34,21
22486,"Rickie Fowler",2012-11-07,24,24,5
22486,"Rickie Fowler",2012-11-08,11,79,1
22486,"Rickie Fowler",2012-11-09,5,31,4
22486,"Rickie Fowler",2012-11-10,21,26,2
22486,"Rickie Fowler",2012-11-11,3,25,1
22486,"Rickie Fowler",2012-11-12,33,70,3
22486,"Rickie Fowler",2012-11-13,10,55,3
22486,"Rickie Fowler",2012-11-14,14,46,2
22486,"Rickie Fowler",2012-11-15,11,21,3
22486,"Rickie Fowler",2012-11-16,15,23,0
22486,"Rickie Fowler",2012-11-17,10,25,0
22486,"Rickie Fowler",2012-11-18,9,26,2
22486,"Rickie Fowler",2012-11-19,17,29,7
22486,"Rickie Fowler",2012-11-20,12,21,1
22486,"Rickie Fowler",2012-11-21,9,16,3
22486,"Rickie Fowler",2012-11-22,17,34,7
22486,"Rickie Fowler",2012-11-23,7,19,1
22486,"Rickie Fowler",2012-11-24,6,14,4
22486,"Rickie Fowler",2012-11-25,3,20,2
22486,"Rickie Fowler",2012-11-26,7,37,5
22486,"Rickie Fowler",2012-11-27,8,36,1
22486,"Rickie Fowler",2012-11-28,7,52,6
22486,"Rickie Fowler",2012-11-29,17,46,7
22486,"Rickie Fowler",2012-11-30,20,34,8
22486,"Rickie Fowler",2012-12-01,46,68,8
