"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
507,"Olivia Munn",2011-07-29,40,142,11
507,"Olivia Munn",2011-07-30,45,183,10
507,"Olivia Munn",2011-07-31,28,119,7
507,"Olivia Munn",2011-08-01,178,265,74
507,"Olivia Munn",2011-08-02,63,218,29
507,"Olivia Munn",2011-08-03,64,186,21
507,"Olivia Munn",2011-08-04,99,213,30
507,"Olivia Munn",2011-08-05,55,164,18
507,"Olivia Munn",2011-08-06,44,80,41
507,"Olivia Munn",2011-08-07,41,65,9
507,"Olivia Munn",2011-08-08,49,107,19
507,"Olivia Munn",2011-08-09,74,121,16
507,"Olivia Munn",2011-08-10,45,93,16
507,"Olivia Munn",2011-08-11,133,182,17
507,"Olivia Munn",2011-08-12,70,184,15
507,"Olivia Munn",2011-08-13,63,84,32
507,"Olivia Munn",2011-08-14,138,187,36
507,"Olivia Munn",2011-08-15,133,248,35
507,"Olivia Munn",2011-08-16,62,142,16
507,"Olivia Munn",2011-08-17,413,605,122
507,"Olivia Munn",2011-08-18,89,198,27
507,"Olivia Munn",2011-08-19,277,298,94
507,"Olivia Munn",2011-08-20,136,156,56
507,"Olivia Munn",2011-08-21,49,76,18
507,"Olivia Munn",2011-08-22,63,121,74
507,"Olivia Munn",2011-08-23,55,83,26
507,"Olivia Munn",2011-08-24,51,61,28
507,"Olivia Munn",2011-08-25,70,125,54
507,"Olivia Munn",2011-08-26,109,180,41
507,"Olivia Munn",2011-08-27,33,113,42
507,"Olivia Munn",2011-08-28,149,121,45
507,"Olivia Munn",2011-08-29,75,180,17
507,"Olivia Munn",2011-08-30,104,135,28
507,"Olivia Munn",2011-08-31,241,690,123
507,"Olivia Munn",2011-09-01,99,369,90
507,"Olivia Munn",2011-09-02,78,169,25
507,"Olivia Munn",2011-09-03,84,106,21
507,"Olivia Munn",2011-09-04,37,201,11
507,"Olivia Munn",2011-09-05,137,163,117
507,"Olivia Munn",2011-09-06,105,411,41
507,"Olivia Munn",2011-09-07,229,416,55
507,"Olivia Munn",2011-09-08,240,413,73
507,"Olivia Munn",2011-09-09,135,368,48
507,"Olivia Munn",2011-09-10,110,212,32
507,"Olivia Munn",2011-09-11,168,212,42
507,"Olivia Munn",2011-09-12,220,381,38
507,"Olivia Munn",2011-09-13,296,561,147
507,"Olivia Munn",2011-09-14,227,355,62
507,"Olivia Munn",2011-09-15,309,321,163
507,"Olivia Munn",2011-09-16,406,870,127
507,"Olivia Munn",2011-09-17,71,239,35
507,"Olivia Munn",2011-09-18,141,217,58
507,"Olivia Munn",2011-09-19,197,337,134
507,"Olivia Munn",2011-09-20,132,289,50
507,"Olivia Munn",2011-09-21,70,188,47
507,"Olivia Munn",2011-09-22,142,273,99
507,"Olivia Munn",2011-09-23,107,177,36
507,"Olivia Munn",2011-09-24,74,124,40
507,"Olivia Munn",2011-09-25,126,146,45
507,"Olivia Munn",2011-09-26,103,131,24
507,"Olivia Munn",2011-09-27,74,183,23
507,"Olivia Munn",2011-09-28,53,112,24
507,"Olivia Munn",2011-09-29,67,129,35
507,"Olivia Munn",2011-09-30,116,161,84
507,"Olivia Munn",2011-10-01,98,151,36
507,"Olivia Munn",2011-10-02,48,58,16
507,"Olivia Munn",2011-10-03,63,113,34
507,"Olivia Munn",2011-10-04,47,104,18
507,"Olivia Munn",2011-10-05,126,139,61
507,"Olivia Munn",2011-10-06,85,72,31
507,"Olivia Munn",2011-10-07,74,110,22
507,"Olivia Munn",2011-10-08,76,165,18
507,"Olivia Munn",2011-10-09,38,91,15
507,"Olivia Munn",2011-10-10,78,72,16
507,"Olivia Munn",2011-10-11,70,123,18
507,"Olivia Munn",2011-10-12,105,366,36
507,"Olivia Munn",2011-10-13,130,213,51
507,"Olivia Munn",2011-10-14,95,186,42
507,"Olivia Munn",2011-10-15,31,79,9
507,"Olivia Munn",2011-10-16,112,129,21
507,"Olivia Munn",2011-10-17,64,89,27
507,"Olivia Munn",2011-10-18,55,146,17
507,"Olivia Munn",2011-10-19,87,281,49
507,"Olivia Munn",2011-10-20,53,175,118
507,"Olivia Munn",2011-10-21,262,324,140
507,"Olivia Munn",2011-10-22,123,128,55
507,"Olivia Munn",2011-10-23,23,61,15
507,"Olivia Munn",2011-10-24,47,65,32
507,"Olivia Munn",2011-10-25,39,69,33
507,"Olivia Munn",2011-10-26,46,70,14
507,"Olivia Munn",2011-10-27,87,185,37
507,"Olivia Munn",2011-10-28,74,116,23
507,"Olivia Munn",2011-10-29,140,157,45
507,"Olivia Munn",2011-10-30,149,101,41
507,"Olivia Munn",2011-10-31,57,115,36
507,"Olivia Munn",2011-11-01,91,136,96
507,"Olivia Munn",2011-11-02,152,322,45
507,"Olivia Munn",2011-11-03,118,177,50
507,"Olivia Munn",2011-11-04,246,833,446
507,"Olivia Munn",2011-11-05,244,278,129
507,"Olivia Munn",2011-11-06,123,234,167
507,"Olivia Munn",2011-11-07,131,292,332
507,"Olivia Munn",2011-11-08,103,363,372
507,"Olivia Munn",2011-11-09,173,420,268
507,"Olivia Munn",2011-11-10,93,247,131
507,"Olivia Munn",2011-11-11,84,152,47
507,"Olivia Munn",2011-11-12,33,73,19
507,"Olivia Munn",2011-11-13,31,75,14
507,"Olivia Munn",2011-11-14,59,256,42
507,"Olivia Munn",2011-11-15,185,475,72
507,"Olivia Munn",2011-11-16,132,257,38
507,"Olivia Munn",2011-11-17,75,116,31
507,"Olivia Munn",2011-11-18,43,150,21
507,"Olivia Munn",2011-11-19,99,82,28
507,"Olivia Munn",2011-11-20,112,139,50
507,"Olivia Munn",2011-11-21,73,96,17
507,"Olivia Munn",2011-11-22,211,273,100
507,"Olivia Munn",2011-11-23,83,158,41
507,"Olivia Munn",2011-11-24,169,123,84
507,"Olivia Munn",2011-11-25,40,92,7
507,"Olivia Munn",2011-11-26,92,128,50
507,"Olivia Munn",2011-11-27,57,105,37
507,"Olivia Munn",2011-11-28,166,118,55
507,"Olivia Munn",2011-11-29,183,243,85
507,"Olivia Munn",2011-11-30,235,256,54
507,"Olivia Munn",2011-12-01,126,199,27
507,"Olivia Munn",2011-12-02,143,301,41
507,"Olivia Munn",2011-12-03,292,449,104
507,"Olivia Munn",2011-12-04,126,133,23
507,"Olivia Munn",2011-12-05,261,337,105
507,"Olivia Munn",2011-12-06,107,280,38
507,"Olivia Munn",2011-12-07,166,238,61
507,"Olivia Munn",2011-12-08,177,209,53
507,"Olivia Munn",2011-12-09,176,242,37
507,"Olivia Munn",2011-12-10,184,174,57
507,"Olivia Munn",2011-12-11,44,98,13
507,"Olivia Munn",2011-12-12,68,142,22
507,"Olivia Munn",2011-12-13,110,166,91
507,"Olivia Munn",2011-12-14,47,120,30
507,"Olivia Munn",2011-12-15,372,311,182
507,"Olivia Munn",2011-12-16,60,104,26
507,"Olivia Munn",2011-12-17,42,77,13
507,"Olivia Munn",2011-12-18,88,116,28
507,"Olivia Munn",2011-12-19,52,91,28
507,"Olivia Munn",2011-12-20,121,164,80
507,"Olivia Munn",2011-12-21,51,91,11
507,"Olivia Munn",2011-12-22,178,175,61
507,"Olivia Munn",2011-12-23,61,125,20
507,"Olivia Munn",2011-12-24,160,118,36
507,"Olivia Munn",2011-12-25,119,83,15
507,"Olivia Munn",2011-12-26,144,172,52
507,"Olivia Munn",2011-12-27,145,191,50
507,"Olivia Munn",2011-12-28,204,328,58
507,"Olivia Munn",2011-12-29,87,258,17
507,"Olivia Munn",2011-12-30,58,186,17
507,"Olivia Munn",2011-12-31,113,106,17
507,"Olivia Munn",2012-01-01,294,147,35
507,"Olivia Munn",2012-01-02,277,208,77
507,"Olivia Munn",2012-01-03,217,267,132
507,"Olivia Munn",2012-01-04,69,120,46
507,"Olivia Munn",2012-01-05,115,179,45
507,"Olivia Munn",2012-01-06,56,97,27
507,"Olivia Munn",2012-01-07,149,178,67
507,"Olivia Munn",2012-01-08,534,332,125
507,"Olivia Munn",2012-01-09,56,89,25
507,"Olivia Munn",2012-01-10,387,380,168
507,"Olivia Munn",2012-01-11,218,431,132
507,"Olivia Munn",2012-01-12,482,827,209
507,"Olivia Munn",2012-01-13,356,1386,230
507,"Olivia Munn",2012-01-14,134,574,83
507,"Olivia Munn",2012-01-15,128,440,89
507,"Olivia Munn",2012-01-16,136,311,107
507,"Olivia Munn",2012-01-17,91,281,72
507,"Olivia Munn",2012-01-18,76,254,53
507,"Olivia Munn",2012-01-19,148,235,108
507,"Olivia Munn",2012-01-20,195,249,84
507,"Olivia Munn",2012-01-21,77,174,30
507,"Olivia Munn",2012-01-22,24,88,12
507,"Olivia Munn",2012-01-23,197,235,57
507,"Olivia Munn",2012-01-24,75,156,31
507,"Olivia Munn",2012-01-25,42,144,32
507,"Olivia Munn",2012-01-26,58,135,30
507,"Olivia Munn",2012-01-27,172,200,61
507,"Olivia Munn",2012-01-28,47,145,25
507,"Olivia Munn",2012-01-29,43,125,19
507,"Olivia Munn",2012-01-30,98,418,35
507,"Olivia Munn",2012-01-31,101,205,66
507,"Olivia Munn",2012-02-01,85,116,39
507,"Olivia Munn",2012-02-02,163,455,56
507,"Olivia Munn",2012-02-03,61,149,40
507,"Olivia Munn",2012-02-04,30,77,20
507,"Olivia Munn",2012-02-05,28,95,13
507,"Olivia Munn",2012-02-06,30,119,22
507,"Olivia Munn",2012-02-07,105,194,42
507,"Olivia Munn",2012-02-08,72,122,31
507,"Olivia Munn",2012-02-09,186,395,71
507,"Olivia Munn",2012-02-10,89,127,35
507,"Olivia Munn",2012-02-11,32,67,46
507,"Olivia Munn",2012-02-12,42,71,33
507,"Olivia Munn",2012-02-13,42,73,16
507,"Olivia Munn",2012-02-14,89,102,16
507,"Olivia Munn",2012-02-15,93,123,47
507,"Olivia Munn",2012-02-16,21,69,23
507,"Olivia Munn",2012-02-17,63,114,58
507,"Olivia Munn",2012-02-18,115,576,45
507,"Olivia Munn",2012-02-19,68,234,33
507,"Olivia Munn",2012-02-20,30,95,12
507,"Olivia Munn",2012-02-21,80,200,27
507,"Olivia Munn",2012-02-22,91,201,42
507,"Olivia Munn",2012-02-23,157,217,62
507,"Olivia Munn",2012-02-24,214,164,87
507,"Olivia Munn",2012-02-25,29,81,19
507,"Olivia Munn",2012-02-26,49,123,18
507,"Olivia Munn",2012-02-27,205,307,53
507,"Olivia Munn",2012-02-28,66,137,43
507,"Olivia Munn",2012-02-29,29,92,14
507,"Olivia Munn",2012-03-01,66,112,16
507,"Olivia Munn",2012-03-02,44,98,14
507,"Olivia Munn",2012-03-03,30,83,18
507,"Olivia Munn",2012-03-04,342,1456,398
507,"Olivia Munn",2012-03-05,644,3574,829
507,"Olivia Munn",2012-03-06,460,2511,464
507,"Olivia Munn",2012-03-07,157,1386,140
507,"Olivia Munn",2012-03-08,198,1187,177
507,"Olivia Munn",2012-03-09,71,447,42
507,"Olivia Munn",2012-03-10,130,300,56
507,"Olivia Munn",2012-03-11,94,271,71
507,"Olivia Munn",2012-03-12,97,841,84
507,"Olivia Munn",2012-03-13,59,340,66
507,"Olivia Munn",2012-03-14,75,321,45
507,"Olivia Munn",2012-03-15,42,180,32
507,"Olivia Munn",2012-03-16,40,168,27
507,"Olivia Munn",2012-03-17,30,102,17
507,"Olivia Munn",2012-03-18,23,129,21
507,"Olivia Munn",2012-03-19,49,138,16
507,"Olivia Munn",2012-03-20,40,106,17
507,"Olivia Munn",2012-03-21,30,96,25
507,"Olivia Munn",2012-03-22,57,115,32
507,"Olivia Munn",2012-03-23,28,91,17
507,"Olivia Munn",2012-03-24,158,745,121
507,"Olivia Munn",2012-03-25,14,60,10
507,"Olivia Munn",2012-03-26,27,80,19
507,"Olivia Munn",2012-03-27,133,557,57
507,"Olivia Munn",2012-03-28,49,168,27
507,"Olivia Munn",2012-03-29,47,103,35
507,"Olivia Munn",2012-03-30,75,104,13
507,"Olivia Munn",2012-03-31,134,219,52
507,"Olivia Munn",2012-04-01,49,92,22
507,"Olivia Munn",2012-04-02,108,163,43
507,"Olivia Munn",2012-04-03,271,251,99
507,"Olivia Munn",2012-04-04,141,221,67
507,"Olivia Munn",2012-04-05,415,331,159
507,"Olivia Munn",2012-04-06,103,170,38
507,"Olivia Munn",2012-04-07,32,113,12
507,"Olivia Munn",2012-04-08,92,128,69
507,"Olivia Munn",2012-04-09,36,85,27
507,"Olivia Munn",2012-04-10,71,140,87
507,"Olivia Munn",2012-04-11,108,98,41
507,"Olivia Munn",2012-04-12,88,334,19
507,"Olivia Munn",2012-04-13,60,133,23
507,"Olivia Munn",2012-04-14,162,170,53
507,"Olivia Munn",2012-04-15,94,130,30
507,"Olivia Munn",2012-04-16,113,161,50
507,"Olivia Munn",2012-04-17,43,88,23
507,"Olivia Munn",2012-04-18,183,197,74
507,"Olivia Munn",2012-04-19,183,236,61
507,"Olivia Munn",2012-04-20,205,459,148
507,"Olivia Munn",2012-04-21,193,236,50
507,"Olivia Munn",2012-04-22,54,115,24
507,"Olivia Munn",2012-04-23,92,195,50
507,"Olivia Munn",2012-04-24,43,91,23
507,"Olivia Munn",2012-04-25,64,144,30
507,"Olivia Munn",2012-04-26,34,81,18
507,"Olivia Munn",2012-04-27,53,524,40
507,"Olivia Munn",2012-04-28,23,54,7
507,"Olivia Munn",2012-04-29,27,69,13
507,"Olivia Munn",2012-04-30,37,76,6
507,"Olivia Munn",2012-05-01,65,138,33
507,"Olivia Munn",2012-05-02,40,153,15
507,"Olivia Munn",2012-05-03,78,127,31
507,"Olivia Munn",2012-05-04,131,168,46
507,"Olivia Munn",2012-05-05,31,115,11
507,"Olivia Munn",2012-05-06,21,143,25
507,"Olivia Munn",2012-05-07,39,112,27
507,"Olivia Munn",2012-05-08,119,187,85
507,"Olivia Munn",2012-05-09,63,292,95
507,"Olivia Munn",2012-05-10,30,121,38
507,"Olivia Munn",2012-05-11,34,79,27
507,"Olivia Munn",2012-05-12,33,46,17
507,"Olivia Munn",2012-05-13,18,71,9
507,"Olivia Munn",2012-05-14,81,166,43
507,"Olivia Munn",2012-05-15,77,87,13
507,"Olivia Munn",2012-05-16,45,94,21
507,"Olivia Munn",2012-05-17,22,65,11
507,"Olivia Munn",2012-05-18,84,141,31
507,"Olivia Munn",2012-05-19,89,147,39
507,"Olivia Munn",2012-05-20,159,209,89
507,"Olivia Munn",2012-05-21,292,345,136
507,"Olivia Munn",2012-05-22,228,313,112
507,"Olivia Munn",2012-05-23,113,147,27
507,"Olivia Munn",2012-05-24,129,157,37
507,"Olivia Munn",2012-05-25,334,222,36
507,"Olivia Munn",2012-05-26,352,270,114
507,"Olivia Munn",2012-05-27,127,264,38
507,"Olivia Munn",2012-05-28,129,151,33
507,"Olivia Munn",2012-05-29,125,181,64
507,"Olivia Munn",2012-05-30,158,203,310
507,"Olivia Munn",2012-05-31,211,169,97
507,"Olivia Munn",2012-06-01,162,299,123
507,"Olivia Munn",2012-06-02,56,147,30
507,"Olivia Munn",2012-06-03,96,100,32
507,"Olivia Munn",2012-06-04,128,180,46
507,"Olivia Munn",2012-06-05,116,309,57
507,"Olivia Munn",2012-06-06,80,267,55
507,"Olivia Munn",2012-06-07,111,181,48
507,"Olivia Munn",2012-06-08,97,159,20
507,"Olivia Munn",2012-06-09,66,103,24
507,"Olivia Munn",2012-06-10,279,319,224
507,"Olivia Munn",2012-06-11,95,161,47
507,"Olivia Munn",2012-06-12,143,168,39
507,"Olivia Munn",2012-06-13,87,185,40
507,"Olivia Munn",2012-06-14,82,146,28
507,"Olivia Munn",2012-06-15,104,178,56
507,"Olivia Munn",2012-06-16,97,130,59
507,"Olivia Munn",2012-06-17,68,136,32
507,"Olivia Munn",2012-06-18,59,142,42
507,"Olivia Munn",2012-06-19,87,150,42
507,"Olivia Munn",2012-06-20,199,293,74
507,"Olivia Munn",2012-06-21,111,345,42
507,"Olivia Munn",2012-06-22,107,327,51
507,"Olivia Munn",2012-06-23,87,142,38
507,"Olivia Munn",2012-06-24,176,249,66
507,"Olivia Munn",2012-06-25,299,516,153
507,"Olivia Munn",2012-06-26,179,275,80
507,"Olivia Munn",2012-06-27,150,257,62
507,"Olivia Munn",2012-06-28,262,291,76
507,"Olivia Munn",2012-06-29,253,328,105
507,"Olivia Munn",2012-06-30,429,475,170
507,"Olivia Munn",2012-07-01,393,437,163
507,"Olivia Munn",2012-07-02,1218,491,219
507,"Olivia Munn",2012-07-03,853,716,152
507,"Olivia Munn",2012-07-04,279,275,104
507,"Olivia Munn",2012-07-05,128,174,52
507,"Olivia Munn",2012-07-06,125,197,74
507,"Olivia Munn",2012-07-07,179,278,118
507,"Olivia Munn",2012-07-08,172,213,72
507,"Olivia Munn",2012-07-09,380,366,146
507,"Olivia Munn",2012-07-10,166,468,90
507,"Olivia Munn",2012-07-11,1210,1399,345
507,"Olivia Munn",2012-07-12,554,807,148
507,"Olivia Munn",2012-07-13,449,566,138
507,"Olivia Munn",2012-07-14,262,322,76
507,"Olivia Munn",2012-07-15,322,418,107
507,"Olivia Munn",2012-07-16,332,303,125
507,"Olivia Munn",2012-07-17,263,340,91
507,"Olivia Munn",2012-07-18,312,490,93
507,"Olivia Munn",2012-07-19,254,370,81
507,"Olivia Munn",2012-07-20,159,230,80
507,"Olivia Munn",2012-07-21,125,182,42
507,"Olivia Munn",2012-07-22,372,344,95
507,"Olivia Munn",2012-07-23,363,357,106
507,"Olivia Munn",2012-07-24,327,294,82
507,"Olivia Munn",2012-07-25,232,442,106
507,"Olivia Munn",2012-07-26,454,438,152
507,"Olivia Munn",2012-07-27,416,589,112
507,"Olivia Munn",2012-07-28,332,382,80
507,"Olivia Munn",2012-07-29,880,553,199
507,"Olivia Munn",2012-07-30,1588,1064,625
507,"Olivia Munn",2012-07-31,703,971,301
507,"Olivia Munn",2012-08-01,472,715,314
507,"Olivia Munn",2012-08-02,516,674,214
507,"Olivia Munn",2012-08-03,321,600,211
507,"Olivia Munn",2012-08-04,232,215,56
507,"Olivia Munn",2012-08-05,331,307,95
507,"Olivia Munn",2012-08-06,329,316,88
507,"Olivia Munn",2012-08-07,217,222,47
507,"Olivia Munn",2012-08-08,166,190,47
507,"Olivia Munn",2012-08-09,518,443,236
507,"Olivia Munn",2012-08-10,120,216,64
507,"Olivia Munn",2012-08-11,97,172,52
507,"Olivia Munn",2012-08-12,485,286,89
507,"Olivia Munn",2012-08-13,481,310,138
507,"Olivia Munn",2012-08-14,581,1011,203
507,"Olivia Munn",2012-08-15,587,970,153
507,"Olivia Munn",2012-08-16,258,507,123
507,"Olivia Munn",2012-08-17,424,589,156
507,"Olivia Munn",2012-08-18,164,228,77
507,"Olivia Munn",2012-08-19,392,358,105
507,"Olivia Munn",2012-08-20,846,718,222
507,"Olivia Munn",2012-08-21,501,643,143
507,"Olivia Munn",2012-08-22,242,347,87
507,"Olivia Munn",2012-08-23,169,297,61
507,"Olivia Munn",2012-08-24,168,290,65
507,"Olivia Munn",2012-08-25,175,165,76
507,"Olivia Munn",2012-08-26,705,381,155
507,"Olivia Munn",2012-08-27,874,518,237
507,"Olivia Munn",2012-08-28,285,258,94
507,"Olivia Munn",2012-08-29,458,384,155
507,"Olivia Munn",2012-08-30,367,422,101
507,"Olivia Munn",2012-08-31,499,526,163
507,"Olivia Munn",2012-09-01,117,165,41
507,"Olivia Munn",2012-09-02,196,163,50
507,"Olivia Munn",2012-09-03,368,285,104
507,"Olivia Munn",2012-09-04,405,281,77
507,"Olivia Munn",2012-09-05,331,485,72
507,"Olivia Munn",2012-09-06,173,201,70
507,"Olivia Munn",2012-09-07,383,347,114
507,"Olivia Munn",2012-09-08,135,172,38
507,"Olivia Munn",2012-09-09,169,155,36
507,"Olivia Munn",2012-09-10,123,197,41
507,"Olivia Munn",2012-09-11,137,157,34
507,"Olivia Munn",2012-09-12,236,258,49
507,"Olivia Munn",2012-09-13,209,492,77
507,"Olivia Munn",2012-09-14,193,293,30
507,"Olivia Munn",2012-09-15,111,168,28
507,"Olivia Munn",2012-09-16,123,141,32
507,"Olivia Munn",2012-09-17,162,224,33
507,"Olivia Munn",2012-09-18,133,255,48
507,"Olivia Munn",2012-09-19,124,173,40
507,"Olivia Munn",2012-09-20,415,334,213
507,"Olivia Munn",2012-09-21,144,245,52
507,"Olivia Munn",2012-09-22,94,179,58
507,"Olivia Munn",2012-09-23,258,246,66
507,"Olivia Munn",2012-09-24,312,485,57
507,"Olivia Munn",2012-09-25,388,310,64
507,"Olivia Munn",2012-09-26,195,295,54
507,"Olivia Munn",2012-09-27,355,834,95
507,"Olivia Munn",2012-09-28,191,543,58
507,"Olivia Munn",2012-09-29,85,192,31
507,"Olivia Munn",2012-09-30,72,130,21
507,"Olivia Munn",2012-10-01,107,191,64
507,"Olivia Munn",2012-10-02,91,212,42
507,"Olivia Munn",2012-10-03,136,252,63
507,"Olivia Munn",2012-10-04,87,226,46
507,"Olivia Munn",2012-10-05,398,463,143
507,"Olivia Munn",2012-10-06,150,196,56
507,"Olivia Munn",2012-10-07,283,333,87
507,"Olivia Munn",2012-10-08,96,167,41
507,"Olivia Munn",2012-10-09,53,133,20
507,"Olivia Munn",2012-10-10,153,222,41
507,"Olivia Munn",2012-10-11,209,264,88
507,"Olivia Munn",2012-10-12,97,232,91
507,"Olivia Munn",2012-10-13,148,228,89
507,"Olivia Munn",2012-10-14,128,190,40
507,"Olivia Munn",2012-10-15,94,180,25
507,"Olivia Munn",2012-10-16,184,311,127
507,"Olivia Munn",2012-10-17,96,189,49
507,"Olivia Munn",2012-10-18,77,112,40
507,"Olivia Munn",2012-10-19,62,112,27
507,"Olivia Munn",2012-10-20,128,126,48
507,"Olivia Munn",2012-10-21,64,90,17
507,"Olivia Munn",2012-10-22,124,154,29
507,"Olivia Munn",2012-10-23,86,149,27
507,"Olivia Munn",2012-10-24,156,215,178
507,"Olivia Munn",2012-10-25,167,212,44
507,"Olivia Munn",2012-10-26,210,343,168
507,"Olivia Munn",2012-10-27,112,136,39
507,"Olivia Munn",2012-10-28,87,147,38
507,"Olivia Munn",2012-10-29,214,336,55
507,"Olivia Munn",2012-10-30,209,395,62
507,"Olivia Munn",2012-10-31,88,197,24
507,"Olivia Munn",2012-11-01,105,184,55
507,"Olivia Munn",2012-11-02,280,357,66
507,"Olivia Munn",2012-11-03,125,166,38
507,"Olivia Munn",2012-11-04,109,113,43
507,"Olivia Munn",2012-11-05,377,438,108
507,"Olivia Munn",2012-11-06,530,480,180
507,"Olivia Munn",2012-11-07,193,308,126
507,"Olivia Munn",2012-11-08,197,335,37
507,"Olivia Munn",2012-11-09,108,191,23
507,"Olivia Munn",2012-11-10,106,129,28
507,"Olivia Munn",2012-11-11,67,95,58
507,"Olivia Munn",2012-11-12,150,159,35
507,"Olivia Munn",2012-11-13,110,183,66
507,"Olivia Munn",2012-11-14,70,83,27
507,"Olivia Munn",2012-11-15,72,114,18
507,"Olivia Munn",2012-11-16,77,115,22
507,"Olivia Munn",2012-11-17,46,73,25
507,"Olivia Munn",2012-11-18,123,152,45
507,"Olivia Munn",2012-11-19,105,240,46
507,"Olivia Munn",2012-11-20,118,157,42
507,"Olivia Munn",2012-11-21,99,223,26
507,"Olivia Munn",2012-11-22,142,137,28
507,"Olivia Munn",2012-11-23,41,84,21
507,"Olivia Munn",2012-11-24,102,75,21
507,"Olivia Munn",2012-11-25,48,82,9
507,"Olivia Munn",2012-11-26,53,85,15
507,"Olivia Munn",2012-11-27,63,115,20
507,"Olivia Munn",2012-11-28,52,139,10
507,"Olivia Munn",2012-11-29,230,192,54
507,"Olivia Munn",2012-11-30,85,215,28
507,"Olivia Munn",2012-12-01,182,200,55
507,"Olivia Munn",2012-12-02,99,124,84
507,"Olivia Munn",2012-12-03,181,315,53
507,"Olivia Munn",2012-12-04,899,751,174
507,"Olivia Munn",2012-12-05,518,504,107
507,"Olivia Munn",2012-12-06,244,292,59
507,"Olivia Munn",2012-12-07,253,362,65
507,"Olivia Munn",2012-12-08,181,197,44
507,"Olivia Munn",2012-12-09,88,121,36
507,"Olivia Munn",2012-12-10,123,169,57
507,"Olivia Munn",2012-12-11,353,280,95
507,"Olivia Munn",2012-12-12,528,377,119
507,"Olivia Munn",2012-12-13,242,188,55
507,"Olivia Munn",2012-12-14,101,190,42
507,"Olivia Munn",2012-12-15,97,146,95
507,"Olivia Munn",2012-12-16,80,101,39
507,"Olivia Munn",2012-12-17,75,85,31
507,"Olivia Munn",2012-12-18,58,104,26
507,"Olivia Munn",2012-12-19,76,113,25
507,"Olivia Munn",2012-12-20,168,240,143
507,"Olivia Munn",2012-12-21,150,235,56
507,"Olivia Munn",2012-12-22,54,93,19
507,"Olivia Munn",2012-12-23,59,74,24
507,"Olivia Munn",2012-12-24,77,103,14
507,"Olivia Munn",2012-12-25,137,81,17
507,"Olivia Munn",2012-12-26,105,146,43
507,"Olivia Munn",2012-12-27,54,157,14
507,"Olivia Munn",2012-12-28,71,97,15
507,"Olivia Munn",2012-12-29,74,92,22
507,"Olivia Munn",2012-12-30,62,84,20
507,"Olivia Munn",2012-12-31,103,120,32
507,"Olivia Munn",2013-01-01,191,150,33
507,"Olivia Munn",2013-01-02,70,140,31
507,"Olivia Munn",2013-01-03,131,295,62
507,"Olivia Munn",2013-01-04,218,165,39
507,"Olivia Munn",2013-01-05,93,160,32
507,"Olivia Munn",2013-01-06,118,111,33
507,"Olivia Munn",2013-01-07,257,248,73
507,"Olivia Munn",2013-01-08,331,240,69
507,"Olivia Munn",2013-01-09,729,693,321
507,"Olivia Munn",2013-01-10,997,1439,786
507,"Olivia Munn",2013-01-11,315,492,198
507,"Olivia Munn",2013-01-12,114,296,51
507,"Olivia Munn",2013-01-13,1305,1162,400
507,"Olivia Munn",2013-01-14,400,473,122
507,"Olivia Munn",2013-01-15,307,361,85
507,"Olivia Munn",2013-01-16,169,236,58
507,"Olivia Munn",2013-01-17,151,206,45
507,"Olivia Munn",2013-01-18,114,209,63
507,"Olivia Munn",2013-01-19,72,171,23
507,"Olivia Munn",2013-01-20,175,309,61
507,"Olivia Munn",2013-01-21,173,305,48
507,"Olivia Munn",2013-01-22,87,172,24
507,"Olivia Munn",2013-01-23,218,223,78
507,"Olivia Munn",2013-01-24,130,179,57
507,"Olivia Munn",2013-01-25,58,123,27
507,"Olivia Munn",2013-01-26,86,188,10
507,"Olivia Munn",2013-01-27,70,107,27
507,"Olivia Munn",2013-01-28,70,136,35
507,"Olivia Munn",2013-01-29,79,105,24
507,"Olivia Munn",2013-01-30,300,182,57
507,"Olivia Munn",2013-01-31,75,122,24
507,"Olivia Munn",2013-02-01,89,136,28
507,"Olivia Munn",2013-02-02,186,442,45
507,"Olivia Munn",2013-02-03,358,563,138
507,"Olivia Munn",2013-02-04,341,397,69
507,"Olivia Munn",2013-02-05,66,135,21
507,"Olivia Munn",2013-02-06,118,169,17
507,"Olivia Munn",2013-02-07,95,278,30
507,"Olivia Munn",2013-02-08,182,169,47
507,"Olivia Munn",2013-02-09,128,165,19
507,"Olivia Munn",2013-02-10,161,132,34
507,"Olivia Munn",2013-02-11,56,110,42
507,"Olivia Munn",2013-02-12,106,134,31
507,"Olivia Munn",2013-02-13,55,130,19
507,"Olivia Munn",2013-02-14,84,148,16
507,"Olivia Munn",2013-02-15,168,115,30
507,"Olivia Munn",2013-02-16,36,58,16
507,"Olivia Munn",2013-02-17,49,82,6
507,"Olivia Munn",2013-02-18,305,410,93
507,"Olivia Munn",2013-02-19,162,560,33
507,"Olivia Munn",2013-02-20,123,173,29
507,"Olivia Munn",2013-02-21,72,141,34
507,"Olivia Munn",2013-02-22,67,211,39
507,"Olivia Munn",2013-02-23,53,619,47
507,"Olivia Munn",2013-02-24,1170,1480,218
507,"Olivia Munn",2013-02-25,312,653,113
507,"Olivia Munn",2013-02-26,129,297,98
507,"Olivia Munn",2013-02-27,113,315,120
