"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15216,"Steven Gerrard",2011-06-13,111,222,43
15216,"Steven Gerrard",2011-06-14,76,157,33
15216,"Steven Gerrard",2011-06-15,70,167,34
15216,"Steven Gerrard",2011-06-16,91,210,27
15216,"Steven Gerrard",2011-06-17,169,435,47
15216,"Steven Gerrard",2011-06-18,119,267,22
15216,"Steven Gerrard",2011-06-19,77,160,23
15216,"Steven Gerrard",2011-06-20,104,175,24
15216,"Steven Gerrard",2011-06-21,97,548,49
15216,"Steven Gerrard",2011-06-22,94,450,36
15216,"Steven Gerrard",2011-06-23,203,339,51
15216,"Steven Gerrard",2011-06-24,163,243,39
15216,"Steven Gerrard",2011-06-25,36,175,18
15216,"Steven Gerrard",2011-06-26,45,107,14
15216,"Steven Gerrard",2011-06-27,54,235,49
15216,"Steven Gerrard",2011-06-28,105,499,30
15216,"Steven Gerrard",2011-06-29,99,278,28
15216,"Steven Gerrard",2011-06-30,48,103,16
15216,"Steven Gerrard",2011-07-01,30,92,12
15216,"Steven Gerrard",2011-07-02,105,200,14
15216,"Steven Gerrard",2011-07-03,56,128,24
15216,"Steven Gerrard",2011-07-04,48,153,28
15216,"Steven Gerrard",2011-07-05,184,1173,124
15216,"Steven Gerrard",2011-07-06,82,334,51
15216,"Steven Gerrard",2011-07-07,78,149,38
15216,"Steven Gerrard",2011-07-08,56,98,22
15216,"Steven Gerrard",2011-07-09,55,111,23
15216,"Steven Gerrard",2011-07-10,50,298,41
15216,"Steven Gerrard",2011-07-11,91,545,25
15216,"Steven Gerrard",2011-07-12,47,191,27
15216,"Steven Gerrard",2011-07-13,64,133,33
15216,"Steven Gerrard",2011-07-14,62,164,30
15216,"Steven Gerrard",2011-07-15,54,132,43
15216,"Steven Gerrard",2011-07-16,52,123,36
15216,"Steven Gerrard",2011-07-17,49,96,15
15216,"Steven Gerrard",2011-07-18,105,218,23
15216,"Steven Gerrard",2011-07-19,59,134,39
15216,"Steven Gerrard",2011-07-20,50,128,16
15216,"Steven Gerrard",2011-07-21,62,172,19
15216,"Steven Gerrard",2011-07-22,52,114,20
15216,"Steven Gerrard",2011-07-23,42,108,16
15216,"Steven Gerrard",2011-07-24,78,328,58
15216,"Steven Gerrard",2011-07-25,51,213,35
15216,"Steven Gerrard",2011-07-26,51,117,21
15216,"Steven Gerrard",2011-07-27,42,80,18
15216,"Steven Gerrard",2011-07-28,62,129,22
15216,"Steven Gerrard",2011-07-29,42,91,28
15216,"Steven Gerrard",2011-07-30,663,1790,795
15216,"Steven Gerrard",2011-07-31,88,387,117
15216,"Steven Gerrard",2011-08-01,83,307,92
15216,"Steven Gerrard",2011-08-02,61,196,88
15216,"Steven Gerrard",2011-08-03,139,463,86
15216,"Steven Gerrard",2011-08-04,161,337,50
15216,"Steven Gerrard",2011-08-05,142,317,52
15216,"Steven Gerrard",2011-08-06,85,221,45
15216,"Steven Gerrard",2011-08-07,94,292,45
15216,"Steven Gerrard",2011-08-08,77,180,24
15216,"Steven Gerrard",2011-08-09,106,270,42
15216,"Steven Gerrard",2011-08-10,101,349,58
15216,"Steven Gerrard",2011-08-11,206,352,112
15216,"Steven Gerrard",2011-08-12,126,223,61
15216,"Steven Gerrard",2011-08-13,136,341,118
15216,"Steven Gerrard",2011-08-14,70,103,45
15216,"Steven Gerrard",2011-08-15,88,224,31
15216,"Steven Gerrard",2011-08-16,68,281,32
15216,"Steven Gerrard",2011-08-17,53,135,25
15216,"Steven Gerrard",2011-08-18,49,128,27
15216,"Steven Gerrard",2011-08-19,45,152,34
15216,"Steven Gerrard",2011-08-20,154,244,80
15216,"Steven Gerrard",2011-08-21,64,147,23
15216,"Steven Gerrard",2011-08-22,46,123,20
15216,"Steven Gerrard",2011-08-23,47,125,22
15216,"Steven Gerrard",2011-08-24,56,150,28
15216,"Steven Gerrard",2011-08-25,53,99,25
15216,"Steven Gerrard",2011-08-26,29,96,35
15216,"Steven Gerrard",2011-08-27,168,279,69
15216,"Steven Gerrard",2011-08-28,72,135,33
15216,"Steven Gerrard",2011-08-29,141,202,46
15216,"Steven Gerrard",2011-08-30,66,173,32
15216,"Steven Gerrard",2011-08-31,160,268,74
15216,"Steven Gerrard",2011-09-01,103,198,50
15216,"Steven Gerrard",2011-09-02,90,153,51
15216,"Steven Gerrard",2011-09-03,319,1208,143
15216,"Steven Gerrard",2011-09-04,108,604,104
15216,"Steven Gerrard",2011-09-05,191,754,100
15216,"Steven Gerrard",2011-09-06,116,411,75
15216,"Steven Gerrard",2011-09-07,86,219,37
15216,"Steven Gerrard",2011-09-08,169,316,44
15216,"Steven Gerrard",2011-09-09,148,483,66
15216,"Steven Gerrard",2011-09-10,116,313,64
15216,"Steven Gerrard",2011-09-11,58,132,46
15216,"Steven Gerrard",2011-09-12,197,465,68
15216,"Steven Gerrard",2011-09-13,94,181,55
15216,"Steven Gerrard",2011-09-14,67,175,44
15216,"Steven Gerrard",2011-09-15,98,843,80
15216,"Steven Gerrard",2011-09-16,105,592,97
15216,"Steven Gerrard",2011-09-17,92,422,88
15216,"Steven Gerrard",2011-09-18,204,463,155
15216,"Steven Gerrard",2011-09-19,70,402,87
15216,"Steven Gerrard",2011-09-20,151,691,159
15216,"Steven Gerrard",2011-09-21,1169,1398,199
15216,"Steven Gerrard",2011-09-22,484,1438,229
15216,"Steven Gerrard",2011-09-23,207,842,65
15216,"Steven Gerrard",2011-09-24,951,873,162
15216,"Steven Gerrard",2011-09-25,93,215,65
15216,"Steven Gerrard",2011-09-26,73,170,56
15216,"Steven Gerrard",2011-09-27,63,190,38
15216,"Steven Gerrard",2011-09-28,83,160,66
15216,"Steven Gerrard",2011-09-29,136,495,92
15216,"Steven Gerrard",2011-09-30,122,984,127
15216,"Steven Gerrard",2011-10-01,458,962,136
15216,"Steven Gerrard",2011-10-02,88,542,70
15216,"Steven Gerrard",2011-10-03,63,366,58
15216,"Steven Gerrard",2011-10-04,55,209,76
15216,"Steven Gerrard",2011-10-05,82,388,65
15216,"Steven Gerrard",2011-10-06,89,508,54
15216,"Steven Gerrard",2011-10-07,54,227,61
15216,"Steven Gerrard",2011-10-08,61,139,37
15216,"Steven Gerrard",2011-10-09,54,133,42
15216,"Steven Gerrard",2011-10-10,101,446,52
15216,"Steven Gerrard",2011-10-11,138,727,76
15216,"Steven Gerrard",2011-10-12,86,224,38
15216,"Steven Gerrard",2011-10-13,81,392,57
15216,"Steven Gerrard",2011-10-14,149,792,95
15216,"Steven Gerrard",2011-10-15,3834,3853,748
15216,"Steven Gerrard",2011-10-16,247,1134,130
15216,"Steven Gerrard",2011-10-17,189,789,138
15216,"Steven Gerrard",2011-10-18,129,450,63
15216,"Steven Gerrard",2011-10-19,101,695,349
15216,"Steven Gerrard",2011-10-20,69,181,57
15216,"Steven Gerrard",2011-10-21,78,211,49
15216,"Steven Gerrard",2011-10-22,151,293,80
15216,"Steven Gerrard",2011-10-23,55,119,20
15216,"Steven Gerrard",2011-10-24,97,416,45
15216,"Steven Gerrard",2011-10-25,119,643,38
15216,"Steven Gerrard",2011-10-26,80,277,44
15216,"Steven Gerrard",2011-10-27,78,168,33
15216,"Steven Gerrard",2011-10-28,55,184,41
15216,"Steven Gerrard",2011-10-29,126,533,157
15216,"Steven Gerrard",2011-10-30,112,828,201
15216,"Steven Gerrard",2011-10-31,172,1179,258
15216,"Steven Gerrard",2011-11-01,355,1730,210
15216,"Steven Gerrard",2011-11-02,334,603,136
15216,"Steven Gerrard",2011-11-03,76,546,89
15216,"Steven Gerrard",2011-11-04,64,428,66
15216,"Steven Gerrard",2011-11-05,82,250,96
15216,"Steven Gerrard",2011-11-06,52,257,60
15216,"Steven Gerrard",2011-11-07,69,215,66
15216,"Steven Gerrard",2011-11-08,86,491,68
15216,"Steven Gerrard",2011-11-09,82,224,46
15216,"Steven Gerrard",2011-11-10,74,125,44
15216,"Steven Gerrard",2011-11-11,47,141,54
15216,"Steven Gerrard",2011-11-12,108,225,69
15216,"Steven Gerrard",2011-11-13,101,190,72
15216,"Steven Gerrard",2011-11-14,63,124,55
15216,"Steven Gerrard",2011-11-15,66,209,52
15216,"Steven Gerrard",2011-11-16,157,468,57
15216,"Steven Gerrard",2011-11-17,163,492,180
15216,"Steven Gerrard",2011-11-18,148,315,74
15216,"Steven Gerrard",2011-11-19,83,168,34
15216,"Steven Gerrard",2011-11-20,179,360,79
15216,"Steven Gerrard",2011-11-21,67,135,40
15216,"Steven Gerrard",2011-11-22,45,136,33
15216,"Steven Gerrard",2011-11-23,44,122,15
15216,"Steven Gerrard",2011-11-24,110,637,65
15216,"Steven Gerrard",2011-11-25,55,318,49
15216,"Steven Gerrard",2011-11-26,70,202,34
15216,"Steven Gerrard",2011-11-27,123,233,58
15216,"Steven Gerrard",2011-11-28,46,129,32
15216,"Steven Gerrard",2011-11-29,183,329,45
15216,"Steven Gerrard",2011-11-30,85,166,50
15216,"Steven Gerrard",2011-12-01,92,267,59
15216,"Steven Gerrard",2011-12-02,80,236,83
15216,"Steven Gerrard",2011-12-03,61,163,36
15216,"Steven Gerrard",2011-12-04,88,340,77
15216,"Steven Gerrard",2011-12-05,123,235,101
15216,"Steven Gerrard",2011-12-06,76,147,42
15216,"Steven Gerrard",2011-12-07,57,132,33
15216,"Steven Gerrard",2011-12-08,73,199,49
15216,"Steven Gerrard",2011-12-09,128,267,34
15216,"Steven Gerrard",2011-12-10,88,241,42
15216,"Steven Gerrard",2011-12-11,56,129,25
15216,"Steven Gerrard",2011-12-12,84,196,29
15216,"Steven Gerrard",2011-12-13,119,195,27
15216,"Steven Gerrard",2011-12-14,70,159,33
15216,"Steven Gerrard",2011-12-15,154,576,62
15216,"Steven Gerrard",2011-12-16,86,383,43
15216,"Steven Gerrard",2011-12-17,121,191,41
15216,"Steven Gerrard",2011-12-18,100,366,64
15216,"Steven Gerrard",2011-12-19,105,215,40
15216,"Steven Gerrard",2011-12-20,171,483,114
15216,"Steven Gerrard",2011-12-21,176,390,106
15216,"Steven Gerrard",2011-12-22,226,195,64
15216,"Steven Gerrard",2011-12-23,133,377,57
15216,"Steven Gerrard",2011-12-24,87,194,41
15216,"Steven Gerrard",2011-12-25,92,159,44
15216,"Steven Gerrard",2011-12-26,1143,805,262
15216,"Steven Gerrard",2011-12-27,167,440,116
15216,"Steven Gerrard",2011-12-28,110,296,74
15216,"Steven Gerrard",2011-12-29,134,308,81
15216,"Steven Gerrard",2011-12-30,6033,4671,1084
15216,"Steven Gerrard",2011-12-31,711,1738,185
15216,"Steven Gerrard",2012-01-01,211,449,47
15216,"Steven Gerrard",2012-01-02,216,480,125
15216,"Steven Gerrard",2012-01-03,852,1124,370
15216,"Steven Gerrard",2012-01-04,93,282,58
15216,"Steven Gerrard",2012-01-05,100,367,65
15216,"Steven Gerrard",2012-01-06,389,940,210
15216,"Steven Gerrard",2012-01-07,149,550,143
15216,"Steven Gerrard",2012-01-08,128,241,109
15216,"Steven Gerrard",2012-01-09,163,259,194
15216,"Steven Gerrard",2012-01-10,143,270,80
15216,"Steven Gerrard",2012-01-11,2649,3263,546
15216,"Steven Gerrard",2012-01-12,1698,4650,558
15216,"Steven Gerrard",2012-01-13,834,1851,153
15216,"Steven Gerrard",2012-01-14,340,629,159
15216,"Steven Gerrard",2012-01-15,122,274,54
15216,"Steven Gerrard",2012-01-16,147,269,60
15216,"Steven Gerrard",2012-01-17,211,507,52
15216,"Steven Gerrard",2012-01-18,191,436,59
15216,"Steven Gerrard",2012-01-19,158,301,45
15216,"Steven Gerrard",2012-01-20,94,233,57
15216,"Steven Gerrard",2012-01-21,225,362,127
15216,"Steven Gerrard",2012-01-22,92,245,52
15216,"Steven Gerrard",2012-01-23,83,157,40
15216,"Steven Gerrard",2012-01-24,123,543,74
15216,"Steven Gerrard",2012-01-25,1607,2389,472
15216,"Steven Gerrard",2012-01-26,315,1191,108
15216,"Steven Gerrard",2012-01-27,256,1154,92
15216,"Steven Gerrard",2012-01-28,780,1250,366
15216,"Steven Gerrard",2012-01-29,130,428,84
15216,"Steven Gerrard",2012-01-30,98,291,54
15216,"Steven Gerrard",2012-01-31,129,368,87
15216,"Steven Gerrard",2012-02-01,107,245,98
15216,"Steven Gerrard",2012-02-02,148,430,75
15216,"Steven Gerrard",2012-02-03,1231,2127,602
15216,"Steven Gerrard",2012-02-04,241,941,97
15216,"Steven Gerrard",2012-02-05,150,526,127
15216,"Steven Gerrard",2012-02-06,490,847,212
15216,"Steven Gerrard",2012-02-07,194,457,95
15216,"Steven Gerrard",2012-02-08,173,356,125
15216,"Steven Gerrard",2012-02-09,132,328,79
15216,"Steven Gerrard",2012-02-10,299,682,86
15216,"Steven Gerrard",2012-02-11,586,817,256
15216,"Steven Gerrard",2012-02-12,163,491,64
15216,"Steven Gerrard",2012-02-13,135,299,93
15216,"Steven Gerrard",2012-02-14,126,352,63
15216,"Steven Gerrard",2012-02-15,81,215,40
15216,"Steven Gerrard",2012-02-16,71,186,29
15216,"Steven Gerrard",2012-02-17,91,213,55
15216,"Steven Gerrard",2012-02-18,94,196,36
15216,"Steven Gerrard",2012-02-19,574,1250,116
15216,"Steven Gerrard",2012-02-20,157,440,95
15216,"Steven Gerrard",2012-02-21,130,333,52
15216,"Steven Gerrard",2012-02-22,216,1166,65
15216,"Steven Gerrard",2012-02-23,229,799,132
15216,"Steven Gerrard",2012-02-24,218,826,88
15216,"Steven Gerrard",2012-02-25,515,2314,303
15216,"Steven Gerrard",2012-02-26,2760,4266,1456
15216,"Steven Gerrard",2012-02-27,425,1660,217
15216,"Steven Gerrard",2012-02-28,338,641,139
15216,"Steven Gerrard",2012-02-29,1857,2730,2169
15216,"Steven Gerrard",2012-03-01,308,1201,352
15216,"Steven Gerrard",2012-03-02,164,706,139
15216,"Steven Gerrard",2012-03-03,292,891,203
15216,"Steven Gerrard",2012-03-04,85,169,48
15216,"Steven Gerrard",2012-03-05,85,191,41
15216,"Steven Gerrard",2012-03-06,102,424,79
15216,"Steven Gerrard",2012-03-07,99,207,39
15216,"Steven Gerrard",2012-03-08,122,341,47
15216,"Steven Gerrard",2012-03-09,83,258,58
15216,"Steven Gerrard",2012-03-10,125,293,82
15216,"Steven Gerrard",2012-03-11,52,130,49
15216,"Steven Gerrard",2012-03-12,235,1005,249
15216,"Steven Gerrard",2012-03-13,10594,7839,1722
15216,"Steven Gerrard",2012-03-14,1546,2662,466
15216,"Steven Gerrard",2012-03-15,822,1369,141
15216,"Steven Gerrard",2012-03-16,186,517,79
15216,"Steven Gerrard",2012-03-17,201,642,46
15216,"Steven Gerrard",2012-03-18,416,524,102
15216,"Steven Gerrard",2012-03-19,141,323,50
15216,"Steven Gerrard",2012-03-20,132,330,46
15216,"Steven Gerrard",2012-03-21,166,313,65
15216,"Steven Gerrard",2012-03-22,114,249,57
15216,"Steven Gerrard",2012-03-23,106,184,51
15216,"Steven Gerrard",2012-03-24,146,310,87
15216,"Steven Gerrard",2012-03-25,66,179,43
15216,"Steven Gerrard",2012-03-26,85,172,46
15216,"Steven Gerrard",2012-03-27,174,329,76
15216,"Steven Gerrard",2012-03-28,92,395,45
15216,"Steven Gerrard",2012-03-29,171,275,57
15216,"Steven Gerrard",2012-03-30,55,166,39
15216,"Steven Gerrard",2012-03-31,106,184,47
15216,"Steven Gerrard",2012-04-01,162,350,149
15216,"Steven Gerrard",2012-04-02,79,311,78
15216,"Steven Gerrard",2012-04-03,99,215,54
15216,"Steven Gerrard",2012-04-04,74,191,49
15216,"Steven Gerrard",2012-04-05,170,346,69
15216,"Steven Gerrard",2012-04-06,330,1115,255
15216,"Steven Gerrard",2012-04-07,192,506,99
15216,"Steven Gerrard",2012-04-08,117,242,71
15216,"Steven Gerrard",2012-04-09,84,196,52
15216,"Steven Gerrard",2012-04-10,473,1272,169
15216,"Steven Gerrard",2012-04-11,101,273,66
15216,"Steven Gerrard",2012-04-12,170,1020,76
15216,"Steven Gerrard",2012-04-13,218,1035,110
15216,"Steven Gerrard",2012-04-14,394,835,194
15216,"Steven Gerrard",2012-04-15,149,505,174
15216,"Steven Gerrard",2012-04-16,198,405,113
15216,"Steven Gerrard",2012-04-17,193,326,114
15216,"Steven Gerrard",2012-04-18,143,290,49
15216,"Steven Gerrard",2012-04-19,71,187,43
15216,"Steven Gerrard",2012-04-20,961,520,156
15216,"Steven Gerrard",2012-04-21,242,247,78
15216,"Steven Gerrard",2012-04-22,269,402,139
15216,"Steven Gerrard",2012-04-23,209,263,70
15216,"Steven Gerrard",2012-04-24,221,507,149
15216,"Steven Gerrard",2012-04-25,144,246,47
15216,"Steven Gerrard",2012-04-26,194,718,89
15216,"Steven Gerrard",2012-04-27,498,663,169
15216,"Steven Gerrard",2012-04-28,441,898,143
15216,"Steven Gerrard",2012-04-29,196,323,85
15216,"Steven Gerrard",2012-04-30,145,301,74
15216,"Steven Gerrard",2012-05-01,195,735,190
15216,"Steven Gerrard",2012-05-02,245,872,160
15216,"Steven Gerrard",2012-05-03,125,776,133
15216,"Steven Gerrard",2012-05-04,332,778,89
15216,"Steven Gerrard",2012-05-05,1155,1794,621
15216,"Steven Gerrard",2012-05-06,267,1345,158
15216,"Steven Gerrard",2012-05-07,153,787,113
15216,"Steven Gerrard",2012-05-08,362,605,173
15216,"Steven Gerrard",2012-05-09,123,252,53
15216,"Steven Gerrard",2012-05-10,116,394,49
15216,"Steven Gerrard",2012-05-11,162,372,51
15216,"Steven Gerrard",2012-05-12,90,243,43
15216,"Steven Gerrard",2012-05-13,195,302,119
15216,"Steven Gerrard",2012-05-14,127,257,74
15216,"Steven Gerrard",2012-05-15,231,562,118
15216,"Steven Gerrard",2012-05-16,3368,4427,820
15216,"Steven Gerrard",2012-05-17,271,814,187
15216,"Steven Gerrard",2012-05-18,166,403,77
15216,"Steven Gerrard",2012-05-19,160,234,64
15216,"Steven Gerrard",2012-05-20,121,428,113
15216,"Steven Gerrard",2012-05-21,152,327,49
15216,"Steven Gerrard",2012-05-22,125,394,52
15216,"Steven Gerrard",2012-05-23,157,332,56
15216,"Steven Gerrard",2012-05-24,225,1186,149
15216,"Steven Gerrard",2012-05-25,435,1012,241
15216,"Steven Gerrard",2012-05-26,919,1603,420
15216,"Steven Gerrard",2012-05-27,232,1009,134
15216,"Steven Gerrard",2012-05-28,198,380,112
15216,"Steven Gerrard",2012-05-29,1976,900,132
15216,"Steven Gerrard",2012-05-30,4718,1528,266
15216,"Steven Gerrard",2012-05-31,258,485,135
15216,"Steven Gerrard",2012-06-01,371,1691,245
15216,"Steven Gerrard",2012-06-02,1170,2404,492
15216,"Steven Gerrard",2012-06-03,560,1478,199
15216,"Steven Gerrard",2012-06-04,220,1104,339
15216,"Steven Gerrard",2012-06-05,436,1369,169
15216,"Steven Gerrard",2012-06-06,222,540,80
15216,"Steven Gerrard",2012-06-07,371,1059,123
15216,"Steven Gerrard",2012-06-08,312,774,85
15216,"Steven Gerrard",2012-06-09,405,981,290
15216,"Steven Gerrard",2012-06-10,391,848,303
15216,"Steven Gerrard",2012-06-11,5841,4985,1397
15216,"Steven Gerrard",2012-06-12,316,977,234
15216,"Steven Gerrard",2012-06-13,212,856,187
15216,"Steven Gerrard",2012-06-14,357,1136,206
15216,"Steven Gerrard",2012-06-15,3876,3394,1092
15216,"Steven Gerrard",2012-06-16,527,866,166
15216,"Steven Gerrard",2012-06-17,270,825,119
15216,"Steven Gerrard",2012-06-18,560,1435,107
15216,"Steven Gerrard",2012-06-19,6600,6516,1358
15216,"Steven Gerrard",2012-06-20,1050,2634,373
15216,"Steven Gerrard",2012-06-21,1004,1089,371
15216,"Steven Gerrard",2012-06-22,472,1118,150
15216,"Steven Gerrard",2012-06-23,824,2242,376
15216,"Steven Gerrard",2012-06-24,5861,6837,1918
15216,"Steven Gerrard",2012-06-25,830,2429,623
15216,"Steven Gerrard",2012-06-26,308,850,168
15216,"Steven Gerrard",2012-06-27,193,393,133
15216,"Steven Gerrard",2012-06-28,323,525,87
15216,"Steven Gerrard",2012-06-29,152,281,64
15216,"Steven Gerrard",2012-06-30,160,500,141
15216,"Steven Gerrard",2012-07-01,262,1097,434
15216,"Steven Gerrard",2012-07-02,515,1102,196
15216,"Steven Gerrard",2012-07-03,225,460,56
15216,"Steven Gerrard",2012-07-04,281,416,100
15216,"Steven Gerrard",2012-07-05,198,331,74
15216,"Steven Gerrard",2012-07-06,190,617,58
15216,"Steven Gerrard",2012-07-07,180,478,56
15216,"Steven Gerrard",2012-07-08,208,295,48
15216,"Steven Gerrard",2012-07-09,134,327,79
15216,"Steven Gerrard",2012-07-10,161,402,63
15216,"Steven Gerrard",2012-07-11,138,336,45
15216,"Steven Gerrard",2012-07-12,140,216,42
15216,"Steven Gerrard",2012-07-13,150,272,90
15216,"Steven Gerrard",2012-07-14,114,217,42
15216,"Steven Gerrard",2012-07-15,197,253,48
15216,"Steven Gerrard",2012-07-16,193,318,56
15216,"Steven Gerrard",2012-07-17,122,333,63
15216,"Steven Gerrard",2012-07-18,624,1203,156
15216,"Steven Gerrard",2012-07-19,161,266,60
15216,"Steven Gerrard",2012-07-20,110,247,63
15216,"Steven Gerrard",2012-07-21,510,2128,90
15216,"Steven Gerrard",2012-07-22,245,742,50
15216,"Steven Gerrard",2012-07-23,114,254,43
15216,"Steven Gerrard",2012-07-24,230,347,48
15216,"Steven Gerrard",2012-07-25,458,584,75
15216,"Steven Gerrard",2012-07-26,189,755,50
15216,"Steven Gerrard",2012-07-27,339,1182,113
15216,"Steven Gerrard",2012-07-28,420,732,76
15216,"Steven Gerrard",2012-07-29,126,506,46
15216,"Steven Gerrard",2012-07-30,114,271,59
15216,"Steven Gerrard",2012-07-31,98,171,43
15216,"Steven Gerrard",2012-08-01,103,226,44
15216,"Steven Gerrard",2012-08-02,278,522,97
15216,"Steven Gerrard",2012-08-03,179,251,39
15216,"Steven Gerrard",2012-08-04,96,171,42
15216,"Steven Gerrard",2012-08-05,133,246,59
15216,"Steven Gerrard",2012-08-06,123,225,44
15216,"Steven Gerrard",2012-08-07,117,225,52
15216,"Steven Gerrard",2012-08-08,131,378,59
15216,"Steven Gerrard",2012-08-09,873,926,102
15216,"Steven Gerrard",2012-08-10,221,561,64
15216,"Steven Gerrard",2012-08-11,127,210,42
15216,"Steven Gerrard",2012-08-12,148,233,66
15216,"Steven Gerrard",2012-08-13,115,189,67
15216,"Steven Gerrard",2012-08-14,126,234,65
15216,"Steven Gerrard",2012-08-15,355,483,142
15216,"Steven Gerrard",2012-08-16,240,940,111
15216,"Steven Gerrard",2012-08-17,391,1419,190
15216,"Steven Gerrard",2012-08-18,421,700,215
15216,"Steven Gerrard",2012-08-19,91,190,81
15216,"Steven Gerrard",2012-08-20,160,811,303
15216,"Steven Gerrard",2012-08-21,140,553,166
15216,"Steven Gerrard",2012-08-22,252,658,88
15216,"Steven Gerrard",2012-08-23,165,415,117
15216,"Steven Gerrard",2012-08-24,124,323,53
15216,"Steven Gerrard",2012-08-25,168,318,73
15216,"Steven Gerrard",2012-08-26,812,839,224
15216,"Steven Gerrard",2012-08-27,278,576,80
15216,"Steven Gerrard",2012-08-28,427,1661,254
15216,"Steven Gerrard",2012-08-29,488,1684,308
15216,"Steven Gerrard",2012-08-30,384,599,170
15216,"Steven Gerrard",2012-08-31,207,408,106
15216,"Steven Gerrard",2012-09-01,501,1730,405
15216,"Steven Gerrard",2012-09-02,676,1159,781
15216,"Steven Gerrard",2012-09-03,215,441,143
15216,"Steven Gerrard",2012-09-04,148,339,80
15216,"Steven Gerrard",2012-09-05,168,527,117
15216,"Steven Gerrard",2012-09-06,366,1206,140
15216,"Steven Gerrard",2012-09-07,704,2328,483
15216,"Steven Gerrard",2012-09-08,298,1388,136
15216,"Steven Gerrard",2012-09-09,397,547,82
15216,"Steven Gerrard",2012-09-10,265,1122,128
15216,"Steven Gerrard",2012-09-11,1350,2096,793
15216,"Steven Gerrard",2012-09-12,342,2147,561
15216,"Steven Gerrard",2012-09-13,146,446,113
15216,"Steven Gerrard",2012-09-14,136,329,60
15216,"Steven Gerrard",2012-09-15,322,945,281
15216,"Steven Gerrard",2012-09-16,211,372,116
15216,"Steven Gerrard",2012-09-17,213,375,86
15216,"Steven Gerrard",2012-09-18,185,593,70
15216,"Steven Gerrard",2012-09-19,178,843,137
15216,"Steven Gerrard",2012-09-20,193,541,162
15216,"Steven Gerrard",2012-09-21,786,1084,160
15216,"Steven Gerrard",2012-09-22,277,1407,162
15216,"Steven Gerrard",2012-09-23,6706,5963,1333
15216,"Steven Gerrard",2012-09-24,678,1683,308
15216,"Steven Gerrard",2012-09-25,329,1468,318
15216,"Steven Gerrard",2012-09-26,177,343,85
15216,"Steven Gerrard",2012-09-27,380,623,99
15216,"Steven Gerrard",2012-09-28,395,999,171
15216,"Steven Gerrard",2012-09-29,963,1039,178
15216,"Steven Gerrard",2012-09-30,443,1838,138
15216,"Steven Gerrard",2012-10-01,381,1339,99
15216,"Steven Gerrard",2012-10-02,234,780,106
15216,"Steven Gerrard",2012-10-03,441,1334,138
15216,"Steven Gerrard",2012-10-04,521,1692,247
15216,"Steven Gerrard",2012-10-05,370,1551,150
15216,"Steven Gerrard",2012-10-06,314,1254,164
15216,"Steven Gerrard",2012-10-07,289,601,293
15216,"Steven Gerrard",2012-10-08,259,561,152
15216,"Steven Gerrard",2012-10-09,437,2132,168
15216,"Steven Gerrard",2012-10-10,239,689,211
15216,"Steven Gerrard",2012-10-11,212,963,299
15216,"Steven Gerrard",2012-10-12,252,556,173
15216,"Steven Gerrard",2012-10-13,164,556,115
15216,"Steven Gerrard",2012-10-14,301,532,92
15216,"Steven Gerrard",2012-10-15,657,2348,133
15216,"Steven Gerrard",2012-10-16,706,2010,471
15216,"Steven Gerrard",2012-10-17,690,1393,505
15216,"Steven Gerrard",2012-10-18,204,969,338
15216,"Steven Gerrard",2012-10-19,363,1327,612
15216,"Steven Gerrard",2012-10-20,190,372,211
15216,"Steven Gerrard",2012-10-21,146,275,105
15216,"Steven Gerrard",2012-10-22,393,1146,147
15216,"Steven Gerrard",2012-10-23,169,569,198
15216,"Steven Gerrard",2012-10-24,222,540,76
15216,"Steven Gerrard",2012-10-25,278,697,133
15216,"Steven Gerrard",2012-10-26,328,611,118
15216,"Steven Gerrard",2012-10-27,154,234,74
15216,"Steven Gerrard",2012-10-28,698,950,291
15216,"Steven Gerrard",2012-10-29,235,1758,503
15216,"Steven Gerrard",2012-10-30,535,2263,774
15216,"Steven Gerrard",2012-10-31,362,2036,628
15216,"Steven Gerrard",2012-11-01,220,759,135
15216,"Steven Gerrard",2012-11-02,614,1758,199
15216,"Steven Gerrard",2012-11-03,436,1141,164
15216,"Steven Gerrard",2012-11-04,3903,4314,800
15216,"Steven Gerrard",2012-11-05,308,715,182
15216,"Steven Gerrard",2012-11-06,1083,1690,188
15216,"Steven Gerrard",2012-11-07,1011,2759,187
15216,"Steven Gerrard",2012-11-08,496,1122,138
15216,"Steven Gerrard",2012-11-09,228,455,110
15216,"Steven Gerrard",2012-11-10,306,500,120
15216,"Steven Gerrard",2012-11-11,813,1232,413
15216,"Steven Gerrard",2012-11-12,474,3271,151
15216,"Steven Gerrard",2012-11-13,1181,3563,423
15216,"Steven Gerrard",2012-11-14,6280,6737,1487
15216,"Steven Gerrard",2012-11-15,1006,2002,324
15216,"Steven Gerrard",2012-11-16,424,1654,156
15216,"Steven Gerrard",2012-11-17,444,636,158
15216,"Steven Gerrard",2012-11-18,173,352,68
15216,"Steven Gerrard",2012-11-19,202,352,84
15216,"Steven Gerrard",2012-11-20,128,293,74
15216,"Steven Gerrard",2012-11-21,214,373,84
15216,"Steven Gerrard",2012-11-22,281,506,186
15216,"Steven Gerrard",2012-11-23,169,443,72
15216,"Steven Gerrard",2012-11-24,172,289,56
